#{"t_start": 1774300771.812178, "env_id": "Hopper-MassFric-Gauss-10-v0"}
r,l,t
1620.643177,500,665.350523
1720.724802,500,665.78362
1232.656349,368,667.377282
1123.961647,347,667.677623
997.318806,305,667.960893
1088.223097,314,668.259865
861.387207,266,668.474806
722.711102,214,668.625415
1258.226092,356,670.207116
1467.230663,431,670.5654
816.741175,248,670.805767
1647.996848,500,671.332958
1506.531215,500,671.748624
1669.814464,500,673.463016
1664.258246,485,673.878668
1674.375803,500,674.363648
768.651256,233,674.577536
909.389068,273,674.813185
1336.437242,383,675.142181
1438.36453,427,676.765432
1628.994197,500,677.231761
1578.030796,500,677.683047
882.697162,265,677.927126
1095.38173,323,678.213699
1127.739816,324,679.762335
1599.056221,500,680.223909
1599.192352,470,680.636266
1398.056392,402,680.973134
948.485661,282,681.239023
868.437592,269,682.718681
722.475327,218,682.938883
1283.958415,376,683.297853
1585.187642,500,683.787233
1257.214659,372,684.14673
1184.427881,334,684.44716
1058.450295,317,686.039041
1702.68755,500,686.557483
1540.874376,500,687.091378
1636.182998,487,687.526626
983.191333,305,687.774491
774.754727,227,689.265773
1690.271107,500,689.741869
945.088323,277,689.970449
1651.405158,500,690.443095
854.597853,261,690.660008
1567.445638,500,692.349816
1536.11706,435,692.795745
1416.905697,422,693.150291
1409.529385,500,693.614447
1553.721684,500,694.056084
1523.44431,500,695.786603
1500.122422,500,696.23351
1422.115215,421,696.60133
1290.612782,392,696.932126
1466.139659,500,698.605493
1479.474357,500,699.05302
1380.206795,409,699.423883
1726.416409,500,699.860157
1406.107559,413,701.490753
1528.345411,500,701.931887
1540.386061,500,702.379569
1513.657215,448,702.821328
1568.343226,500,703.303067
1563.718848,500,704.991468
1670.84024,479,705.437582
1102.71132,335,705.747516
1202.099863,348,706.012242
1617.976706,500,707.691044
922.40431,260,707.913121
1505.255413,500,708.427521
1532.012278,500,708.886893
1514.805105,500,709.33392
1538.609296,500,711.04941
1537.0043,500,711.522157
1374.605586,406,711.886568
1601.99787,500,712.326659
1174.900637,340,712.624521
868.523779,270,714.194805
1362.208636,402,714.592627
1666.191728,484,715.076748
1014.937708,304,715.357158
1722.196543,500,715.787384
1607.610193,500,717.476009
1625.429869,466,717.878801
874.333429,273,718.142073
922.871787,272,718.421432
1514.577864,500,718.880702
1597.805915,500,720.571031
1615.486801,500,721.005816
1661.40964,500,721.444633
1218.099877,367,721.773266
1587.873787,500,723.438956
1529.511607,500,723.89463
1525.187279,431,724.310555
929.447513,277,724.538708
804.424591,239,724.758021
1131.725431,333,725.073383
1647.797903,500,726.793959
1598.166432,500,727.282448
1342.828371,386,727.594235
1547.31233,500,728.021722
1705.917359,480,729.714876
1264.61692,371,730.058549
1241.698348,372,730.417654
1636.349394,460,730.906753
1487.425066,433,731.338718
1577.237057,500,732.947374
1243.194736,377,733.254394
1556.683907,456,733.68752
1690.797347,500,734.115515
1547.602448,500,735.762918
1582.010269,500,736.184124
966.645615,277,736.450279
1154.070868,338,736.743554
1432.205838,415,737.096529
1449.100503,427,737.468798
1036.271195,298,738.947202
1542.275517,500,739.420172
1653.969867,500,739.897751
1586.226977,500,740.34213
1537.634842,500,741.96288
1588.023926,500,742.431466
1576.322322,500,742.887014
1629.813585,500,743.371623
1575.295236,500,745.118007
1591.555928,500,745.615419
1604.861394,500,746.082827
1643.466732,500,746.539374
1501.524533,435,748.177661
1346.667965,394,748.530678
1273.650175,373,748.843536
1365.02981,389,749.178586
903.608576,276,749.4197
1156.408817,340,749.726347
1331.841293,379,751.340742
1590.067379,500,751.784799
1255.843519,368,752.109055
1612.233793,473,752.54726
1541.358545,500,752.972609
1648.778388,500,754.648449
1554.313463,500,755.087078
1225.535029,355,755.41747
1380.848676,402,755.799728
1275.298827,384,757.391887
1072.416131,315,757.675232
837.658955,279,757.938835
1079.599375,319,758.206475
861.181841,263,758.469241
835.764212,258,758.712803
1570.716779,461,759.146634
1621.826456,500,760.767882
1647.179996,500,761.207577
917.150677,266,761.438672
1560.36607,449,761.824881
1608.471573,468,763.455518
821.836503,239,763.646299
1690.113851,500,764.100649
1111.342556,324,764.40609
1311.433147,382,764.761752
1294.643672,383,765.069261
1531.220199,500,766.794416
1203.998614,351,767.08118
1172.028925,336,767.381217
1005.558709,287,767.611266
1678.787842,500,768.049294
892.907195,273,769.519214
794.953543,245,769.729401
957.394952,296,769.962665
1378.19408,389,770.292247
1132.849533,329,770.602128
1034.818862,297,770.864122
1553.789153,437,771.274469
1340.20918,399,772.909736
1514.369726,500,773.390012
1076.556511,319,773.69366
1595.580034,500,774.169889
1286.586044,375,775.794479
1400.590541,405,776.130376
1314.444381,379,776.449217
1574.377103,451,776.871606
1194.264873,340,777.207591
210.510509,93,777.294946
1273.179133,375,778.878516
1128.127938,334,779.164202
1701.738563,500,779.586425
1215.694229,344,779.864524
1641.248412,500,780.317277
469.89368,181,780.507206
1570.078057,500,782.172445
1566.89412,500,782.617967
1634.013946,500,783.054257
960.417739,283,783.318331
1573.194384,500,785.021531
1318.980165,385,785.356088
1571.035391,454,785.76261
1581.609596,500,786.22054
1572.953556,500,786.704663
1092.791212,335,788.28241
1156.035571,342,788.556314
225.390486,102,788.638178
1618.930073,500,789.091379
800.684167,254,789.365293
1374.993848,386,789.737717
1587.031158,500,791.391697
780.129319,232,791.593286
1530.945671,500,792.015409
1635.265933,500,792.472147
1595.714926,500,792.949805
1656.69423,500,794.60928
1266.986783,364,794.911563
814.021522,243,795.121933
932.153127,277,795.395526
1157.408755,334,795.696808
1702.450545,500,797.399619
1574.968648,500,797.842565
1734.461589,499,798.308072
1721.230387,500,798.760007
1194.707579,345,799.056359
906.967446,266,800.542646
1421.84752,411,800.880177
1162.436377,339,801.157286
1755.378157,500,801.608938
1113.567329,328,801.911819
1603.749034,500,803.740126
1583.358925,459,804.179124
1571.571693,464,804.621603
530.09538,192,804.819116
1184.213911,341,805.167194
1607.159198,457,806.814338
1394.897959,417,807.160345
859.383635,247,807.371834
1585.265865,500,807.880197
1566.197183,500,808.360826
1661.992218,482,810.079698
824.661674,272,810.316171
1054.502705,303,810.579737
743.297695,224,810.789163
1280.918322,371,811.147693
825.45891,255,811.381207
1717.453879,495,811.847265
1571.686035,500,813.482979
1031.52437,291,813.759738
1617.894188,500,814.250219
1238.647863,360,814.5779
921.91994,272,814.830476
1270.972241,362,816.354988
1068.632268,308,816.640069
1539.160249,454,817.068352
779.194964,264,817.317935
683.340294,214,817.498748
1620.538344,500,817.975864
892.629826,256,819.447356
1680.666359,490,819.890364
1066.818442,305,820.176014
1121.190528,324,820.503841
889.11346,253,820.749544
831.1427,241,820.980864
1491.612233,430,822.65343
1157.34822,329,822.973344
1622.300384,500,823.476392
1618.892575,500,823.929834
1718.622526,500,824.35374
1110.50366,328,825.904161
1111.97642,320,826.195973
823.797839,243,826.43813
692.967837,206,826.653477
1504.393123,442,827.054295
908.039753,264,827.279742
847.114457,246,827.512379
1625.039335,500,829.214925
1292.057652,371,829.584485
1760.083321,500,830.040908
1083.133491,307,830.303848
866.459656,247,830.532516
1615.366063,500,832.198975
1588.421361,500,832.694008
884.074295,251,832.938045
1322.591739,379,833.29046
1710.151302,500,833.78493
1196.925839,359,835.446613
1672.153357,500,835.907807
1620.896865,500,836.395338
1563.617011,442,836.797188
1707.240812,491,838.521267
1385.748857,404,838.919558
1670.042667,500,839.390685
997.450982,276,839.628078
815.525497,241,839.866727
1734.880222,500,841.525488
1036.434904,289,841.784477
1593.600783,500,842.265686
1439.289235,416,842.659954
1746.71798,500,843.103785
1512.237148,423,844.737248
877.214513,249,845.010221
1364.816389,377,845.338877
1297.519344,371,845.688
1229.214886,358,846.031555
1179.894445,332,846.330323
1293.097611,377,847.930921
1634.43625,500,848.444982
819.194932,244,848.646214
1690.552911,500,849.10353
1277.033166,372,849.449028
1562.139709,500,851.152856
1227.239965,347,851.497975
550.39489,179,851.669846
1622.097562,500,852.160271
1610.943421,500,852.59394
649.843498,204,852.778625
1052.20604,339,854.364598
1052.966665,346,854.705622
1075.274188,306,855.012084
834.510198,283,855.266345
1582.732563,500,855.720789
778.924698,268,855.945873
1546.241154,500,857.560125
1598.254971,500,858.049232
1563.838353,500,858.505854
1661.927126,500,858.970398
101.723906,57,859.021415
1172.024229,385,860.656393
1609.945948,500,861.090922
1544.326528,500,861.536457
1611.335318,500,861.996823
1041.064577,356,863.602138
1592.561092,500,864.109992
1589.163028,500,864.559152
1410.953414,453,865.004309
963.796297,267,865.264576
1397.748321,395,866.870214
1657.233271,500,867.334779
894.257087,255,867.544378
920.580634,262,867.77107
1648.731737,500,868.196292
1649.079345,500,869.939906
1710.003581,500,870.360405
1439.441139,473,870.808111
1574.387958,500,871.173383
1654.819198,500,872.887102
626.153054,201,873.087523
1211.119084,343,873.399406
1587.3645,500,873.817313
1598.655823,500,874.310475
1486.798986,421,874.697661
1285.923896,381,876.39758
686.511699,215,876.612005
1634.073179,500,877.103944
1575.516405,500,877.582489
980.603187,286,877.848758
1539.802003,500,879.530375
1585.239666,500,879.989736
1606.999847,465,880.397033
1576.594425,500,880.827207
1570.16491,500,882.501616
1591.29877,500,882.972124
1702.046353,480,883.413693
1569.354805,500,883.835306
1635.816061,500,885.54249
1165.944882,353,885.852694
1051.770772,300,886.140096
1219.825958,341,886.454677
1002.994666,285,886.713027
1694.967435,500,887.175265
1216.364845,364,888.753968
1595.689874,439,889.136847
1679.172458,500,889.610201
925.524707,276,889.87057
1203.638748,344,890.182431
1174.556133,334,891.681437
715.550298,219,891.878397
1495.22297,431,892.276215
1399.548412,393,892.616759
1623.031562,500,893.099061
1674.765447,500,894.857761
1580.512769,500,895.338938
1633.719718,500,895.834522
883.435101,266,896.064017
1212.800183,340,896.380306
1664.417905,500,898.022179
1469.287904,436,898.422747
1639.099553,500,898.886837
1631.780708,500,899.366485
1633.264252,500,901.057162
935.581764,282,901.319896
1150.449779,324,901.601393
775.789635,236,901.816365
1655.449297,464,902.216353
1530.008648,430,902.587098
1731.994811,500,904.282634
1452.033705,438,904.685781
1675.91417,500,905.185577
1606.424035,500,905.629451
1438.309122,449,907.306816
1401.434284,430,907.692743
1673.845017,500,908.156685
1645.712237,500,908.585835
1647.573733,500,909.048815
1298.165515,360,910.631819
1604.844828,500,911.073263
1508.18878,429,911.448759
1642.911536,500,911.925166
427.23613,161,912.070901
1597.242795,500,913.718663
1689.590685,500,914.135673
1632.151253,500,914.556477
1158.990809,331,914.8869
1050.16588,301,915.17257
1190.313056,357,916.724445
879.169619,265,916.966038
1572.894343,500,917.419132
1788.3689,500,917.859557
1115.161181,363,918.193205
1668.284578,500,919.855394
1655.052246,465,920.283672
1612.602132,500,920.742572
881.414206,306,921.049433
1668.131195,500,922.704934
1335.857304,366,923.05848
638.933709,206,923.248746
1653.07964,471,923.71578
1596.055372,440,924.154563
1274.511611,356,924.518715
1709.083099,500,926.24301
1616.006427,500,926.714945
1089.550362,300,926.999162
1551.211525,444,927.434664
1598.977774,448,929.140447
1630.457716,500,929.610513
1334.585552,373,929.96615
1639.981579,500,930.403525
690.049175,215,930.622756
1698.379513,500,932.36713
1648.804478,500,932.829067
1632.578839,500,933.301118
1649.326965,500,933.725146
816.802761,281,933.993791
1691.177483,500,935.715455
1218.844763,343,936.055057
994.867791,293,936.330125
721.450902,220,936.530044
1005.142268,276,936.812261
1003.780728,282,937.085002
493.195853,171,937.243697
608.697794,199,938.695616
1622.352121,448,939.125975
1371.242545,392,939.48371
1222.956323,346,939.815722
1082.602621,308,940.110402
476.968655,167,940.257539
1288.264932,358,940.578911
1671.3696,500,942.330677
1433.288555,404,942.708422
1633.203845,500,943.182618
1671.057647,470,943.605319
1701.648536,500,945.307639
1058.371502,310,945.618702
1185.73076,340,945.930027
1689.190634,500,946.397172
1310.018962,370,946.737517
1000.710953,299,948.245943
905.315054,272,948.506871
913.513334,268,948.764607
762.013142,230,948.980579
1259.331004,358,949.289788
1200.698555,347,949.593605
1100.58944,311,949.878835
1678.382728,500,951.600348
1515.545956,434,952.02824
1090.325493,300,952.311936
928.550087,276,952.549436
1639.566196,500,953.036679
959.904039,279,954.615391
793.477732,247,954.858889
1584.012883,500,955.357556
1116.913215,333,955.69648
788.612766,255,955.895353
1599.658798,500,956.3422
671.508742,212,957.753426
1629.503378,500,958.201771
504.693386,182,958.383621
1638.414779,500,958.842408
1600.730829,500,959.308415
874.975174,254,959.544559
1655.878434,500,961.291497
1691.145528,500,961.740053
1360.147052,402,962.102151
1749.67832,500,962.590533
1513.209678,449,964.241982
1725.415389,500,964.723655
1773.480622,499,965.183938
906.751192,271,965.407495
1694.003227,500,965.857502
1641.332624,500,967.574511
1640.740777,500,968.019066
1677.33834,500,968.467258
1177.426734,346,968.746808
1281.830083,361,970.281371
1637.490793,500,970.743049
1360.405626,392,971.109788
1623.35657,500,971.549784
1550.254184,440,971.914869
1708.110719,500,973.631579
428.26785,163,973.773075
1626.477373,500,974.241095
1639.105638,463,974.65749
1404.023198,421,975.036427
1647.064497,500,976.751685
1285.375822,375,977.077021
1503.084293,428,977.435111
1599.306286,500,977.894147
1650.010101,500,979.584955
1613.160377,500,980.062031
1653.12602,500,980.544936
1669.313844,500,980.974739
1648.703605,477,982.637908
1413.321958,400,983.024601
1743.393763,500,983.488265
1467.852876,414,983.923322
1603.917551,463,984.339921
1730.373646,500,986.080835
1526.813884,410,986.437925
1444.655171,408,986.821658
1690.320285,455,987.244235
1035.134431,298,987.4863
1174.557624,348,989.073612
1420.042221,391,989.476972
1636.270802,500,989.962819
1231.860664,361,990.319784
1618.243058,500,990.766207
1398.974656,402,992.370124
846.54425,259,992.596633
1580.677684,432,992.989313
1651.987457,500,993.444825
1667.274668,500,993.883565
1611.268998,448,995.531009
1247.287516,346,995.861121
1823.605536,492,996.357396
1641.272867,500,996.867095
1651.909425,500,998.618227
1461.344955,418,998.995458
1759.820232,500,999.472433
1641.351471,500,999.91509
1674.563764,500,1001.635265
1576.683009,500,1002.086653
1622.71053,500,1002.565361
1628.964273,500,1002.993138
1653.20926,500,1004.654486
1663.574889,500,1005.140083
1652.266905,500,1005.579362
1655.752406,500,1006.022529
1701.047223,500,1006.494322
1223.196328,355,1008.021746
1751.422264,500,1008.455895
1576.817954,442,1008.849357
1397.064259,393,1009.222199
1658.04264,500,1010.895322
1699.223357,500,1011.327239
1719.443701,500,1011.783252
1607.454481,500,1012.218546
1305.530424,362,1012.599577
1095.960765,331,1014.194345
1501.671403,460,1014.621235
1356.429898,393,1015.0228
1640.728549,500,1015.47531
1599.143321,500,1017.200282
1629.627791,500,1017.605416
1552.816499,438,1017.97226
1321.764564,372,1018.328765
1646.759198,500,1018.778355
1627.094887,500,1020.512816
1185.077581,343,1020.829111
1332.730511,381,1021.18601
1320.641725,389,1021.539369
1626.068708,500,1021.997299
1640.341414,500,1023.674852
1526.919314,430,1024.047511
1548.394197,426,1024.435596
1661.612341,460,1024.877543
1647.974166,500,1026.577967
1758.454771,486,1026.999137
1388.291452,385,1027.355567
1048.855099,318,1027.659497
1682.330469,500,1028.129822
1625.980812,500,1029.831811
1624.11659,500,1030.290096
1653.728163,500,1030.796207
1638.794795,500,1031.30103
1259.49071,362,1032.942539
1814.204252,500,1033.401835
1599.317494,500,1033.869904
1627.350122,500,1034.342871
1477.18295,419,1034.716702
1192.096288,327,1036.268072
1653.123682,500,1036.779845
1633.877032,500,1037.246859
1670.583382,500,1037.734207
623.065509,201,1037.903033
1742.643731,500,1039.623557
1737.813777,500,1040.05966
1139.068228,344,1040.4043
1653.744675,500,1040.860475
1677.949082,500,1042.597538
1288.984329,374,1042.962839
1635.626335,461,1043.415912
1396.176002,388,1043.80569
1273.106489,359,1044.153114
1625.653548,500,1045.869614
1668.165439,500,1046.270898
546.669354,195,1046.461258
1234.120889,351,1046.763267
1588.369431,443,1047.182516
1670.133243,500,1048.909373
1693.538104,463,1049.353931
1009.686795,285,1049.614532
1182.202343,335,1049.936736
1408.140892,401,1050.328028
1765.844141,500,1052.056237
1619.178035,500,1052.496527
1677.838028,500,1052.992805
1634.411704,500,1053.456088
1651.321916,500,1055.128526
1627.878301,500,1055.556368
1417.792269,407,1055.928493
1696.190117,500,1056.384479
1640.502889,500,1056.831084
1670.961212,500,1058.56395
1654.042121,500,1059.044233
1324.785196,368,1059.38194
1649.714692,500,1059.858599
1793.775375,500,1061.56819
1191.573797,353,1061.896382
1507.568583,430,1062.293186
1718.702181,500,1062.756554
1269.297968,363,1063.138663
1709.848854,500,1064.859432
977.33562,291,1065.123739
1676.597499,500,1065.523504
1644.399999,500,1066.017287
1672.407448,500,1067.700955
1663.096304,500,1068.127091
1569.042802,500,1068.618467
1606.788094,500,1069.08062
1804.194329,500,1070.747516
1851.998928,500,1071.220115
1593.964681,500,1071.672558
1656.187467,500,1072.122929
1658.340247,500,1073.87515
363.915443,140,1074.028363
1658.338256,500,1074.537688
1646.809883,500,1075.027194
1653.261552,500,1075.521115
970.898588,282,1075.767537
1422.177271,392,1077.34745
891.718597,253,1077.572995
1603.552145,500,1077.997315
1364.07381,385,1078.363924
1653.053717,500,1078.807137
1614.120934,500,1080.536671
1652.439057,500,1081.007159
1650.430667,500,1081.470715
1688.324647,458,1081.878921
1646.865228,500,1083.609464
901.870302,275,1083.876931
1476.781511,407,1084.273916
1526.574193,413,1084.668893
950.926884,280,1084.934515
1560.836811,429,1086.559605
1203.447115,336,1086.86926
1724.923657,500,1087.306373
1677.395793,500,1087.780162
1213.65314,350,1088.113823
1641.188244,500,1089.811736
1482.819739,425,1090.197041
1720.803798,500,1090.667804
1699.370176,500,1091.106676
1345.206575,370,1091.414895
725.407873,228,1092.833735
1321.49398,391,1093.149108
1374.835005,396,1093.507746
1801.020753,500,1093.970005
1362.391377,388,1094.31741
1738.849817,500,1096.006209
1679.499384,500,1096.479562
1128.767479,337,1096.786784
1658.040356,500,1097.225391
1195.347359,352,1097.553474
1641.11842,500,1099.20426
1364.632207,380,1099.504652
1322.555011,365,1099.840442
1677.852076,500,1100.287087
1754.70492,500,1101.970342
1663.163661,500,1102.44278
1651.581994,500,1102.91585
1568.898636,424,1103.307211
1630.409652,500,1105.083228
1632.891373,500,1105.563062
1635.364743,500,1106.036057
1703.373508,500,1106.489294
1549.928904,415,1106.903578
1645.553655,500,1108.663243
1434.877024,402,1109.052354
1138.713098,332,1109.378367
1268.45417,357,1109.737834
1493.019799,425,1110.121786
1651.613422,500,1111.823226
1698.535346,478,1112.291353
1700.073195,500,1112.723665
1631.409824,500,1113.19437
1700.262365,459,1114.867293
1536.703895,425,1115.239979
1045.238455,308,1115.525645
1426.584352,410,1115.912084
1742.462539,500,1116.406355
1468.509977,436,1118.057818
1652.94866,500,1118.477994
1129.100449,315,1118.788871
1335.203687,377,1119.128636
429.247763,159,1119.255165
1668.763994,500,1120.938395
1643.062382,462,1121.357143
806.888674,244,1121.575914
1597.435592,449,1121.963523
1795.474295,484,1122.377694
1725.763018,500,1124.043914
1393.286298,391,1124.378757
1697.263653,500,1124.83331
1351.256514,378,1125.178303
1731.21422,500,1125.604637
1648.750359,500,1127.306558
1362.468035,373,1127.627893
1653.579628,500,1128.07627
1079.951448,322,1128.358453
1638.64812,500,1130.04457
1683.204398,500,1130.513207
1660.226878,500,1130.999627
1721.934021,500,1131.463019
1640.639383,500,1131.92213
1523.313297,411,1133.60908
1746.104889,500,1134.096188
1395.260975,382,1134.467796
684.868926,233,1134.690675
1080.855795,311,1134.993548
1736.829092,500,1136.690945
1127.98329,305,1136.97563
1663.327818,500,1137.457625
1381.798558,381,1137.82031
1724.084168,500,1138.289891
1570.409273,461,1140.052163
558.070523,181,1140.212484
1127.284492,311,1140.498815
1653.051611,500,1140.984833
1106.984878,327,1141.295972
1251.18054,375,1142.883417
1658.957566,500,1143.352118
663.745821,228,1143.561892
1689.999663,500,1144.012496
769.56818,233,1144.248575
1650.959736,472,1144.704211
1444.707174,406,1146.300428
1671.076873,500,1146.781556
1327.822815,362,1147.096832
1569.067131,500,1147.550556
1665.19625,500,1149.288666
1720.624024,500,1149.742152
1638.424213,500,1150.226942
1265.971004,345,1150.52752
1667.466465,500,1150.981556
1637.002371,500,1152.702506
1638.870413,500,1153.15088
1635.846422,500,1153.592905
1654.781908,500,1154.069613
1725.237714,478,1155.772808
1772.308347,500,1156.233021
1671.520731,500,1156.661436
1681.430892,500,1157.129366
1614.119076,500,1158.834409
1633.507617,500,1159.304614
1624.287265,500,1159.771536
1617.079728,500,1160.236497
1657.793085,500,1161.933046
1543.573981,427,1162.34468
1848.854687,500,1162.820569
1642.062092,500,1163.304404
1662.201664,500,1165.109945
1727.745442,500,1165.583169
1699.525316,500,1166.054338
1632.003207,500,1166.505997
1560.510999,500,1168.174012
1593.331649,500,1168.615273
1658.194407,500,1169.063242
1720.911369,500,1169.542602
1727.372756,500,1171.300924
1653.189979,500,1171.734743
1653.319169,500,1172.209244
1776.681448,478,1172.681222
1086.460467,315,1172.995761
1681.17486,500,1174.707758
1141.49193,309,1175.007149
991.756579,272,1175.278765
1745.670884,500,1175.734392
1737.755122,500,1176.200095
1758.718535,500,1177.808361
1726.69298,500,1178.289825
1042.030103,288,1178.571197
1525.844336,440,1178.988345
1566.494494,436,1179.39974
1703.76302,500,1181.06993
1688.280753,500,1181.50147
1701.546406,472,1181.949517
1689.027313,500,1182.415471
1408.085358,389,1184.009251
1655.544694,500,1184.445534
1696.051502,500,1184.927894
1604.488838,440,1185.35455
1045.68811,345,1185.656925
1473.663062,402,1187.242761
1772.463901,500,1187.68431
1650.664692,500,1188.170464
1706.70605,500,1188.643037
1663.204705,500,1190.335568
1745.680131,500,1190.767565
1762.50813,490,1191.221572
1491.597418,408,1191.624562
1453.100544,394,1193.32363
1694.355243,500,1193.799295
1687.441578,500,1194.317058
642.629494,205,1194.531593
1664.765969,500,1195.064746
1577.701542,441,1196.131473
1180.951082,332,1196.277189
1035.505593,285,1196.438619
1733.601417,473,1196.692958
1500.131977,409,1196.866553
1082.088082,305,1197.025676
1672.807944,500,1197.954978
1708.822989,500,1198.223416
1157.504133,326,1198.383542
1073.716205,300,1198.532939
1700.638961,500,1199.397412
1667.09795,500,1199.647658
1174.322815,386,1199.840524
1675.997046,462,1200.084099
1451.823272,411,1200.280454
1629.073544,500,1201.172702
1806.51801,500,1201.396572
1770.343165,500,1201.623462
1143.063389,383,1201.803355
1658.987163,500,1202.757793
1692.916596,500,1203.011787
1649.141081,500,1203.263893
1614.736172,500,1203.496347
1716.861312,500,1204.456795
1032.102218,286,1204.570697
1658.85301,500,1204.811602
1685.948698,500,1205.042932
1284.723446,361,1205.190697
1663.517593,500,1206.139901
1589.64883,448,1206.355258
1284.021557,365,1206.504145
1680.618676,500,1206.746054
1761.985163,500,1207.027048
1466.437617,411,1207.926892
720.959866,216,1208.016733
783.401517,234,1208.104577
540.009679,179,1208.191911
1690.798318,500,1208.430629
1790.156548,484,1208.669785
1535.070999,413,1209.494648
922.145697,272,1209.631005
1556.549304,426,1209.83269
1695.115532,500,1210.07991
662.637307,206,1210.169188
876.681984,251,1210.302055
1038.618,287,1211.096667
1242.549882,338,1211.276538
1747.295382,500,1211.538763
1439.204693,396,1211.72801
1039.931543,312,1211.883426
1629.689153,439,1212.738125
1135.436449,305,1212.842962
1769.279286,485,1213.073149
1222.07395,335,1213.233035
824.920821,241,1213.353355
958.038426,265,1213.472087
1622.037749,500,1214.347978
590.884119,193,1214.426543
628.838382,202,1214.514843
1722.325079,500,1214.762183
1773.778552,481,1214.977972
728.455973,223,1215.079723
575.795648,184,1215.156031
725.670791,216,1215.943873
1743.34816,500,1216.204089
1321.523792,371,1216.392639
1699.108812,500,1216.638283
1627.71274,500,1216.852333
1834.808207,496,1217.741174
1556.481361,417,1217.944194
1700.989892,500,1218.171109
1283.975358,359,1218.341251
1648.494404,500,1219.44989
1617.798076,447,1219.711
1547.313641,425,1219.947914
943.562425,272,1220.137138
742.940883,230,1220.270685
1769.120056,500,1220.58792
1322.667065,379,1221.708529
1647.312552,500,1222.037777
1794.907288,500,1222.423537
1586.974014,500,1222.815972
1647.936649,500,1224.213597
675.530408,211,1224.394902
1685.196193,500,1224.837492
1264.372858,339,1225.058611
1635.20374,500,1225.444324
1685.229597,500,1226.757089
1659.833153,500,1227.049177
1706.918219,500,1227.43668
1221.200887,338,1227.638525
1685.927473,500,1228.846559
1592.050617,448,1229.161262
1339.034104,376,1229.444417
1702.711826,500,1229.766215
1705.880272,500,1230.096229
1762.530783,500,1231.271198
1262.460189,359,1231.490561
1730.089297,468,1231.80709
1635.465486,449,1232.040665
1218.744088,346,1232.256912
1730.235951,500,1233.538235
1467.757621,408,1233.829594
1640.401558,500,1234.202415
1716.385163,500,1234.539662
1625.267807,500,1235.780138
1295.472019,366,1235.985684
1480.043012,409,1236.165351
1732.579272,500,1236.427964
1668.375403,500,1237.327893
1346.966392,387,1237.498418
1429.378422,401,1237.692472
257.581039,133,1237.754815
1171.431902,331,1237.910979
1268.210476,346,1238.083653
1121.115545,325,1238.249569
1297.426709,360,1239.051316
1665.38112,500,1239.305468
1709.118955,500,1239.623232
1666.476128,500,1239.976729
1328.540198,376,1241.15271
1613.659665,442,1241.387293
1636.638487,500,1241.632726
826.136992,243,1241.757033
1667.327393,500,1242.0055
1579.093731,428,1242.959497
1442.773754,408,1243.119151
1642.437841,500,1243.559528
1665.697242,500,1244.010017
1711.907006,500,1245.378733
1679.298253,500,1245.625332
1676.420537,500,1245.849135
1701.524778,500,1246.10394
1668.036453,500,1246.362476
1664.908812,500,1247.29622
1276.644321,354,1247.450152
1592.79103,500,1247.668583
1732.820499,477,1247.884453
1497.572411,399,1249.473056
1675.271664,500,1249.975941
1531.202145,434,1250.404543
1671.65409,500,1250.853316
1041.144491,287,1251.120723
1667.701317,500,1252.954362
1565.241339,425,1253.394554
1620.722434,500,1253.904147
1732.147878,500,1254.420333
1203.956449,394,1256.14573
1690.278449,500,1256.599587
1467.678353,405,1256.958814
1287.229106,360,1257.284501
1268.516679,405,1257.706134
1609.169871,500,1259.518175
1259.821548,359,1259.886634
1598.058692,500,1260.377114
1683.258845,500,1260.882328
1616.334017,500,1262.625239
1260.078465,344,1262.96061
1714.631594,500,1263.459091
1715.102009,500,1263.946829
862.820383,247,1264.197829
1186.20258,334,1264.527067
1754.533723,500,1266.267977
1651.274417,500,1266.740717
1672.749583,470,1267.165646
1662.438542,500,1267.627559
1706.615356,500,1269.38729
1730.091988,500,1269.849381
1744.295477,480,1270.273297
1689.996488,500,1270.740327
1355.7929,380,1272.339126
1661.03932,452,1272.758753
1736.880442,500,1273.25243
1676.183812,455,1273.6951
1687.928102,500,1275.529413
1209.093766,331,1275.796098
1730.827766,500,1276.278384
1315.561811,375,1276.633574
1177.638148,323,1276.934833
1684.608541,500,1278.590978
1450.016989,389,1278.963557
942.913163,262,1279.219247
1833.171111,482,1279.681124
1417.935363,381,1280.024815
488.988971,167,1280.179507
403.675304,150,1280.32441
1756.016117,500,1282.036758
1277.68197,355,1282.356898
1170.032435,318,1282.664539
1693.341259,500,1283.141649
1660.628732,500,1283.616865
933.487613,312,1285.150121
732.0787,225,1285.325003
928.977687,266,1285.570796
1234.525418,395,1285.942761
1050.909305,298,1286.245765
1654.108695,500,1286.71686
502.786037,179,1288.112539
357.317696,143,1288.25896
1690.833134,500,1288.727686
1663.932364,500,1289.157772
1677.994028,500,1289.582943
1742.589568,500,1291.223956
384.676038,152,1291.371756
1030.546568,287,1291.6474
1645.364969,500,1292.096172
1262.820837,353,1292.395396
1728.441362,500,1292.824183
1415.215195,400,1294.387085
1657.765111,500,1294.845111
1395.842203,387,1295.19752
1673.911173,500,1295.642759
1660.987232,500,1297.278191
236.182776,108,1297.381015
1592.727389,500,1297.836942
1675.406362,500,1298.31546
