#{"t_start": 1775763894.8058867, "env_id": "Hopper-Mass-Uni-10-v0"}
r,l,t 78.113992,13,2.6859686.8.525043,12,2.6929676.7.515678,15,2.701983
1720.795593,500,4327.980229
1291.458727,341,4328.315916
1326.165437,382,4328.695202
1743.470627,472,4329.181679
1380.474298,391,4329.576187
1712.107107,500,4331.378314
1727.528331,500,4331.884934
1694.726459,500,4332.40747
1816.400117,482,4332.906525
1687.662727,500,4334.731082
1721.644376,434,4335.197354
1948.17152,492,4335.694418
1743.90292,500,4336.222664
1699.514372,500,4338.07642
1667.353743,444,4338.463743
1777.58091,500,4338.971296
1955.296303,500,4339.488835
1287.290845,354,4339.813036
1874.830443,499,4341.65536
1730.639656,500,4342.18455
1702.550997,500,4342.76156
1803.853589,500,4343.323838
1703.672419,500,4345.17966
1674.322932,438,4345.637377
1377.532421,366,4346.045318
1770.822958,500,4346.593282
1742.011028,500,4348.358574
1668.712184,500,4348.868949
1671.18083,500,4349.396407
1708.380332,500,4349.931509
1436.235794,406,4350.296614
1725.433043,500,4352.134827
1695.247393,500,4352.64053
1817.132944,495,4353.140536
1695.432317,500,4353.64082
1734.062804,500,4355.465487
1761.401496,500,4355.958173
1746.414932,500,4356.466477
1717.051949,500,4356.95718
1730.159494,500,4358.79948
1413.145891,367,4359.147003
1677.613159,500,4359.622196
1636.540152,500,4360.109863
1702.010285,500,4361.829246
1730.219024,500,4362.341958
1685.963854,500,4362.834576
1447.994686,373,4363.225048
1698.966037,500,4365.070692
1675.007593,500,4365.581771
1667.25444,500,4366.086472
1693.238162,500,4366.555083
1685.846955,500,4367.020733
1665.755204,500,4368.825575
1179.138304,319,4369.136095
1738.194376,500,4369.650949
1394.43775,404,4370.059316
1453.614543,403,4371.817478
1750.018477,500,4372.367224
1703.4966,500,4372.875304
1709.748636,500,4373.387259
1351.557152,392,4373.81451
1708.371648,500,4375.663472
1613.179432,469,4376.101198
1802.205314,500,4376.589
1368.727767,370,4376.959889
1048.403605,309,4377.270976
1742.841401,500,4379.03709
1349.44062,408,4379.432407
1032.116973,308,4379.737419
1761.246766,500,4380.249382
1754.926041,500,4381.970384
1736.280879,500,4382.466455
1722.837933,500,4382.975431
1089.119816,318,4383.275664
1699.938795,500,4383.750331
1749.552136,500,4385.50518
720.208494,229,4385.747229
1720.730111,500,4386.241349
1700.171821,500,4386.746651
1690.598963,500,4388.609155
1724.377138,500,4389.046256
1660.593674,500,4389.564201
1710.761654,500,4390.104882
1655.15825,464,4391.91172
142.928668,70,4391.982968
1642.028759,470,4392.438505
1731.983717,500,4392.943817
1075.283672,302,4393.249637
1004.056721,307,4393.56711
1727.173759,500,4395.400071
1705.77724,500,4395.905405
1740.363573,500,4396.405754
1650.121662,500,4396.929067
1701.15682,500,4398.74841
1711.6179,500,4399.278616
1732.46658,462,4399.744836
1191.869377,314,4400.057909
1343.249801,377,4400.475503
1763.387389,500,4402.326669
1740.464691,500,4402.834718
1010.397648,296,4403.144006
1718.73628,500,4403.642418
1695.474682,500,4404.182285
1743.536019,500,4406.040885
1733.816448,500,4406.560644
1688.330069,500,4407.089818
1781.738679,500,4407.586335
1711.252541,500,4409.317663
1725.230923,500,4409.822975
1705.580084,477,4410.267904
1372.584643,389,4410.65224
1224.30341,320,4412.309843
1421.780554,393,4412.718393
1699.281233,488,4413.206068
1694.694256,500,4413.680677
1699.604293,500,4414.117353
1005.979057,275,4415.688857
1709.334714,500,4416.193237
1758.403369,500,4416.690406
1738.021576,500,4417.180553
1731.921406,500,4418.963321
1743.215168,500,4419.454632
1724.645109,500,4419.939283
1707.398484,500,4420.44445
1720.8135,500,4422.260036
1672.459896,500,4422.790337
1697.913615,500,4423.245517
1703.723261,500,4423.757805
1683.243626,500,4424.253674
1721.580999,500,4426.08302
1659.739861,500,4426.624485
1715.010677,500,4427.137701
1713.10148,500,4427.646793
1720.18652,500,4429.406776
1727.04189,500,4429.894977
1740.491815,500,4430.373228
1708.531917,500,4430.8678
1711.307533,500,4432.667649
1728.447992,454,4433.135601
1732.113947,500,4433.654927
1670.683633,500,4434.138256
1347.985063,350,4435.800955
1007.238531,274,4436.105912
1573.20461,437,4436.569988
1667.670915,500,4437.051507
1005.554881,275,4437.333353
1700.844993,500,4439.143035
1784.71937,500,4439.663166
1726.576399,500,4440.186141
1640.635306,500,4440.674811
1746.7143,500,4442.47384
1602.211169,433,4442.923014
1506.945587,393,4443.314216
1694.975089,500,4443.826476
1720.16045,500,4444.332241
1745.891941,500,4446.151531
1637.970052,449,4446.600697
1716.417322,500,4447.107771
1702.433981,500,4447.580451
92.673288,47,4447.615119
1678.28571,500,4449.416781
1677.56456,500,4449.899456
1434.617634,387,4450.289299
1722.957622,500,4450.733086
1474.870314,395,4451.108878
1212.707238,386,4452.835499
78.291048,40,4452.881218
90.659979,47,4452.9289
90.954918,46,4452.974536
86.839534,45,4453.020257
85.163126,43,4453.067465
1317.123729,376,4453.498994
1741.000632,500,4453.997276
1674.063995,500,4454.481406
1696.28084,500,4456.282432
95.834498,49,4456.33569
88.832724,46,4456.383422
1697.932198,500,4456.899767
1718.017213,500,4457.34789
1706.318224,500,4457.84254
1723.997369,500,4459.566006
1764.754106,500,4460.063306
1759.286615,500,4460.550992
1710.702207,500,4461.044632
83.781605,43,4461.087849
1307.849266,361,4462.725345
1808.251145,500,4463.200522
1151.701111,320,4463.519279
1888.018502,500,4464.03809
1631.044639,425,4465.79549
1767.324486,500,4466.298278
1447.462678,391,4466.689707
1712.328539,500,4467.219228
1731.207803,500,4467.690887
84.464687,43,4467.737602
1740.72744,500,4469.559139
1714.787364,500,4470.071184
1681.397405,500,4470.590502
1754.752081,500,4471.105068
1519.397795,411,4472.786799
1379.721948,369,4473.154626
1683.561656,500,4473.652002
1680.302481,500,4474.177418
1689.266341,500,4475.950983
1600.934485,414,4476.365333
1730.665432,500,4476.879487
1648.513109,500,4477.411984
1356.205118,377,4477.794452
1827.043102,500,4479.629672
844.840064,241,4479.880299
1685.528555,500,4480.321666
1523.326608,404,4480.737926
1227.194142,342,4481.087109
1628.161936,500,4482.842804
1472.054725,397,4483.221536
1548.763678,412,4483.641867
1732.549793,500,4484.138912
1440.106979,386,4484.540957
1794.05274,500,4486.322256
1615.182397,500,4486.821096
1196.904121,316,4487.133929
1721.609947,500,4487.636052
417.230738,158,4487.791836
1701.049578,500,4489.539457
1685.78009,500,4490.004256
1853.80761,500,4490.550228
1714.286636,500,4491.084917
1449.241494,403,4492.813044
1911.598696,500,4493.322544
1674.663776,500,4493.853058
1705.525604,456,4494.295136
1696.89802,500,4496.138815
1686.361257,500,4496.659122
1652.787845,500,4497.169332
1807.85811,482,4497.627892
1744.72757,500,4499.395762
1399.391618,367,4499.763352
1873.60678,500,4500.271904
1284.304517,353,4500.640546
1594.914416,432,4501.105654
1331.399086,360,4502.768709
1738.557642,500,4503.253657
1674.897743,500,4503.688677
1702.264133,500,4504.212003
1859.062862,500,4504.736883
1888.244653,500,4506.530518
1717.686089,500,4507.028215
1732.443286,500,4507.423046
1154.010071,319,4507.751535
1628.332625,417,4509.373265
1701.241937,500,4509.868104
1686.963445,500,4510.390345
1731.892557,500,4510.898229
1654.251341,500,4512.685401
1174.404186,310,4512.995989
1735.092223,500,4513.482643
1579.977162,500,4513.99183
1654.597226,500,4514.471054
1675.527574,500,4516.211325
1792.265043,475,4516.681067
1772.045002,500,4517.207582
1871.197886,500,4517.720336
1633.872628,500,4519.583273
1424.325679,383,4520.044836
1694.063065,500,4520.471353
1838.862884,500,4520.951158
1342.761765,360,4521.326416
1260.624443,346,4523.008659
1293.004801,355,4523.376453
1745.313342,500,4523.909188
1783.646115,476,4524.423226
1764.448632,463,4526.21611
1926.58908,500,4526.727616
1806.289903,500,4527.23493
1803.047834,462,4527.717063
1448.434455,374,4528.108963
1300.887101,363,4529.725674
1082.586115,290,4530.02918
1637.085786,419,4530.468466
1354.505933,352,4530.835695
1781.132548,500,4531.373299
1352.391138,363,4533.010351
1823.171053,500,4533.449588
1710.178569,450,4533.855049
1396.455788,363,4534.220229
1717.553408,500,4534.733507
1567.886837,400,4536.425041
1720.101294,500,4536.938341
1703.263498,500,4537.425083
1279.993301,328,4537.764237
1437.379006,371,4538.127093
1674.058495,500,4539.906375
1706.277981,500,4540.376063
1737.146484,500,4540.8744
1479.746093,396,4541.292304
1659.507629,451,4543.079964
1665.926276,500,4543.58635
1404.596204,362,4543.943498
1680.016442,461,4544.393607
1728.38654,500,4544.859828
1319.637763,345,4546.49424
1516.436073,401,4546.83074
1713.970068,500,4547.320316
1357.45242,374,4547.716099
1524.767679,403,4548.124047
1117.070719,300,4549.686625
1477.824202,400,4550.071306
1553.241292,409,4550.463618
1718.526635,500,4550.974011
1340.142585,370,4551.326482
1307.530397,358,4552.985435
1631.523666,416,4553.389743
1813.410888,476,4553.849814
1750.037545,500,4554.346686
1760.408432,500,4556.216353
1649.416176,500,4556.7135
1239.947536,329,4557.042811
1734.638166,500,4557.598875
1681.085378,500,4558.125767
1443.425236,373,4559.809033
1296.727976,333,4560.124127
1469.609349,392,4560.509047
1263.189026,327,4560.84147
1151.489282,303,4561.142711
1686.907886,500,4562.931933
1766.084103,500,4563.418005
1891.776822,483,4563.847033
1874.542515,500,4564.294724
1279.356763,336,4564.625923
1414.478709,371,4566.254011
1279.807414,342,4566.524436
1714.424447,500,4566.998227
1320.779231,346,4567.351144
1685.579952,500,4567.844507
1643.875066,500,4569.638904
1774.706576,500,4570.144608
1640.038464,500,4570.657967
1734.799095,500,4571.170134
1270.686213,337,4572.738229
1206.991236,323,4573.058317
1229.185347,330,4573.380388
1311.735638,350,4573.753352
1733.191756,500,4574.311245
990.593791,273,4574.60772
1607.930495,411,4576.298594
1314.505015,343,4576.653808
1399.038228,363,4577.028048
1092.258975,294,4577.279362
1769.907923,481,4577.815086
1252.465473,329,4579.441318
1772.885826,500,4579.874174
1246.81815,325,4580.203287
1152.975421,308,4580.500802
1807.703815,500,4580.987976
1273.948914,335,4581.351396
1138.280171,306,4582.958883
1680.675198,500,4583.495295
1183.610963,318,4583.821322
1134.309557,317,4584.113117
980.904635,277,4584.417081
1329.601745,357,4584.761215
945.759253,261,4586.342131
1744.844764,500,4586.83441
1557.48698,436,4587.251395
1038.133016,283,4587.525293
1720.938617,500,4588.025091
1832.129157,487,4589.809312
1129.469526,305,4590.09659
1828.593759,500,4590.609321
1076.923222,289,4590.913019
1821.118474,483,4591.41993
1141.661522,311,4593.008498
1777.280472,500,4593.516731
998.611332,272,4593.785418
997.980124,274,4594.05661
1668.906555,463,4594.53161
1054.658166,286,4594.800866
1173.337223,318,4596.408227
999.931531,271,4596.692071
1757.005293,500,4597.132016
1092.548901,294,4597.427965
1717.508296,449,4597.880016
1375.605366,372,4599.529382
1249.210332,325,4599.889574
1141.317491,309,4600.205022
1270.192862,349,4600.556674
1054.653779,328,4600.88061
983.769298,313,4601.222695
1008.803204,275,4601.509416
1785.113298,500,4603.339284
1322.802833,344,4603.648354
1318.420229,344,4603.99698
1380.076803,364,4604.355306
1723.489569,500,4604.868761
1252.59356,335,4606.526888
1700.32387,468,4606.984937
1714.354387,500,4607.425195
1825.650287,471,4607.796774
1729.634179,500,4609.612881
1748.55459,500,4610.152511
1330.731043,355,4610.51462
1808.223588,483,4610.925229
4.043359
1601.247701,434,3994.478497
732.625329,230,3994.698506
1214.183462,355,3995.053168
1742.602362,500,3996.889739
1817.598474,500,3997.451856
1715.916965,500,3997.94765
1709.857581,500,3998.464381
1068.249486,283,4000.030988
1764.895654,500,4000.545897
1891.56389,500,4001.042652
1752.946758,500,4001.538006
1724.840796,500,4002.062942
1745.113278,500,4003.870868
1788.34502,500,4004.388255
1708.421222,500,4004.89857
1575.592661,454,4005.367684
1671.251421,500,4007.205518
1713.216821,500,4007.723775
1741.685875,500,4008.253702
1694.279084,469,4008.742584
1737.003251,500,4010.560528
1757.668277,500,4011.065101
1253.128973,343,4011.427049
1763.194715,500,4011.902485
1286.670604,328,4012.25017
1807.75425,500,4013.982433
1785.302269,500,4014.518465
1188.742248,316,4014.837177
1716.622981,500,4015.360606
1799.790556,500,4017.203265
1186.596918,306,4017.513657
1753.712106,500,4018.031029
1472.043145,386,4018.43851
1757.574912,500,4018.961865
1790.335788,500,4020.781284
1754.865192,500,4021.315932
1753.104978,500,4021.802594
1616.428603,479,4022.308882
1836.870806,496,4024.158798
1689.300393,500,4024.650196
1755.710372,500,4025.167622
1730.878244,500,4025.696608
1739.885018,500,4027.526408
1469.91357,442,4027.976762
1300.549164,354,4028.330981
1744.481231,500,4028.835459
1472.777805,399,4029.134974
1488.359973,385,4030.838956
1772.039328,498,4031.397683
1747.645463,500,4031.924968
1763.614028,500,4032.442818
1647.161339,424,4034.136157
1378.799966,378,4034.538022
1752.222735,500,4035.030648
1865.131653,482,4035.470592
1846.78032,500,4035.993912
1730.401272,500,4037.786826
1811.115307,500,4038.326458
1778.173729,500,4038.823511
1076.665879,287,4039.104255
1917.29228,488,4040.913572
1111.220704,299,4041.208521
1490.488753,404,4041.644019
1804.927987,500,4042.123818
1754.690292,500,4042.607734
1837.327671,500,4044.422655
1713.10734,440,4044.895317
998.394353,261,4045.167161
1940.76743,500,4045.698234
609.580677,189,4045.893713
1817.999203,500,4047.726381
1245.297847,345,4048.103888
1271.50251,338,4048.459602
967.611344,259,4048.727438
1483.856693,399,4049.141843
1753.712435,500,4049.631573
1739.801458,500,4051.403387
897.714042,267,4051.681563
1730.996475,500,4052.161536
991.020101,268,4052.42828
1738.619172,457,4052.916329
1415.181734,368,4054.504373
1864.801579,500,4055.058573
1301.197236,340,4055.405896
1601.829099,443,4055.847372
1533.437864,394,4056.257856
1765.236246,476,4058.046155
1662.141147,438,4058.493061
734.634909,232,4058.718313
1269.403995,335,4059.013128
1858.329128,500,4059.541081
1636.636044,431,4061.288514
1850.575143,500,4061.792683
709.38402,228,4061.986125
1826.368711,500,4062.501273
1789.215282,500,4063.015675
1293.812748,333,4064.6494
1186.024433,311,4064.955786
1763.103211,500,4065.444518
1739.200569,500,4065.965934
1281.980332,335,4066.294932
1485.214107,390,4068.055957
1799.1292,500,4068.538246
1229.253031,326,4068.826043
1018.361995,311,4069.13702
1379.070192,349,4069.494223
1723.662123,500,4071.302052
1741.352231,500,4071.808923
1679.893422,500,4072.274595
1580.284716,415,4072.680016
1792.64913,500,4074.563471
1718.894691,500,4075.117006
1856.230836,499,4075.622201
1755.869903,500,4076.153059
1019.723509,275,4076.443414
1529.750337,401,4078.144668
991.791228,309,4078.461596
1753.092367,500,4078.953767
1040.173302,309,4079.283572
1736.019407,500,4079.797456
1834.140947,500,4081.619166
1726.548709,492,4082.104767
1801.375873,500,4082.640871
1805.475148,500,4083.174796
1796.821463,500,4085.036471
1336.540048,347,4085.379513
1758.851558,500,4085.911344
1755.315318,500,4086.403755
917.734666,252,4086.638718
1779.754271,500,4088.464023
1782.89893,500,4088.964878
1269.54608,346,4089.314454
1787.499656,500,4089.827266
1145.465474,305,4090.142223
1441.525594,420,4091.891208
618.415595,195,4092.092066
1746.850228,500,4092.59854
1775.28529,493,4093.160157
1263.804788,344,4093.553577
1845.110326,500,4095.401798
1490.133862,393,4095.800795
1311.820693,351,4096.16699
974.074333,277,4096.450336
1133.50318,304,4096.769768
916.912525,268,4097.078259
1822.363161,486,4098.880479
1938.47339,497,4099.349193
1453.855756,380,4099.758861
976.791313,265,4099.995905
1187.89071,341,4100.359375
1776.854626,500,4102.176017
1750.618025,500,4102.657622
1974.474344,500,4103.182098
1754.767858,500,4103.74745
1751.494477,500,4105.600378
1327.221573,407,4106.038447
1688.578978,500,4106.557305
1855.253903,500,4107.067789
1768.015874,500,4108.946085
1701.403622,500,4109.455834
1124.783869,344,4109.8276
1757.118878,500,4110.358066
1669.973326,500,4110.889946
1706.586072,500,4112.683771
1720.22974,500,4113.203257
1737.04099,500,4113.703311
1433.066218,433,4114.15044
1761.922724,500,4115.933083
1637.59012,488,4116.42992
