#{"t_start": 1774366145.206708, "env_id": "Hopper-Mass-Gauss-10-v0"}
r,l,t
372.971828,132,299.73585
383.025533,133,299.928948
378.664232,132,300.131049
373.931531,132,300.750388
380.98191,132,300.980035
378.940376,132,301.206159
377.280223,132,301.349741
381.830385,133,302.025089
370.731374,131,302.253222
380.186108,133,302.451313
372.79074,131,302.654408
372.750775,131,303.299281
379.666627,132,303.392822
376.874665,132,303.602906
378.496509,132,303.798971
377.695047,131,304.447348
374.709759,130,304.663011
378.500389,132,304.861096
377.853985,133,305.026659
381.596271,134,305.58991
378.975823,132,305.81301
381.192477,133,306.023112
368.172758,130,306.22622
382.63255,134,306.857553
369.983606,130,307.02663
379.111521,133,307.141178
384.493838,133,307.245755
381.203508,134,307.765017
380.179917,134,307.920568
377.653958,133,308.038116
387.829145,135,308.192038
380.701654,133,308.640238
378.314635,133,308.77333
382.921233,134,308.907483
390.393655,136,309.363213
384.812438,135,309.487282
380.701629,133,309.591835
378.440442,132,309.717391
377.015045,131,310.170218
381.584437,134,310.29476
388.147507,135,310.424311
381.978318,134,310.545861
387.860967,135,310.962624
380.795307,133,311.066186
391.940618,137,311.177747
376.015063,132,311.280288
374.594343,132,311.787738
371.927666,131,311.965828
383.407536,134,312.070383
385.054225,134,312.211948
383.891637,133,312.650139
383.956938,135,312.777226
380.443869,133,312.889774
387.396982,136,313.044332
384.176891,134,313.587154
388.003264,136,313.752706
384.936388,135,313.892711
383.055441,135,314.453483
375.126318,132,314.602547
379.191509,133,314.742099
381.03593,133,314.90521
381.042869,134,315.449917
386.622413,135,315.567991
394.133385,137,315.736546
390.187861,135,315.873641
382.49609,134,316.299823
387.812734,136,316.418375
385.203461,135,316.55195
380.532734,133,316.747977
392.425567,136,317.192684
389.555927,135,317.326227
376.673412,133,317.47433
383.082719,134,317.63191
389.269159,136,318.074616
386.097777,135,318.206176
382.203867,134,318.306722
387.939677,136,318.765368
386.308936,135,318.892939
380.07998,133,318.996488
382.11764,134,319.102046
384.43278,134,319.555272
390.978553,137,319.742148
385.357441,135,319.900251
382.226181,133,320.027808
386.438839,135,320.492585
392.107987,137,320.657158
394.986703,139,320.766716
387.690092,136,320.882793
388.43482,137,321.349985
389.875537,137,321.45558
396.919727,138,321.594405
374.651749,133,322.024411
391.352687,136,322.159935
389.444914,136,322.307008
384.654781,135,322.416553
389.854634,135,322.837735
390.608832,136,322.9593
378.2629,134,323.108386
389.37559,135,323.20195
390.548154,137,323.642766
397.429574,139,323.753321
393.064686,136,323.849871
397.921991,138,323.971977
391.762707,136,324.358679
380.113798,133,324.456243
392.768442,137,324.5648
389.179606,135,324.679906
398.043624,138,325.075114
384.255317,134,325.208656
390.660629,136,325.309215
387.589017,136,325.727376
399.409676,139,325.83693
391.058246,137,325.939464
396.402362,139,326.063027
392.588545,137,326.496735
398.674553,139,326.617282
391.288096,136,326.709839
392.238148,137,326.813395
400.450946,139,327.238626
392.571763,137,327.341201
398.128453,139,327.447715
395.440587,138,327.883514
398.341799,139,328.011057
393.755615,137,328.106635
394.265008,137,328.224196
391.858227,138,328.627426
400.957963,141,328.750982
403.51519,142,328.878089
402.744601,141,328.999654
393.88026,139,329.43392
396.428554,140,329.565505
398.394485,140,329.669071
401.110522,141,330.03533
400.545131,140,330.157923
396.145409,138,330.289026
389.001481,138,330.404569
402.418542,141,330.82782
399.039572,140,330.943388
397.944689,139,331.07451
403.682742,141,331.206065
392.346402,137,331.6744
395.143291,139,331.791941
403.252706,142,331.918516
400.364171,140,332.35572
402.118856,140,332.45628
408.705303,142,332.572406
403.148768,141,332.671957
396.52804,140,333.109722
401.968838,141,333.224272
402.587963,141,333.326849
399.868493,141,333.425383
406.657368,142,333.946835
408.714736,144,334.090932
405.439642,142,334.230465
394.333599,139,334.708192
401.14502,140,334.826754
400.650884,140,334.983848
400.465814,141,335.121391
402.19994,140,335.628148
404.816885,141,335.76573
405.373479,141,335.900814
408.32061,142,336.053399
400.91427,142,336.553139
411.424306,144,336.683248
405.160673,142,336.804826
404.362004,141,337.241013
402.514986,141,337.34656
403.827516,141,337.448131
402.756877,142,337.593211
413.331938,145,338.162009
406.46397,142,338.267537
401.936834,141,338.385622
407.16709,144,338.846776
401.458933,140,338.976862
407.432514,144,339.113421
408.683693,144,339.289525
403.174638,141,339.74581
408.29906,143,339.845379
408.62269,144,339.961469
401.607663,142,340.068043
408.488909,144,340.526275
406.968368,143,340.663672
399.096982,140,340.760197
408.76526,142,341.174471
413.461073,145,341.271028
410.364642,143,341.407103
411.134575,143,341.567732
411.470842,145,342.002475
409.070945,143,342.134032
408.939191,142,342.275163
415.240928,146,342.801754
407.732898,142,342.945289
408.592834,143,343.046846
411.234603,143,343.177415
410.874488,144,343.704611
409.73143,145,343.888717
404.371649,144,344.046266
415.182202,146,344.626599
414.789829,146,344.920243
409.697683,144,345.197885
414.557084,144,345.474988
410.041069,145,346.214392
414.810015,145,346.438368
418.930812,147,346.673485
429.234723,149,347.50044
435.095601,153,347.75353
430.173549,150,348.043175
408.411707,143,348.317821
402.507635,144,349.02442
408.460317,147,349.27452
413.988564,148,349.515165
413.858475,148,350.217034
417.226024,146,350.434133
410.444916,146,350.676261
414.922988,148,350.93891
417.245465,147,351.611794
410.865512,147,351.844909
423.38642,150,352.096563
423.480044,149,352.780908
406.064487,145,352.993549
409.786755,147,353.232653
418.989931,147,353.484778
405.289211,147,354.162611
413.391592,152,354.394249
431.554188,151,354.657347
399.911922,147,355.342214
441.219369,154,355.573326
425.661492,152,355.832966
458.615107,158,356.117622
410.56178,145,356.79845
418.144929,148,357.03456
411.68611,147,357.308212
477.800422,163,358.024066
587.81444,194,358.334733
484.181037,165,358.62641
461.501398,163,359.320305
476.731326,163,359.596956
451.715064,156,359.882084
467.898445,162,360.551909
454.379448,158,360.820561
463.398259,161,361.081689
493.710244,167,361.767406
596.549447,195,362.083086
444.031395,154,362.356724
485.205904,166,363.062612
489.559624,168,363.347284
447.114756,156,363.626947
480.384041,162,364.352792
437.754684,154,364.623443
438.217929,156,364.889559
499.557539,172,365.14122
544.48237,182,365.874095
413.141727,156,366.134767
477.410453,166,366.379888
221.696715,100,366.982221
471.077545,162,367.261867
243.633019,105,367.390433
241.308609,104,367.554524
559.12648,185,368.193834
485.089959,167,368.474509
554.286695,183,368.776187
235.518868,103,369.367518
542.078557,180,369.682179
552.055583,183,369.964852
527.896281,177,370.712251
496.616567,171,371.043898
436.715061,155,371.294017
567.714669,186,372.051386
565.840345,185,372.390069
587.749103,190,372.689715
573.218792,187,373.472502
152.162895,76,373.608611
439.171284,154,373.86072
564.130128,185,374.637973
577.475605,188,374.943623
465.201997,163,375.196392
262.698287,109,375.349462
550.469743,181,376.163898
159.264543,78,376.321995
577.063452,189,376.609646
461.42892,160,377.35653
554.450639,182,377.685201
566.490621,186,377.965848
569.341087,187,378.771241
582.471227,189,379.091944
426.382436,150,379.311569
562.453077,184,380.097459
160.379995,79,380.230556
575.089577,187,380.502672
571.88938,187,381.273087
553.361169,182,381.618311
540.8676,179,381.871406
563.21265,184,382.631833
575.47402,190,382.945506
559.554593,184,383.205623
445.589045,158,383.963709
442.031765,155,384.220352
483.644003,166,384.461432
536.633446,178,385.232854
471.155419,161,385.497967
485.004225,163,385.720597
411.572313,148,386.430481
441.264922,154,386.57505
563.241136,182,386.841716
415.577845,149,387.439021
250.083867,107,387.567581
561.546662,184,387.852262
572.167888,185,388.581135
586.811178,190,388.901803
550.99425,180,389.178455
553.769346,182,389.92366
560.256673,184,390.243346
488.15869,165,390.492439
496.462014,169,391.196253
553.223793,183,391.493914
588.331417,191,391.771579
447.458743,156,392.499487
581.082796,190,392.795112
560.315206,185,393.075761
569.304223,187,393.801669
594.084078,193,394.01377
590.075805,193,394.770192
554.548791,182,395.078864
597.420105,194,395.368508
586.29914,195,396.139983
595.570186,193,396.437646
566.437967,187,396.7333
581.885825,190,397.490195
582.638178,190,397.773838
556.567744,183,398.056497
583.422433,190,398.850993
585.022173,196,399.198635
577.552992,190,399.971047
600.347981,196,400.252692
592.186174,195,400.543329
578.454314,192,401.319192
589.003008,193,401.595816
576.883363,192,401.898356
605.224796,199,402.654802
214.817092,98,402.805356
603.984141,198,403.11903
571.121304,191,403.868417
561.997047,190,404.15806
483.699666,172,404.898165
577.031224,192,405.164844
582.626989,190,405.349939
561.379919,188,406.004832
543.146055,180,406.192936
575.211569,191,406.402952
575.349521,192,407.028574
584.948453,194,407.204134
593.63734,195,407.381233
587.777277,192,408.017314
235.225865,104,408.127855
544.62517,182,408.34949
552.82462,182,408.904906
559.993359,183,409.116029
595.281392,192,409.754864
597.965776,198,409.930918
157.852638,78,409.994925
631.41175,204,410.301572
572.563125,188,410.878872
596.214113,193,411.027432
561.416947,185,411.55171
622.345039,199,411.775801
581.044537,189,411.942904
579.655623,190,412.510445
634.328266,203,412.724557
582.360226,187,412.926632
568.598267,185,413.583411
567.290807,187,413.854076
152.17899,76,413.97562
584.043376,191,414.555635
575.508123,187,414.788748
586.027801,191,414.9927
580.35292,188,415.640204
554.931808,190,415.838308
535.944347,181,416.543135
577.073269,188,416.813235
228.398889,102,416.965336
278.274432,115,417.120905
601.108317,196,417.714193
562.845532,184,417.827792
252.445396,106,417.931346
243.085834,105,418.089435
223.476895,99,418.602172
237.867525,103,418.767238
230.179276,101,418.917784
603.563898,195,419.186423
220.445041,99,419.763746
220.589033,98,419.906299
603.245376,195,420.161945
222.89348,101,420.309092
563.881066,185,421.007967
613.854999,199,421.223081
218.440982,97,421.365166
237.374075,103,421.938022
228.906208,100,422.072571
555.921792,187,422.281685
271.602185,113,422.425253
561.17355,185,423.131147
586.665892,192,423.423808
611.930971,199,423.751
211.955714,95,424.339023
239.715863,104,424.480563
622.393185,199,424.784868
578.763694,189,425.539176
600.830423,194,425.814158
598.456442,194,426.0748
623.263581,203,426.666722
573.892749,187,426.943372
602.265319,194,427.704231
601.147589,194,427.973866
613.968505,198,428.190902
220.200426,99,428.32143
580.737188,189,429.084834
624.268162,200,429.362461
558.830806,183,430.133382
583.784757,187,430.392013
597.916914,191,430.638118
627.212845,206,431.444054
405.049074,148,431.645154
402.682938,149,431.85825
652.994522,209,432.609143
647.919751,207,432.828237
231.988512,101,432.964317
223.65097,99,433.548627
662.656431,218,433.81373
657.256681,211,434.105357
215.807367,97,434.676622
204.873829,96,434.824173
220.195499,98,434.94527
212.115762,95,435.085819
217.501622,97,435.228361
614.054938,200,435.94118
613.148861,197,436.21581
637.962437,204,436.499453
221.782639,99,437.03723
154.625258,77,437.107763
645.138588,212,437.423414
645.222548,208,438.184834
627.304801,208,438.405942
622.863905,205,438.724594
655.248577,211,439.421437
696.853508,227,439.633545
693.788302,223,440.302372
628.546845,205,440.473479
638.369514,203,441.158039
626.707427,200,441.431148
679.408071,219,441.734796
642.532975,205,442.447944
668.392222,219,442.730047
554.900155,184,443.414949
376.301869,145,443.662608
641.093398,211,443.978254
633.067507,204,444.809611
373.8547,144,445.051181
385.589862,146,445.265283
687.097384,222,446.074677
138.491259,70,446.208234
375.195295,145,446.42432
368.018585,144,446.615423
143.297533,72,446.718976
386.01413,146,447.380828
373.847999,146,447.566935
381.53981,145,447.788042
369.128449,147,448.377357
375.592671,147,448.520903
378.506853,147,448.742038
148.898473,74,448.851109
372.870409,144,449.3709
367.673475,144,449.597012
368.277679,145,449.816097
382.090927,145,450.027209
376.259132,144,450.72812
373.577896,145,450.956759
222.33707,99,451.101308
372.845003,145,451.224846
376.657608,146,451.807212
384.881512,145,452.033318
366.006184,143,452.235411
355.872633,143,452.791667
220.246131,98,452.944239
384.695529,145,453.164861
386.002203,148,453.356949
380.223228,147,453.924631
365.630494,144,454.151733
640.209317,215,454.449367
370.095528,145,455.115187
387.27053,148,455.320294
392.906509,147,455.456387
375.001622,145,456.084695
375.958528,147,456.322794
385.90144,146,456.551924
358.030587,141,456.760556
210.29513,95,457.321317
210.288464,96,457.441884
206.028532,93,457.569959
387.159271,147,457.714505
207.31182,95,457.819063
385.765931,146,458.256828
381.869093,147,458.474939
224.412993,99,458.592498
382.522926,146,458.752044
219.065253,98,459.317349
395.936848,148,459.520442
379.1683,146,459.761097
154.662941,76,459.874645
399.577137,148,460.44842
286.098573,120,460.608505
218.970233,97,460.709066
379.918105,145,460.884153
374.392007,145,461.432917
392.482623,148,461.661556
372.77487,148,461.880668
379.775345,144,462.112781
383.898072,146,462.57654
141.164124,71,462.687082
657.994144,211,462.952196
394.465413,149,463.640998
382.959382,148,463.877651
388.211923,149,464.075743
263.9681,113,464.257303
381.944211,147,464.962707
353.399929,144,465.205792
203.396928,94,465.359888
356.831743,144,465.616007
257.13887,111,466.203966
397.437036,151,466.432055
372.536531,146,466.664734
249.521476,109,466.792291
397.746944,150,467.427623
657.561461,212,467.759283
401.920116,149,467.981913
670.459805,218,468.701742
374.864023,147,468.903893
648.615622,210,469.578717
384.938029,150,469.813832
371.017036,146,469.973902
370.582164,147,470.106453
373.591912,148,470.728745
368.896199,145,470.950863
376.070985,146,471.174508
661.611437,215,471.883327
363.77481,144,472.110446
374.190445,144,472.326551
679.524116,224,473.107968
354.505384,144,473.33908
634.260795,207,473.66076
593.282719,194,474.438168
668.36692,222,474.753841
365.616501,146,475.412685
585.635826,193,475.663814
683.257166,220,476.005995
359.080898,144,476.659331
646.531515,210,476.880946
600.387682,203,477.200614
646.323178,217,477.926535
651.628445,210,478.207208
635.155448,206,478.941036
634.943414,214,479.10776
674.708483,219,479.436428
613.137108,201,480.193838
631.933416,215,480.497493
211.438641,96,480.633057
674.82371,220,481.372458
627.127667,217,481.616554
384.633633,148,482.235406
698.648514,229,482.480041
646.448903,215,482.782706
786.900012,251,483.63013
800.663495,258,484.035341
588.675221,215,484.794744
795.038874,259,485.207967
351.051656,147,485.80429
136.318741,71,485.885855
142.413187,73,485.949845
131.620615,68,486.058406
577.112782,215,486.533131
599.2681,217,486.872339
123.472306,65,486.961358
593.257023,216,487.684722
619.612569,218,487.979387
877.370893,290,488.441561
608.324417,218,489.21597
340.407275,143,489.433069
913.460752,295,490.097906
556.92882,215,490.463598
320.354785,139,490.683232
128.087861,68,491.303522
131.252868,68,491.460559
126.880618,67,491.653649
231.215982,105,491.932614
835.169713,274,492.936074
119.198347,64,493.047639
807.496588,265,493.423494
574.809308,215,494.174894
315.316157,137,494.406021
134.405106,70,494.500564
124.145443,66,494.600105
131.025822,68,494.708649
119.522908,64,494.812188
332.355191,143,495.357948
122.238725,64,495.459502
282.166394,131,495.653596
122.715985,65,495.74915
291.592378,135,496.407994
335.162295,148,496.664112
384.225034,161,496.932746
323.044127,141,497.147853
116.833565,62,497.7069
125.151115,66,497.791457
227.572891,105,497.972017
119.855631,64,498.081078
486.802674,188,498.37581
127.674534,68,498.491894
125.392839,66,499.074662
330.196749,144,499.328328
391.811394,162,499.583981
427.847258,174,500.384379
116.941422,64,500.515932
401.829517,166,500.774049
334.499666,148,500.972159
299.212034,135,501.602022
326.413074,140,501.775582
342.411197,147,501.996205
553.12656,211,502.788614
584.038955,213,503.062707
306.39906,137,503.321343
388.818176,162,504.004837
517.645767,194,504.233944
139.567763,72,504.356501
800.674917,271,505.221468
294.79078,134,505.45456
760.855451,257,505.765199
330.140726,142,506.424056
483.459232,188,506.717712
526.65371,199,506.962822
319.351163,139,507.677723
829.879471,280,508.12346
309.628437,138,508.362569
886.090178,292,509.260523
324.175917,141,509.481642
461.308193,183,510.235031
592.713571,217,510.534698
321.644743,143,510.758799
127.010327,68,510.871366
122.536823,66,511.346112
286.344277,133,511.519209
560.367989,215,511.779315
809.021454,265,512.487712
368.983214,159,512.690804
840.898713,280,513.41569
815.307588,273,513.832891
997.774728,327,514.824406
287.042566,133,515.041501
541.639402,200,515.344198
727.4589,262,516.147178
888.929166,290,517.061123
347.091387,146,517.242225
133.935025,70,517.344766
884.704134,287,518.250021
365.188298,148,518.480677
129.394545,68,518.591751
533.73956,205,518.929401
613.089348,215,519.682246
567.727616,211,519.984904
874.798622,279,520.80786
1082.276208,353,521.37665
624.090914,220,522.177657
852.447824,270,522.583875
871.890339,283,523.502006
863.796096,273,523.926214
883.433023,280,524.78062
657.64045,233,525.07126
578.201773,217,525.822698
906.174121,291,526.272918
861.621014,282,527.136915
369.886582,150,527.394572
360.228576,148,528.083924
804.995122,265,528.459072
575.764167,213,529.207504
123.006403,65,529.313061
571.454135,213,529.617712
890.23179,279,530.479128
577.663614,214,530.787794
584.309756,212,531.12399
195.297176,93,531.721313
968.492588,309,532.178795
634.422498,220,532.951198
967.261419,306,533.338022
931.170027,298,534.107176
589.42347,217,534.423813
928.84275,297,535.268241
924.95154,291,535.653435
553.22386,208,536.360324
558.82034,216,536.667979
831.902855,272,537.542514
844.354662,271,537.907287
939.1946,300,538.827312
910.402891,291,539.229089
579.615644,216,540.032837
993.490779,322,541.043626
618.267799,224,541.404809
898.680779,293,542.274088
696.49167,229,542.599759
887.310578,279,543.521266
951.753595,309,543.903448
895.99516,290,544.758938
650.095816,222,545.080577
775.880675,254,545.971986
712.014242,234,546.322194
681.73422,228,547.113623
728.127461,236,547.468293
640.439039,223,547.814529
755.420053,243,548.675931
392.866536,157,548.955849
824.777427,272,549.874464
677.969905,233,550.207675
759.814424,246,550.94556
768.393341,252,551.197212
761.200866,255,552.000581
723.642431,235,552.323817
775.126677,253,553.057674
844.51681,274,553.425893
859.034188,287,554.154759
193.054964,93,554.30187
713.44215,238,554.684536
716.657975,239,555.374369
725.901314,247,555.748578
718.00528,245,556.437444
716.376058,240,556.712103
731.481022,248,557.506518
734.922717,246,557.880156
689.605492,235,558.654147
678.875061,232,559.037373
925.859944,306,559.96544
704.919019,238,560.319665
937.05397,306,561.225675
749.150567,249,561.61588
861.666382,300,562.510839
695.901316,233,562.811729
847.754278,272,563.589726
1137.425135,375,564.404693
795.204497,258,564.75234
871.543811,283,565.52276
719.403947,240,565.837393
800.927876,263,566.635296
694.542417,235,566.963308
378.923191,159,567.243951
1026.627437,336,568.248507
927.970865,302,569.066261
357.38044,150,569.273455
610.384679,223,569.554187
814.327917,264,570.33259
303.099825,142,570.538703
307.224958,140,570.711801
845.487411,279,571.582239
830.477843,290,572.244315
339.998032,150,572.40851
854.475568,276,572.81573
825.52367,294,573.686109
854.307768,282,574.087324
628.335188,224,574.774188
981.207631,318,575.598615
957.616956,315,576.061369
877.236815,283,576.880796
707.776417,235,577.208803
833.313081,294,577.916648
867.226479,298,578.356852
987.834845,320,579.19127
381.229835,154,579.354363
894.710294,296,580.112774
610.931546,221,580.424448
470.51807,181,581.070773
894.540229,297,581.353413
282.676098,136,581.576519
122.207795,66,582.052279
732.765324,242,582.401955
116.47357,64,582.50951
124.219936,67,582.618598
309.189807,141,583.171362
809.861263,288,583.549536
599.510786,222,584.240404
887.657465,290,584.671604
869.122676,286,585.46797
300.388492,139,585.686069
375.359903,155,585.88917
135.824182,72,585.997712
860.52837,284,586.808119
630.39482,224,587.135284
688.885571,228,587.893149
696.971922,238,588.278364
686.074894,230,588.95223
129.532573,69,589.055783
713.168646,242,589.427994
828.439677,266,590.277415
674.418352,229,590.573073
115.898313,63,590.665625
345.283095,150,591.34951
692.431009,232,591.714182
887.812431,289,592.529131
751.688071,243,592.844769
395.281477,159,593.421825
125.685501,67,593.525383
743.543458,245,593.921572
131.083951,70,594.030136
726.506018,241,594.83145
722.761571,234,595.169105
665.135796,225,595.948511
766.555874,250,596.301178
262.03688,117,596.42127
835.761893,266,597.176119
827.042288,264,597.614345
868.896027,282,598.535868
698.973407,232,598.906516
686.405191,231,599.609402
739.315105,238,599.906048
882.506208,286,600.750011
746.082343,246,601.076681
194.05143,93,601.655025
432.875894,172,601.926271
856.806488,274,602.308947
927.780827,295,603.227069
189.749091,91,603.36562
191.035485,92,603.462168
866.877444,282,604.183007
872.055486,282,604.575193
1051.033229,340,605.300073
934.609114,295,605.997946
136.787502,71,606.11351
886.257679,285,606.625766
871.847005,273,607.462202
884.737735,284,608.366173
988.414887,310,608.870921
986.722584,309,609.710343
268.310251,117,609.888466
875.108007,276,610.237669
194.447775,93,610.770427
878.29465,280,611.194655
961.213281,306,612.116653
852.534431,273,612.533423
196.530157,94,613.073854
200.28872,93,613.199418
197.579081,92,613.328975
701.625138,229,613.691199
793.043507,252,614.293495
829.447531,270,614.725724
807.618929,260,615.522149
677.66123,223,615.86835
696.155625,228,616.636791
892.023328,292,617.123006
817.099453,264,617.968975
826.571863,272,618.393171
862.625713,278,619.203588
843.055765,278,619.627813
951.496229,303,620.459795
842.715306,270,621.176674
902.485914,298,621.492347
979.916452,322,622.167212
422.791483,169,622.383309
882.634833,286,623.212764
842.246587,274,623.616964
788.65893,257,624.399386
949.759837,305,624.775558
396.121353,162,625.405882
262.246592,116,625.49743
264.194209,115,625.541986
262.59589,116,625.702532
895.598721,283,626.481738
1135.790994,356,627.361004
807.790332,255,627.719695
264.110571,117,627.825238
847.184773,271,628.660303
892.166455,290,629.106496
820.963854,261,629.878906
903.82394,288,630.320089
881.33168,284,631.010955
993.119354,322,631.798376
1138.459753,359,632.270129
186.150032,89,632.812888
192.335412,91,632.940465
1046.755276,340,633.443233
928.441955,298,634.183636
937.854169,296,634.88948
998.814024,318,635.336704
843.566331,272,636.150354
1013.208966,325,636.532946
1076.865694,347,637.425848
975.213525,308,638.237231
1090.419421,356,638.786478
1382.675647,445,639.879535
1051.097548,334,640.6364
1169.811512,380,641.579904
1117.688948,366,642.11467
1412.564885,500,642.987626
1119.687914,358,643.898582
1298.1102,500,644.959195
1156.116359,392,645.925098
1302.349925,500,647.109708
906.564576,352,647.635475
1536.420986,498,648.861015
1223.706209,500,649.93552
1086.793475,396,650.963399
1372.698251,500,651.970936
1298.267628,500,653.073973
1280.739954,425,654.069402
1451.351527,500,655.199265
974.918784,308,655.56345
1569.371339,500,656.518413
1299.204348,431,657.567296
1472.840614,500,658.655743
1248.432106,407,659.595241
1244.529813,398,660.689363
1480.210557,498,661.847123
1325.43794,500,663.059259
765.159813,326,663.557002
1347.483599,436,664.604067
1568.614945,500,665.698099
1465.690382,500,666.691565
1474.934507,500,667.788603
470.40474,186,668.376912
464.533854,186,668.608012
1435.986879,500,669.573534
778.652053,293,670.016751
1325.027672,500,670.87574
804.967779,298,671.54206
783.384849,292,672.444919
1257.423301,500,673.442437
1256.460442,500,674.237846
1486.365699,500,674.942706
299.106918,138,675.525021
1202.329591,500,676.577114
1034.541293,341,676.998309
710.080693,249,677.727181
1261.455677,500,678.691695
798.47665,272,679.045342
1290.417453,500,680.245933
909.277361,298,681.005355
1024.025549,335,681.77948
728.600892,254,682.012577
743.570873,243,682.595878
1484.860535,500,683.803509
782.276454,255,684.142155
903.597918,294,685.135405
1237.015714,420,685.806297
685.231691,284,686.580332
552.458548,270,687.294207
507.451147,211,687.557307
539.039985,217,687.878529
251.012131,115,688.469295
422.382526,180,688.633378
1407.181437,472,689.60792
487.143323,210,689.919585
477.591887,207,690.564897
301.73623,137,690.772784
941.736112,312,691.620724
212.473387,102,691.777278
497.816128,212,692.096426
261.799366,129,692.234977
924.918946,315,693.168972
802.781332,276,693.957385
988.486585,339,694.272046
468.165741,204,695.044451
292.047269,134,695.220546
688.00986,281,695.640766
778.720874,267,696.509718
820.608568,280,697.301196
965.995778,345,697.697414
798.009666,269,698.437292
731.198319,236,698.784499
665.138053,224,699.409794
824.687567,274,699.762426
746.022333,260,700.427296
809.326276,269,700.828486
733.766239,245,701.557363
873.41969,288,701.897589
1114.807142,378,702.770029
776.817249,260,703.048684
986.115204,326,703.79708
600.096101,209,704.562482
723.990053,237,704.988026
926.053104,310,706.054115
950.291702,307,706.449919
884.324714,355,707.447247
791.439109,254,707.89406
976.465163,319,708.893607
825.226864,262,709.815215
513.939845,213,710.160899
1245.946185,401,711.133095
1219.897898,415,712.133612
1157.365588,500,712.905015
778.779982,271,713.571364
766.393488,259,714.323773
816.421596,274,714.743009
700.11435,238,715.501417
818.131744,269,715.969643
1049.426024,336,716.827262
752.650956,246,717.180458
816.82856,263,718.02488
337.69188,140,718.237973
828.557072,269,718.626145
342.338662,141,719.285018
330.928329,138,719.492123
338.139422,139,719.709222
757.250547,268,720.545747
552.607942,195,720.855411
617.808223,210,721.615843
681.971185,226,721.957489
801.137204,264,722.811068
727.566442,240,723.185282
678.213997,233,723.986734
717.794057,235,724.338394
340.162011,142,724.550492
925.633848,317,725.511016
676.220816,225,725.828668
797.089812,268,726.685641
799.49772,260,727.067289
666.432708,215,727.853695
913.239159,308,728.331454
847.029353,288,729.249435
804.888553,276,729.649654
814.722654,276,730.503372
1089.322243,357,731.491897
711.035758,233,731.853565
763.001459,264,732.720553
834.570477,277,733.158762
1269.546994,415,734.159281
1057.970969,342,735.10576
897.086834,289,735.58599
554.806291,216,736.332351
817.095759,271,736.752568
316.878269,139,736.961676
1013.075791,321,737.886673
329.582516,140,738.077771
1034.830166,350,739.027273
970.944087,315,739.935261
773.136721,243,740.303058
927.495517,294,741.143468
815.776372,272,741.551672
488.161798,188,742.249565
1492.632609,485,743.230105
1158.225171,374,743.767872
611.232504,248,744.456817
918.669805,303,744.842011
728.597386,236,745.579856
330.60325,139,745.743959
744.56038,239,746.537369
981.723476,343,747.071141
897.202142,358,747.995133
520.500235,212,748.244758
649.209136,236,748.976682
579.345612,208,749.266341
702.444079,248,749.984235
667.275821,223,750.26487
665.451061,233,751.019303
611.60251,213,751.318946
758.767984,268,752.024823
788.909649,275,752.431044
922.619276,306,753.327996
755.47017,253,753.673635
560.358326,187,754.423055
569.221946,203,754.701691
1017.238056,356,755.628686
858.064673,288,756.048903
941.759859,317,756.977902
958.124016,321,757.329118
808.045528,262,758.141523
813.673637,283,758.485183
699.986737,228,759.25131
782.770517,262,759.596988
876.52643,311,760.29491
361.183748,163,760.540534
1158.767887,398,761.425516
781.133757,278,762.151358
1111.031285,387,762.644125
681.447859,232,763.340984
603.24856,212,763.675649
1334.974539,443,764.835261
769.508496,253,765.677688
415.31164,181,765.944319
462.846882,199,766.261975
1229.774079,420,767.389017
1397.444506,471,768.505126
289.004954,130,768.669201
873.509725,287,769.529135
517.57107,213,769.776217
826.876041,277,770.526347
1207.118527,404,771.416292
588.871979,249,771.551847
1009.394427,348,772.448811
1250.305128,436,773.428356
484.617395,210,773.763021
824.395107,284,774.562411
843.407831,287,774.993634
633.932818,218,775.6955
837.391363,287,776.085724
1017.603395,348,776.94466
1032.458098,357,777.885585
989.462299,336,778.364314
1016.163622,348,779.287927
916.288895,312,780.239424
744.27591,243,780.615096
1008.465923,335,781.590605
927.781219,329,782.108916
197.48961,99,782.612668
184.838565,95,782.758745
961.862386,355,783.270149
615.147747,280,784.118586
1324.284165,500,785.32669
255.349309,127,785.43923
765.685305,269,786.288616
1181.722945,426,787.432229
370.839844,176,787.735886
665.314465,223,787.966992
1293.494581,441,789.042042
292.124237,135,789.238136
693.359926,284,790.074556
845.958632,281,790.761412
853.1084,274,791.09807
1114.265201,397,792.05261
753.818352,260,792.474848
954.717027,333,793.35682
962.342678,349,794.300122
942.705986,328,794.776898
912.016958,362,795.756386
1053.302768,351,796.597804
1029.027577,342,797.112559
1379.024784,500,798.26892
1193.445516,421,799.261397
633.3445,212,799.85171
779.277398,257,800.070797
1315.357095,500,800.898183
880.34438,296,801.554429
1286.207441,422,802.333787
1068.974306,337,802.609859
844.132691,279,803.22814
645.583752,255,803.452734
397.702414,184,803.96344
638.754637,258,804.145518
1158.430791,379,804.79402
613.410154,256,805.129687
224.628585,105,805.581394
1257.120877,427,805.962568
722.674318,248,806.605825
1134.464812,376,807.282629
1112.408614,365,807.681426
1210.781559,403,808.374996
1000.214925,328,809.008959
1435.56733,490,809.736315
1018.922161,343,810.092764
1019.46912,340,810.717005
930.37898,310,811.340827
1388.594955,480,812.107824
