#{"t_start": 1774314880.7268164, "env_id": "Hopper-MassFric-Gauss-80-v0"}
r,l,t
646.367758,214,182.238907
910.057676,307,182.535843
778.035953,310,182.8318
631.737445,211,183.031065
458.835554,163,183.193408
389.179079,154,183.343753
452.103654,154,183.494826
733.881095,253,185.005214
480.15484,170,185.16246
423.875739,171,185.329722
784.520125,260,185.560216
677.780018,223,185.776642
530.470989,176,185.949458
514.077096,189,186.124192
829.112741,282,186.371567
816.23141,262,186.636286
827.222208,266,188.133698
898.235327,333,188.43092
756.112478,232,188.664916
428.153662,158,188.809126
630.02754,211,189.015936
587.985784,186,189.195292
441.414541,155,189.347479
722.110752,242,189.581477
548.063077,195,189.774826
474.59275,170,189.931685
908.999339,298,191.468035
622.5089,200,191.640837
859.71668,261,191.885899
377.560174,132,192.026038
534.089619,175,192.205441
606.17751,196,192.396345
579.87917,194,192.573042
473.118074,154,192.716661
444.675341,161,192.864322
554.059286,203,193.06901
362.025943,151,193.233659
588.83872,184,194.676707
366.762614,133,194.796242
529.89386,180,194.970265
564.92807,186,195.125942
505.823657,170,195.293023
874.096206,277,195.56512
744.888316,242,195.798166
774.511668,244,196.05581
876.072771,281,196.359278
655.834648,210,197.903636
504.191757,170,198.072152
478.943869,165,198.236855
712.889762,224,198.460645
588.394957,212,198.674478
869.916794,273,198.95617
397.138535,165,199.124932
622.554579,202,199.320802
799.227708,265,199.604063
528.496267,175,199.779329
907.092184,298,201.406273
771.958427,236,201.632939
747.151836,277,201.900147
106.360181,60,201.962396
524.722637,163,202.092963
553.883619,184,202.273192
1085.918393,331,202.595063
533.345323,172,202.770576
588.390195,192,202.94463
531.971554,175,203.134397
518.397417,168,204.562574
536.48306,189,204.743248
492.081181,167,204.88966
787.875318,236,205.127953
825.7503,257,205.36687
613.34841,209,205.581395
937.259061,277,205.861807
373.261422,132,205.984686
723.32483,228,206.210588
626.991729,210,206.411641
134.496349,72,206.463885
623.576674,205,207.965359
664.780923,214,208.176828
666.973705,213,208.38202
747.752486,236,208.598879
909.320876,278,208.863228
577.058548,201,209.056527
640.310146,202,209.268092
519.57966,159,209.426671
278.761135,119,209.526519
767.836991,238,209.749974
539.105003,180,211.173668
503.759581,168,211.326839
454.163682,149,211.469453
689.565134,226,211.671656
783.063321,243,211.913541
973.235816,309,212.184203
701.011415,261,212.438759
628.789497,214,212.638106
1446.257994,500,214.441878
814.595523,254,214.710333
1174.44696,366,215.07694
535.264536,173,215.240888
956.022551,287,215.510213
325.655936,121,215.633363
651.692014,205,215.824486
770.362566,252,216.068279
841.515244,256,217.566939
852.839874,266,217.815501
613.351866,205,218.020343
588.756129,177,218.194793
280.946097,110,218.298412
573.685658,187,218.462143
542.78846,176,218.621839
884.277674,287,218.906896
396.154095,136,21565.721712,172,288.123788
1406.131901.083853,279,220.71146.28852.470294,278,221.04539.66829.342413,286,221.35920.97960.905209,309,221.62724.41975.516736,302,221.915439
128.845751,69,221.98738.45319,244,291.301715
605.188242,214,291.518206
1063.760556,323,291.834134
1335.281211,500,292.304068
816.375193,258,292.559062
629.923172,187,292.756911
647.70939,205,292.958265
825.054138,251,293.203546
1254.23786,403,294.952189
929.924492,310,295.238518
1080.212764,353,295.587065
315.440836,118,295.698551
1003.902929,345,296.062122
975.83527,319,296.387547
1363.513983,432,298.158434
768.361693,262,298.416089
410.531413,145,298.548987
806.316638,241,298.784991
931.213292,272,299.035104
1146.430886,341,299.36713
563.471721,190,299.567255
784.850529,271,299.812716
346.949333,125,301.216026
866.896891,277,301.495085
1015.70465,326,301.767528
329.479678,128,301.885168
745.447639,238,302.102282
806.224221,245,302.329401
821.128039,251,302.577715
883.307774,288,302.83191
681.928675,205,303.02074
1142.031091,359,304.621752
660.922745,219,304.840707
650.114824,207,305.057384
447.383289,156,305.198896
1319.474693,409,305.586852
1061.692066,308,305.847706
784.911607,238,306.086514
1014.131014,308,307.651538
750.470141,218,307.850428
647.057698,201,308.046134
503.799307,160,308.18978
874.678355,258,308.425648
762.188023,231,308.623181
833.983221,259,308.871181
683.110428,215,309.077008
893.45113,251,309.295414
1010.647845,312,310.862829
371.47539,132,310.998709
601.80471,185,311.173592
1493.20083,500,311.655353
773.522462,232,311.870046
1125.558696,351,312.20204
733.284658,216,312.383534
890.63058,281,312.629818
690.274502,227,314.123634
683.687478,214,314.322199
624.522802,205,314.523561
651.051263,211,314.725834
584.135479,182,314.886597
867.548308,273,315.143402
1047.588865,329,315.442598
1097.615801,315,315.737205
723.706774,232,317.274837
835.926628,262,317.515704
900.423686,278,317.784139
353.72188,131,317.918224
995.696541,330,318.22482
760.964495,257,318.473366
363.974239,137,318.611455
846.280228,253,318.828915
707.070925,234,319.049738
676.276576,229,320.569238
1370.200997,419,320.954982
850.72338,263,321.212673
824.089814,258,321.439918
1218.090859,382,321.808583
877.070812,259,322.063899
990.291183,293,323.643291
800.68543,241,323.875886
729.802136,229,324.113839
1001.206607,324,324.430261
1260.910519,394,324.831598
859.670686,234,325.088283
968.050496,305,325.383665
734.078179,228,325.608335
1055.848283,349,327.266874
481.018833,174,327.456167
860.899417,253,327.689637
822.561928,257,327.920207
1319.381774,397,328.320429
442.532866,168,328.481651
732.370709,244,328.70114
1580.525524,484,330.460744
638.885903,197,330.647072
1302.875711,393,331.004714
626.537216,186,331.18715
956.068549,324,331.49135
812.160999,263,331.738509
815.971474,249,331.971655
744.741405,212,332.161493
886.760247,262,333.719463
895.437865,285,333.966955
1066.930695,302,334.266214
563.490906,187,334.45338
900.427027,274,334.710437
1551.995757,500,335.206599
552.31056,169,335.373138
750.744078,224,336.862017
835.177473,267,337.112132
1189.000161,376,337.486187
738.386365,217,337.657128
809.823448,235,337.886494
1191.446724,378,338.236344
945.593304,282,338.531821
774.59126,231,340.007961
1090.062772,340,340.340972
1267.614518,432,340.733495
537.32455,174,340.903768
770.573052,243,341.140855
914.844657,277,341.39496
760.98328,249,341.62864
581.487919,194,341.823971
681.923759,200,343.300836
893.873099,288,343.57264
863.259025,254,343.806657
1183.101741,349,344.112989
518.571072,161,344.273602
1120.945561,335,344.597734
539.7773,199,344.797625
812.798272,234,345.019614
858.822352,284,346.546414
829.258746,244,346.765587
928.73765,271,347.00856
688.580244,220,347.224013
968.324931,304,347.519456
1280.836464,424,347.941232
962.634885,296,348.224413
1031.737902,327,349.819623
1072.028986,315,350.143135
886.928757,280,350.42716
1022.634856,319,350.742315
1122.118538,333,351.044291
798.197099,256,351.299858
769.519926,239,351.530108
881.753041,274,353.073817
971.722057,303,353.378142
932.616852,288,353.657892
1102.607424,347,354.003289
1004.884749,328,354.33209
797.476949,253,354.607489
888.29454,281,354.907867
568.422269,199,356.420769
815.147208,252,356.680321
1080.272112,323,356.994444
783.437643,246,357.234976
1296.115981,381,357.626524
879.169082,261,357.908797
669.028284,218,358.135819
851.222165,265,359.752134
538.965122,164,359.925492
811.946069,241,360.155055
536.070535,190,360.348672
1232.527372,376,360.698367
1155.768925,341,361.029525
1413.88363,415,361.412768
847.70318,264,361.668822
957.450741,290,363.268339
753.239795,229,363.460327
1324.368378,423,363.884237
1107.136171,339,364.215777
850.324711,256,364.46532
1144.698528,335,364.769534
845.260612,247,366.341199
1200.716595,380,366.721008
1312.439396,500,367.211478
686.003213,228,367.442776
862.053839,259,367.69427
1400.36582,427,368.068769
1450.927194,437,369.751951
1299.553481,382,370.144719
820.198756,245,370.393841
596.625524,182,370.582292
864.527258,269,370.800131
1210.253638,358,371.140853
1338.164832,396,372.807828
1092.001746,321,373.111697
810.798407,252,373.380206
835.90379,256,373.630862
868.205914,248,373.863005
1287.801009,403,374.245758
948.220648,282,374.508029
916.865422,261,374.758639
1011.486584,314,376.379758
804.860629,236,376.629709
857.55916,251,376.864615
584.0585,199,377.065064
778.639596,242,377.305501
808.485626,261,377.551444
990.430632,293,377.834478
771.513411,255,379.32795
1387.604785,433,379.730201
769.358143,232,379.957244
1033.361006,300,380.269196
838.695898,255,380.512346
891.339292,278,380.752802
1140.086317,374,381.084311
1061.91371,318,382.712286
1093.810872,325,382.971607
792.902709,251,383.205106
896.669664,285,383.497526
974.57694,300,383.787899
1247.113479,370,384.13534
854.279349,253,384.390144
1289.785139,393,386.081435
1381.895336,442,386.512321
1403.269446,446,386.984112
1551.782672,500,387.460364
1171.140609,373,387.807676
839.896158,255,389.374061
850.474598,258,389.616159
1242.86535,393,390.002605
1168.615127,336,390.323621
1007.320691,306,390.618045
1117.328619,325,390.9101
1291.853548,371,392.518219
1552.672909,500,392.956781
1165.517806,324,393.241532
1116.864065,326,393.558642
792.412005,240,393.796605
1498.893374,500,395.549864
1625.194146,500,396.020156
891.741786,268,396.288889
1594.875248,497,396.724317
1633.247752,500,397.223149
1394.717701,399,398.928218
828.718675,238,399.142677
503.228645,155,399.284271
767.639546,222,399.507752
1108.236018,339,399.815282
1063.15194,323,400.131383
1131.958112,338,400.486033
1149.227971,334,402.166687
751.608589,237,402.403002
887.098688,268,402.66298
1305.147776,392,403.056711
987.461174,326,403.380209
1617.344069,500,403.878035
631.238311,191,404.046231
1558.968092,500,405.820978
837.252396,248,406.078012
1585.291728,500,406.552945
994.763516,306,406.82079
1463.027823,429,407.230374
902.119557,286,408.813002
1653.380024,498,409.30379
815.755241,251,409.55529
1292.42612,373,409.944423
874.262281,261,410.212129
813.765733,250,410.456311
1548.391028,500,412.2486
1061.302628,325,412.558537
892.929387,269,412.833575
1617.504029,463,413.265977
1613.514104,459,413.713173
1491.213923,500,415.533902
804.783889,271,415.799959
879.368447,260,416.059489
1528.400579,471,416.556584
1070.839914,326,416.876934
1059.817118,314,417.194336
1575.723733,500,419.012164
1568.129086,500,419.541225
908.801313,254,419.791125
947.949512,282,420.059075
1542.789709,500,420.574578
1576.212663,490,422.299892
1427.242723,500,422.80259
1028.261433,299,423.07718
1557.704732,500,423.531253
1550.355315,500,425.31611
806.132529,250,425.541839
1306.376289,434,425.977112
1481.946884,500,426.454315
1483.01002,500,426.904904
1512.991271,500,428.675046
571.801358,192,428.879221
1416.373903,442,429.303593
1325.442006,380,429.672867
1597.581846,500,430.117624
1600.034229,500,431.89592
879.172377,270,432.161603
777.920942,244,432.388582
1501.1273,500,432.876911
873.76379,264,433.11926
1506.585779,500,433.552559
746.90258,226,435.079538
837.741842,270,435.34939
580.037906,178,435.530895
1273.487718,372,435.886286
904.487884,278,436.138999
1624.738142,500,436.598985
538.219182,175,436.767806
862.309612,260,438.324745
592.550901,188,438.527089
1592.958445,500,439.041019
791.635409,237,439.282609
865.993355,273,439.565208
1134.559656,341,439.907679
1559.122515,467,441.676567
388.685922,135,441.821227
719.013685,245,442.043819
885.070767,253,442.281253
1672.167424,497,442.731758
311.23243,130,442.869282
1186.91181,345,443.195618
636.302727,196,443.378991
608.396372,180,443.553319
1583.892553,490,445.390995
807.75311,243,445.630304
1420.302117,500,446.139779
1334.683791,422,446.565107
1692.644183,500,448.364002
1554.295628,500,448.879836
861.097477,273,449.148161
1488.750272,500,449.663982
549.768032,179,449.846217
1610.609501,452,450.283832
911.495949,290,451.829278
1450.075698,500,452.335636
1004.104428,321,452.621474
1350.436386,401,452.998181
1145.614093,356,453.317914
1394.536338,423,454.998097
576.220319,180,455.173398
1468.45939,428,455.57306
1355.822155,420,455.99335
1510.744968,500,456.448033
1374.035977,465,458.160439
909.319903,276,458.422918
1575.240931,500,458.899987
1246.728414,396,459.262379
1421.170947,500,459.699479
1505.460882,444,461.372551
683.68736,204,461.559868
996.1076,310,461.84713
1474.713789,453,462.291994
1547.688633,466,462.727885
1503.724857,500,464.488086
1466.101371,500,464.963416
866.297574,252,465.208566
1069.596322,347,465.537736
868.582068,262,465.764788
1546.28747,500,466.243272
975.886735,334,467.860768
1624.351709,500,468.345863
944.762085,279,468.595506
625.320037,198,468.804991
1393.12045,430,469.211627
928.855757,272,469.443927
1465.883714,431,471.128006
1641.90497,500,471.586653
1169.725145,331,471.885507
1509.567351,449,472.293544
887.396746,274,472.569807
1331.26309,400,474.243229
821.831729,246,474.494346
685.277936,204,474.694217
943.391923,272,474.952644
1549.262519,472,475.409562
634.892645,195,475.614043
1211.803934,363,475.986972
827.073868,248,477.56272
597.858327,194,477.762661
1443.507006,500,478.25805
1419.181468,415,478.666407
660.876907,200,478.873151
616.294695,192,479.054077
1671.228058,491,480.864603
606.339521,198,481.05449
1404.27088,432,481.468115
978.969979,288,481.729701
1163.974045,336,482.036869
1233.627974,401,482.431217
1205.167827,359,484.011056
1539.618542,500,484.493351
979.263733,286,484.749933
696.278251,221,484.952245
926.306474,276,485.197313
1163.875047,349,485.551292
1046.648803,345,485.9029
864.693195,255,487.419811
832.738443,262,487.657383
1651.695219,487,488.158616
993.279506,306,488.478126
1142.305536,341,488.844924
952.463094,281,489.114535
1233.323584,348,490.705468
829.358627,258,490.939969
1419.368788,423,491.338493
1457.310835,500,491.813467
787.902915,263,492.079109
1251.693056,365,492.44585
1376.609229,417,494.165638
1576.099715,500,494.63194
1136.980456,330,494.930229
628.89286,195,495.110338
1558.935492,500,495.545163
1092.466627,321,497.116299
1615.483081,500,497.610128
1253.264877,427,498.034261
592.126336,188,498.203942
1554.720622,500,498.686728
1342.250399,419,500.373022
1555.8309,500,500.833521
1499.45417,461,501.282961
896.753539,279,501.539487
529.666141,173,501.707002
891.10741,274,501.964058
806.775686,243,503.478223
970.709857,285,503.771745
1256.911196,381,504.145471
1333.206694,378,504.511784
1567.490717,500,505.007603
1488.510256,500,506.80264
998.933641,297,507.098006
778.780958,239,507.309339
1127.301058,331,507.643009
1099.379049,324,507.959561
893.149471,267,508.227442
708.346221,218,508.440331
1039.100043,308,508.710603
1654.21458,468,510.457118
910.020801,280,510.73509
1586.444122,500,511.215883
810.628659,247,511.452898
1181.509224,351,511.757601
1196.02966,350,513.348701
1520.994014,500,513.834613
1100.800737,311,514.12671
1425.158408,421,514.467739
1541.187342,500,514.964806
1578.633285,500,516.729287
1367.189779,412,517.151704
1549.062649,500,517.599528
728.081629,227,517.795927
1585.428439,500,518.285912
1581.15336,500,519.981146
1314.670115,377,520.314716
950.316045,266,520.566914
381.042652,133,520.678857
1477.537865,500,521.122615
1623.245491,500,522.845725
1284.588152,386,523.189517
657.495307,212,523.381626
1201.835331,350,523.719583
1441.170994,413,524.088726
1396.519359,414,524.445571
1484.380442,500,526.165221
1433.727696,426,526.51883
1596.044299,500,526.957185
1491.338396,500,527.4163
1037.429676,294,528.974371
956.962315,286,529.261592
1508.359218,500,529.699893
1526.678965,500,530.213909
1595.981771,500,530.676093
1565.897758,451,532.345914
1491.453401,500,532.804283
1484.769687,438,533.227568
978.434875,290,533.491937
1499.183434,500,533.998088
999.959988,296,535.60708
720.208629,218,535.80493
1426.112296,426,536.199943
1571.753092,500,536.690269
860.5492,262,536.966238
957.266087,277,537.23325
914.030186,282,538.800307
721.874802,225,539.000195
915.573915,270,539.245232
516.303917,170,539.406907
1022.56445,299,539.688124
825.904965,250,539.923923
786.26793,240,540.146435
759.633073,229,540.339571
543.747176,175,540.520384
699.673127,213,542.032557
712.095361,219,542.222292
1510.473055,500,542.684279
1195.157507,364,543.022292
1733.876783,500,543.495445
867.597964,264,543.753401
517.617679,175,545.191438
933.223591,270,545.417951
903.637938,276,545.657549
963.508282,279,545.898891
958.21114,281,546.155613
920.629239,271,546.392403
783.950068,238,546.623844
1649.748852,500,548.40546
919.805875,259,548.639816
911.50839,269,548.87292
1033.801786,288,549.13543
1488.915975,500,549.60913
1307.273301,365,549.951015
1640.401704,480,551.630639
1562.664228,456,552.062017
1568.322214,500,552.510079
632.525736,206,552.714975
1219.289824,362,553.083801
1601.019212,500,554.87588
1091.072571,313,555.186533
1435.170577,500,555.624678
918.577269,277,555.890292
1522.461903,500,556.409043
1494.004377,470,558.147889
918.961354,270,558.387503
976.660652,295,558.675578
926.557827,265,558.925712
926.998838,284,559.214959
1463.973149,500,559.721469
1675.868728,500,561.550709
966.493986,289,561.853234
1522.907351,500,562.34613
1208.603712,358,562.675833
1574.460128,500,563.178989
1527.596783,451,564.915182
1571.873735,500,565.439332
1230.114451,348,565.784545
915.418221,271,566.07376
674.838536,222,566.303478
898.592863,273,566.568924
1721.534058,500,568.353249
1226.897185,376,568.704992
1626.15313,478,569.16624
1391.820607,424,569.560143
924.507887,272,569.796018
1499.30112,500,571.593693
766.570051,227,571.799757
1218.035964,351,572.137241
1302.277694,379,572.485268
742.559138,256,572.714283
1704.784432,500,574.499851
791.669845,234,574.736427
853.650072,264,574.976613
1070.126576,303,575.274366
1045.356775,302,575.550811
1580.185284,500,576.01335
1169.882534,344,577.62416
798.460537,236,577.855704
1646.905933,500,578.347213
929.114263,259,578.602521
1530.317116,500,579.082638
629.26073,191,579.263986
956.674691,284,579.525813
936.519971,278,581.074227
1103.04815,335,581.402305
1609.778919,500,581.846463
864.688703,261,582.100517
910.307973,264,582.354698
1551.025061,500,584.137303
1106.975436,312,584.433998
952.374461,276,584.689558
997.098074,285,584.938894
1607.255511,500,585.427054
1120.454269,327,585.744059
1363.029768,391,587.394633
730.286389,224,587.598433
851.087333,258,587.842527
1502.352053,436,588.255879
823.659934,249,588.484426
983.068455,298,588.783401
1590.077013,500,589.273809
1106.057885,315,590.913379
1164.982073,343,591.229202
1130.985998,351,591.561341
623.116217,228,591.757725
1515.198897,500,592.242423
1500.270793,500,594.037067
773.470475,230,594.28402
1598.366234,500,594.772572
1582.710037,452,595.212765
1648.088874,500,595.727165
1458.583278,416,597.455765
1049.23982,307,597.766168
1170.362671,331,598.085025
884.301108,250,598.331074
1623.855504,500,598.823546
1150.076585,332,599.145926
652.829255,205,600.630375
1563.317137,500,601.090194
909.977092,273,601.336126
1146.495964,322,601.641511
1614.274136,500,602.140294
1641.914356,500,603.881132
1473.556838,429,604.264069
1554.162321,500,604.720781
1556.433978,500,605.171988
1567.422233,500,606.929867
948.32696,285,607.200402
1593.337593,500,607.680368
950.414123,277,607.950921
1549.160224,500,608.431139
934.868483,257,608.664645
1602.898089,500,610.415709
897.259722,257,610.670876
1081.896191,316,610.951725
692.825639,200,611.151225
1572.406503,500,611.626312
1650.853138,500,613.371878
928.908443,271,613.634639
1543.549319,500,614.106556
1550.272018,500,614.573499
982.186746,282,614.828894
1403.817445,400,615.200992
1147.060784,332,616.772072
1033.461288,325,617.049701
1584.9288,500,617.478638
1602.911855,488,617.920593
1553.467346,500,619.611944
891.370733,253,619.871536
1325.586889,391,620.268875
1137.697406,335,620.575181
1477.034346,419,620.957157
1570.14499,500,621.461399
1133.934618,320,623.015207
599.360447,182,623.174889
1537.665639,500,623.616765
1593.451356,500,624.074818
1009.907683,287,624.365681
1549.225934,500,626.182506
883.738758,258,626.446123
1798.804489,500,626.924368
1612.402065,500,627.403709
1558.474923,500,627.91454
912.756021,263,629.499714
1504.802134,500,629.951499
1513.181073,500,630.418374
1568.070003,500,630.900991
1589.060165,500,632.690687
1595.681811,500,633.101964
1585.240015,500,633.539904
1401.12271,394,633.904419
1555.990258,500,634.416783
977.429261,292,635.963378
877.809914,258,636.183422
763.094793,235,636.397695
1377.831059,399,636.75147
1345.634155,391,637.127765
1249.234932,365,637.464089
1111.970662,325,639.066567
1671.121989,500,639.522217
1221.962573,333,639.822945
1741.540663,500,640.293892
1503.929381,431,640.724427
1623.096713,454,642.404244
1692.900437,500,642.849351
854.10488,244,643.057549
1476.581461,500,643.516916
1497.844789,440,643.968337
1097.418978,315,645.572085
1565.330612,500,646.015769
1577.216704,500,646.47175
1672.953209,481,646.948843
1674.772852,500,648.684912
1601.34954,500,649.10541
1171.809248,328,649.412467
1635.912107,500,649.938351
1291.286364,378,650.355702
880.110165,249,651.902063
930.634407,262,652.127979
996.905616,290,652.373977
886.854788,255,652.615114
846.834288,241,652.841537
1284.805482,354,653.18919
1145.641945,324,653.502289
835.456052,233,653.751095
980.167476,283,655.324178
1504.638541,500,655.795893
1163.506141,341,656.168096
1101.782179,310,656.502919
921.40987,269,656.77765
1687.113352,500,658.58701
1560.583198,500,659.062949
818.419954,244,659.315883
1666.290969,500,659.830275
1139.164923,333,660.160532
1646.044916,464,661.932773
1254.753597,357,662.276977
629.006163,201,662.485732
911.63983,258,662.752702
891.237066,258,663.006943
1412.043368,401,663.400003
1630.572972,500,665.149311
916.679493,271,665.388382
1110.816259,333,665.719402
1358.262789,380,666.119493
530.816148,174,666.304285
1643.411666,500,666.788499
1704.700576,500,668.532945
1654.585989,500,669.015984
891.847385,261,669.263284
948.305422,275,669.5236
880.808595,255,669.760311
1585.261031,500,670.166789
1022.515371,283,671.750515
1654.866843,500,672.236626
584.782533,185,672.420339
1445.567373,410,672.81176
1620.072151,500,673.302496
987.033507,285,674.82871
1070.622686,317,675.151457
967.640565,283,675.442006
1654.538476,500,675.921657
902.963072,260,676.15869
1575.655849,444,676.559742
1074.648033,309,678.140071
1611.531481,500,678.591616
870.26953,269,678.839491
1203.257257,363,679.179698
1597.462658,500,679.661263
1105.445718,312,679.969166
910.13145,264,681.575492
1010.029934,290,681.849719
855.650196,248,682.069719
1452.546396,397,682.413294
905.471595,254,682.654759
1417.256256,440,683.048609
1557.064509,500,684.79758
1512.292044,500,685.289697
1041.15864,291,685.59758
892.430211,268,685.865196
1707.043742,500,686.396525
1664.814337,500,688.185045
818.513575,235,688.410149
1570.877851,500,688.876438
701.156495,221,689.072487
1067.940525,303,689.349619
951.709716,262,689.613773
1545.475216,500,691.323552
1264.40942,365,691.642958
1603.091504,500,692.107259
1555.940687,500,692.585736
1532.187691,500,694.351524
1219.896201,335,694.659282
1044.838735,293,694.921913
1571.293902,500,695.407643
1554.844272,481,695.833662
967.228843,273,696.060686
1599.107806,500,697.803757
1650.837898,500,698.240793
957.221182,268,698.501006
979.97618,276,698.769133
1625.694368,500,699.251346
969.313513,269,700.785427
1356.700849,379,701.141077
1447.092553,405,701.535222
993.176623,319,701.82539
1433.471061,403,702.188378
1626.906519,500,703.905264
1684.694519,500,704.375871
1604.495175,500,704.835814
962.731045,274,705.091662
1591.144399,500,705.59056
1661.263385,500,707.328638
1581.452172,500,707.783888
1509.305664,500,708.245261
925.90297,263,708.498478
1579.464965,500,710.254446
1545.879704,500,710.733815
1197.885568,344,711.07405
1150.141372,323,711.395483
1546.995311,500,711.86379
1691.752166,500,713.656878
1151.649662,319,713.964056
888.370598,259,714.213867
1230.06389,359,714.578199
1732.603039,500,715.069415
938.828581,280,715.366806
899.03963,251,716.93879
1557.123899,500,717.41054
838.724654,259,717.663942
1632.628174,500,718.140783
1604.531403,500,718.636946
1038.562954,296,720.241322
1663.185441,500,720.710284
1356.021435,377,721.040247
1645.116235,500,721.50605
1601.265689,500,721.97356
1594.721508,500,723.734191
1003.835241,280,723.99582
1529.858988,435,724.433524
800.036513,225,724.639905
1604.995856,500,725.109327
878.87589,248,726.607522
960.26987,270,726.867361
866.186606,258,727.101386
850.075687,254,727.324793
910.316814,256,727.56882
892.343543,255,727.833502
1587.020351,500,728.299462
1708.257151,500,730.085329
1383.123894,399,730.439816
1600.899422,500,730.899112
1531.207346,500,731.363535
1284.956504,366,732.962775
1735.321035,500,733.427773
1215.129834,343,733.734867
933.228315,266,733.968912
1090.667932,317,734.256537
964.80398,285,734.53439
1554.505907,500,736.279248
1576.239903,500,736.7324
1691.478254,500,737.209503
888.93055,259,737.455901
1295.963778,355,737.810388
957.253897,273,739.358697
1074.104654,301,739.6445
1584.365561,500,740.150232
1490.386995,410,740.52441
1783.890337,488,740.962909
1119.845898,337,742.530776
1107.875125,318,742.82539
1673.831012,500,743.281462
1533.952142,431,743.703405
1624.324748,500,744.191611
1651.931926,500,746.010379
1684.687971,500,746.497912
1555.409555,500,746.996093
1630.21728,500,747.499864
1012.251978,293,749.074956
1620.681317,500,749.552144
1011.488129,294,749.838961
1169.884105,321,750.141754
1211.34464,344,750.496542
1617.593591,500,750.998647
1034.942642,292,752.550643
1669.412338,454,752.954307
1150.428521,326,753.266535
1753.203582,491,753.782889
1699.745514,500,754.281459
1322.349718,381,755.905491
1505.499554,500,756.351188
1224.038466,354,756.686684
1581.456284,500,757.180835
1761.707588,492,758.894847
1774.472162,500,759.335132
1446.307687,411,759.735466
1616.058544,500,760.222356
1197.295353,345,760.556942
1124.233683,334,762.12273
1675.386603,500,762.585256
1415.064322,417,762.971719
1294.444951,371,763.302782
1372.195433,392,763.675592
1778.50221,500,765.419959
963.029216,272,765.673586
225.450759,98,765.774069
1814.205461,500,766.282294
941.061638,269,766.548265
232.468138,101,766.649285
883.342008,268,766.919088
775.140572,228,767.144453
787.475925,239,768.634626
1442.836701,392,769.007053
1043.5235,288,769.267038
1129.697854,318,769.534272
1189.134845,326,769.850029
1121.274154,323,770.156909
1147.433922,333,771.775247
880.026546,249,772.037595
1223.108984,342,772.369475
1358.762885,387,772.765539
949.29958,264,773.017959
1724.092289,500,773.496749
1736.88307,479,775.245856
1611.550085,500,775.722073
1678.494945,500,776.193825
1505.474383,421,776.613189
969.649927,271,776.897942
899.941478,254,778.482168
1539.904128,442,778.901153
1665.172583,500,779.389529
952.915329,265,779.673804
857.014939,248,779.905823
1259.630491,345,780.227544
1266.786526,348,781.840286
1660.24157,500,782.253009
1585.676325,500,782.727259
970.878921,279,782.999071
886.777322,263,783.249987
1569.676361,500,785.004107
1546.253548,500,785.461792
1611.437796,500,785.9327
1590.270384,500,786.423922
1698.399482,500,788.165782
676.029101,211,788.388868
1061.368432,311,788.707669
982.445892,278,788.961468
1636.87634,500,789.37768
1646.009134,500,791.164842
1193.80046,321,791.461777
1672.193948,500,791.935343
958.288979,289,792.199549
1321.779463,380,792.540238
1637.046855,500,793.011066
1216.005123,341,794.580062
1001.294292,283,794.856671
1662.793027,500,795.323313
1662.628912,500,795.792809
917.006654,262,796.064326
1599.543856,443,797.764089
941.641002,272,798.014879
1642.367702,500,798.465698
1124.19878,325,798.776336
718.604314,213,798.968051
1032.104722,293,799.232695
1600.10955,500,800.964084
1185.034786,328,801.247464
1550.941326,500,801.688744
1513.775671,415,802.071139
1641.206091,500,803.870807
1166.686531,334,804.202424
1690.807309,500,804.684896
1631.334996,500,805.171172
1633.43289,500,805.659544
1668.602664,500,807.43774
1815.150333,500,807.924852
1778.423811,497,808.424061
1673.95368,500,808.918076
708.507118,215,809.144074
1276.461659,348,810.746059
1649.262507,500,811.221644
1618.342547,500,811.663084
1651.116816,500,812.148619
891.537423,265,813.673434
1748.489331,500,814.079675
1219.351167,347,814.416526
1154.418585,319,814.711566
1628.888439,500,815.198408
966.157069,274,815.461057
975.682752,293,817.036559
1765.452065,500,817.522212
972.04178,274,817.798511
1645.684007,453,818.22628
1325.617362,363,818.571389
1251.592291,339,820.213037
1048.671869,304,820.489751
1707.185475,500,820.990937
1095.187792,307,821.285866
975.495158,267,821.528166
988.052199,296,821.816076
987.218408,268,822.080545
1665.281849,500,823.859616
1358.719871,385,824.2041
1727.03553,500,824.678011
1596.60662,500,825.161489
1769.627689,498,826.91015
1629.200305,500,827.381674
682.275633,221,827.589594
1781.002321,500,828.077418
1280.404231,365,828.421397
1665.892172,463,830.168646
1696.159468,500,830.64439
1670.25442,500,831.136706
902.444447,266,831.383398
144.71656,73,831.455355
1580.890634,500,833.250567
1600.916763,500,833.74635
1635.27887,500,834.232353
1110.574403,307,834.559112
1707.774905,500,835.056702
1444.979603,407,836.786467
1515.601308,423,837.204955
1701.412494,500,837.715227
1602.054202,500,838.218736
1731.704856,486,840.03965
986.148515,279,840.312396
994.40724,279,840.59623
1008.524933,286,840.886922
1348.497385,380,841.279078
1325.949743,378,841.648848
1060.639698,292,841.928726
887.658211,256,843.462492
1566.534118,500,843.945425
1005.234678,290,844.199214
1650.224514,500,844.68909
1305.993064,374,845.0425
136.346714,68,845.113813
1684.049497,500,846.889429
1579.02057,439,847.345182
1168.195732,317,847.652704
