#{"t_start": 1774309682.3706279, "env_id": "Hopper-Mass-Uni-50-v0"}
r,l,t
1159.5697,355,809.854277
1032.575525,317,811.33714
1457.421153,441,811.671625
1172.858932,356,811.957546
1590.947963,477,812.337733
1147.754418,325,812.619765
1028.740284,340,814.178737
1451.590019,463,814.564044
488.196161,174,814.722739
956.597643,270,814.995702
1540.39725,500,815.403877
1555.805426,500,815.804006
1231.145153,368,817.317412
1507.523481,500,817.758865
1562.683756,500,818.236103
1587.779498,500,818.736354
1166.344564,337,820.279462
1469.110324,500,820.727388
1563.224274,500,821.15044
1012.311229,312,821.422234
1504.886636,500,821.829114
1488.21494,500,823.522254
129.501708,66,823.585838
1508.049507,500,824.023437
1498.272545,500,824.472691
1430.595457,500,824.917115
1517.161896,500,826.600068
1517.400826,500,827.035348
1472.453097,500,827.478276
1302.906043,382,827.811673
1417.659864,500,829.496723
1514.793395,500,829.885279
1465.178641,500,830.319634
1535.486177,500,830.78974
1539.003401,500,832.373266
1378.982549,414,832.734056
1543.510086,500,833.16483
1595.973686,493,833.624972
898.689449,273,833.890749
1147.006627,358,835.467516
788.092168,259,835.691533
1630.616994,500,836.202445
505.721847,176,836.361639
785.080964,259,836.57689
1478.973323,460,836.951947
1124.954806,339,838.397906
1558.086248,500,838.83104
1004.434271,300,839.03561
1255.827603,384,839.369704
1600.059874,500,839.789242
1598.285909,500,841.372677
1328.177253,395,841.705954
1635.119821,500,842.10268
1501.369206,500,842.51502
460.70034,167,842.659629
1087.485503,354,844.134884
1060.037135,343,844.44323
908.981224,283,844.646979
490.552839,172,844.800565
1583.471407,500,845.184621
1119.925615,319,845.45359
1626.757401,500,847.050522
1168.698695,339,847.378927
900.812738,276,847.598348
1627.849241,500,848.000846
1559.451468,500,848.465706
978.593732,289,849.89051
1594.122686,500,850.322056
1102.368021,319,850.576369
1744.327901,484,850.937928
1167.590631,363,851.244409
1569.158862,500,852.910975
1697.127097,482,853.325099
1341.600926,377,853.666222
1582.970736,500,854.08945
1514.996999,500,854.517963
359.913142,149,855.842633
760.545892,233,856.04378
369.022735,149,856.179008
130.709906,69,856.236149
1008.122167,308,856.495665
1575.760115,500,856.883332
1177.262947,343,857.172385
1204.792236,370,858.746258
1192.443369,369,859.04029
1097.740285,350,859.352629
1610.082807,500,859.774396
1313.893421,383,860.077192
369.173552,148,860.194178
1573.134873,500,861.779805
1243.801271,364,862.086316
1127.282796,345,862.371536
1030.983008,292,862.619678
1192.50057,335,862.910152
1049.975686,320,863.235584
899.511441,258,864.730238
1532.83627,500,865.205879
1070.587186,312,865.494386
1733.39306,492,865.964403
1571.995438,500,866.419352
898.789269,276,867.885731
1353.331769,404,868.18453
1687.995266,500,868.59736
1602.555834,500,869.021581
1611.214629,500,869.479723
963.336721,284,870.945391
1375.482077,416,871.315459
1013.135789,282,871.56252
889.361648,271,871.798537
936.017991,281,872.030368
1487.923634,449,872.407434
890.875107,267,873.805467
1666.999604,500,874.206628
1069.447097,322,874.490994
1340.094024,427,874.888122
1584.898206,500,875.347073
1344.989676,372,876.905847
1116.246943,311,877.177724
895.153035,272,877.398485
774.808153,229,877.58904
1582.321542,451,877.970765
1085.268206,321,878.215899
847.226182,247,879.665989
1109.932309,310,879.921063
1583.268037,500,880.326919
1009.846391,300,880.580066
1324.305073,380,880.911073
1032.191591,287,881.170948
1593.278147,500,882.757978
1561.381254,500,883.167577
825.590094,267,883.382951
1176.546802,333,883.687183
1634.665444,500,884.141918
890.106576,290,885.570226
1418.096622,402,885.911438
1660.445002,488,886.339439
1118.155882,313,886.607026
1614.174309,480,887.004887
1594.324803,500,888.65131
1108.280702,332,888.92303
1508.429056,500,889.373664
1386.290064,438,889.748203
1593.204601,500,890.137066
1111.477875,320,891.587712
1592.833985,500,892.041701
991.4131,277,892.292286
1090.716376,325,892.573115
1207.622066,347,892.876657
1431.380542,406,894.491779
1034.606759,309,894.775573
1660.179887,486,895.258055
1315.827828,398,895.610084
1041.100857,319,895.901048
1509.997003,427,897.434458
765.938121,232,897.643349
882.364316,255,897.903172
902.615518,255,898.145808
833.752207,241,898.344167
1533.907695,420,898.716208
1091.413176,332,898.975302
1032.09462,299,899.213385
1638.904243,500,900.864645
1568.5546,500,901.303388
140.550973,72,901.364768
1044.573036,300,901.619059
1666.871725,480,902.069356
1707.280079,500,903.702207
396.607956,145,903.831322
1450.712254,391,904.148614
1070.908999,315,904.426874
1643.972867,500,904.877368
1667.967145,500,906.498877
1599.710332,500,906.927785
1625.523597,500,907.363859
743.202021,225,907.561782
1778.351507,500,907.947149
353.584749,138,908.09228
1002.806151,278,909.509738
1519.315274,500,909.95032
369.568313,141,910.054791
1106.837682,325,910.302378
1061.965389,314,910.589894
1537.775498,500,911.047082
1638.418461,500,912.618804
345.181565,135,912.729989
952.948552,287,912.959714
1021.992387,294,913.218572
934.618727,275,913.40732
1361.29469,401,913.738546
944.652467,266,915.191513
390.358751,148,915.32593
1253.032422,361,915.630798
365.484619,141,915.743843
1562.276137,500,916.162792
1007.265126,304,916.428473
1006.424114,280,916.661198
874.730319,274,916.865171
1018.330124,282,918.279699
1651.681173,500,918.711383
892.905964,277,918.963976
1079.208371,318,919.2971
1109.57565,346,919.61
1392.081355,390,921.12133
1546.453293,500,921.529253
1576.159284,500,921.901832
1073.347072,292,922.142829
1147.027539,339,922.416801
949.399318,262,922.672833
1674.439304,483,924.39661
1606.23971,500,924.864694
927.927864,266,925.139918
1556.643399,500,925.634531
1567.766609,500,927.301699
1158.739829,326,927.591664
1036.767934,288,927.840837
752.897283,233,928.053777
922.144557,280,928.300518
1368.761099,419,928.701179
1031.801554,292,928.97221
990.081281,296,930.389452
1638.673803,500,930.825336
1025.977499,315,931.085751
1614.858043,497,931.512484
1605.961175,500,931.954561
1533.021286,425,933.486692
1227.526604,335,933.756227
1420.968245,417,934.095046
1733.605396,500,934.503261
814.573007,247,934.718423
1116.903578,344,936.20683
1376.507069,375,936.530448
1421.770333,415,936.874979
1621.120875,500,937.2924
1039.748094,295,937.534003
884.547809,272,937.778012
1265.931911,365,939.187983
1665.97454,500,939.584261
1191.574396,351,939.877033
1563.981935,500,940.26843
1657.689832,500,941.866314
1319.773093,387,942.164564
1703.445552,498,942.581782
1341.208656,378,942.832168
1602.938799,500,943.217301
999.668143,290,944.610144
1313.288751,369,944.929969
868.780773,267,945.131531
937.378009,269,945.349523
1488.563684,474,945.752592
1622.041491,500,946.155017
1172.019017,359,947.665942
863.729567,269,947.897613
1542.594612,500,948.311721
1092.142849,319,948.548683
1137.457299,375,948.875234
855.502735,272,950.336773
1522.32812,453,950.740724
1135.845693,329,951.030998
1563.049765,500,951.444824
1196.457766,350,951.718639
858.131335,248,951.947484
1564.227142,500,953.676878
1524.634744,457,954.145044
1092.050617,323,954.456937
1591.363722,500,954.90722
1632.136825,500,956.591127
1128.180746,328,956.896274
1706.107627,480,957.28476
1671.698205,500,957.695825
1627.026817,500,958.11344
1601.38445,500,959.773226
1103.798538,323,960.080592
1537.744462,500,960.477283
1604.015132,500,960.8654
1601.973231,500,962.506809
1541.43142,500,962.938704
1595.444588,500,963.383371
1555.292151,472,963.791578
1273.354764,390,964.112942
1513.436968,500,965.688033
1601.488596,500,966.11714
1671.58408,500,966.504749
1593.910273,500,966.961703
1506.093428,500,968.539948
1668.515607,500,968.946373
1535.493794,500,969.34119
1249.17937,365,969.673846
1318.663894,408,971.154045
1613.09461,500,971.585372
1578.314937,500,971.990002
1322.807705,379,972.345461
1512.383777,500,972.73349
1613.868045,472,974.346432
1546.322677,500,974.759919
1265.089572,380,975.118092
1542.950468,500,975.579731
1562.35395,500,977.266864
1231.25889,369,977.619839
1174.63246,370,977.965254
1509.008294,500,978.407443
1672.84098,500,978.813961
1568.578799,500,980.576059
1532.712765,500,980.997849
1366.011142,418,981.34244
1698.15947,500,981.77354
1145.873142,343,983.29999
1608.274181,500,983.768789
1671.979055,478,984.215307
1454.254342,440,984.621773
1104.193475,338,984.902539
1540.162912,500,986.601574
1533.891524,461,987.026634
1628.185377,442,987.432277
1523.893448,451,987.856959
1156.453479,382,989.446154
1143.582459,338,989.721206
1547.340672,500,990.128549
1333.355814,384,990.435944
1476.301923,500,990.868578
1619.305109,500,992.55759
1650.842576,500,992.99593
1614.045177,500,993.435884
655.612034,231,993.633291
1610.711712,500,994.019055
1355.522655,406,995.508568
1657.444296,500,995.954353
1678.135199,500,996.385851
1540.52668,500,996.869376
1493.798865,418,998.492007
1566.964964,500,998.937361
1257.844521,363,999.271688
1183.002311,370,999.597155
1575.058376,500,1000.039206
1569.60638,445,1001.654261
1157.050541,366,1001.958896
1682.768245,477,1002.393671
1496.484065,416,1002.777324
1110.749512,341,1003.064057
1579.667741,500,1004.710197
1238.385061,390,1005.053566
1567.553459,462,1005.409218
1748.842471,500,1005.863978
1665.036979,500,1007.543367
1729.29581,500,1008.012081
1625.948428,500,1008.475002
968.625738,287,1008.729025
1563.980631,493,1009.199096
1094.550491,342,1010.684772
1789.396482,497,1011.102528
1460.138458,500,1011.540546
1584.362235,500,1011.997208
1598.475471,500,1013.665882
1497.729538,500,1014.153938
1465.611555,500,1014.598809
1496.749737,436,1015.036737
1574.165878,500,1016.706121
1490.631285,500,1017.128469
1532.806209,500,1017.57201
1500.566176,500,1017.999752
1575.624416,500,1019.634763
1582.000454,500,1020.078062
667.417395,216,1020.273421
1117.821464,379,1020.609398
1609.092268,500,1021.048566
1553.313243,500,1022.690278
833.107554,284,1022.956506
1422.006439,410,1023.359819
1549.491277,500,1023.814764
1617.476277,500,1024.270115
1530.164878,500,1025.956435
1674.157196,500,1026.367525
1580.867887,491,1026.814522
1604.97197,500,1027.247756
1477.186822,500,1028.883014
1581.473112,500,1029.323584
1554.713172,500,1029.749349
1527.403087,500,1030.194704
1732.288116,500,1031.908995
1698.77315,500,1032.340617
1738.005886,500,1032.809734
1524.594915,500,1033.272591
1686.529199,471,1034.903428
1601.585368,500,1035.290568
1634.755263,500,1035.746741
1645.898648,500,1036.227699
1386.005803,404,1036.599154
1449.585574,407,1038.174332
1446.870342,408,1038.493501
1432.655893,412,1038.843594
1601.879622,451,1039.274765
1574.219675,500,1040.898371
1322.824028,379,1041.227046
1724.522595,500,1041.691845
1690.612616,493,1042.131598
1401.321108,388,1042.478338
1119.109348,335,1044.039539
1013.629589,296,1044.305171
1609.308441,500,1044.77688
1564.529543,500,1045.267819
1252.681267,365,1045.588757
944.750405,295,1045.881424
1631.173127,500,1047.520574
1489.170262,423,1047.847947
1369.937639,411,1048.206769
1634.988697,500,1048.647318
1668.384015,500,1050.294699
1528.485408,500,1050.718766
1650.931163,489,1051.148457
1585.397176,500,1051.604076
1249.59062,393,1053.211188
1608.188063,500,1053.629469
1577.002554,500,1054.07129
1517.670979,500,1054.545098
1466.901474,500,1056.18099
1607.80463,500,1056.573378
1599.039136,500,1057.015434
1745.299798,500,1057.466231
1562.819131,500,1059.167336
1156.271296,336,1059.451063
881.291542,273,1059.679924
1496.413796,445,1060.090972
1738.449028,475,1060.509226
1391.834288,380,1060.835152
1149.010238,328,1062.335835
1528.2301,500,1062.769946
1293.965659,386,1063.126371
1510.129737,500,1063.607961
1643.853096,500,1065.303224
1675.323993,500,1065.712505
1161.525626,346,1066.017709
1612.881092,500,1066.459903
1396.080909,419,1066.828315
1554.09551,423,1068.412225
1576.929536,500,1068.892529
1473.128953,458,1069.348157
1249.581368,377,1069.697201
1662.832382,500,1070.125655
920.436289,273,1071.60009
1412.8958,419,1071.960726
1147.857666,356,1072.250435
1500.32449,500,1072.712237
1234.020343,368,1073.027379
1165.811332,362,1074.59828
1761.979055,493,1075.049625
1629.712184,500,1075.521243
1668.247657,478,1075.982481
1574.618503,500,1077.696825
1592.641101,500,1078.129282
994.396594,284,1078.373729
1641.852885,500,1078.78472
1552.267004,436,1079.188398
1197.829084,338,1080.790188
1514.872983,465,1081.207728
1626.056026,500,1081.650964
1644.092331,500,1082.098853
1201.595189,366,1082.385018
1165.820371,367,1083.96513
1400.795011,423,1084.351426
1311.703795,384,1084.679554
856.180388,264,1084.928195
1423.885808,412,1085.292181
1555.532593,500,1086.97561
1520.417657,500,1087.44654
1413.416907,439,1087.819293
1396.389783,425,1088.194949
1638.939313,500,1089.8957
1442.649707,388,1090.242615
1191.157911,344,1090.536329
1595.731306,500,1090.952839
779.952079,243,1091.156471
1628.85575,500,1091.592438
1616.66648,500,1093.279289
1657.05436,500,1093.724172
1022.498726,297,1093.992838
1536.683192,471,1094.448502
1817.466093,500,1096.109729
1355.30969,373,1096.418436
1627.654216,500,1096.818282
1615.769964,500,1097.280001
1259.699276,358,1097.59374
1662.806078,500,1099.279254
1180.099211,338,1099.57935
1621.727384,500,1100.020358
1639.043604,500,1100.434402
1585.530289,500,1102.072352
1600.052102,500,1102.490117
1495.093017,468,1102.962033
1589.532407,500,1103.423216
1597.285951,500,1105.153231
1268.856592,362,1105.491717
1599.61338,500,1105.972375
1487.159664,426,1106.38874
1535.223884,500,1106.807102
1457.683194,430,1108.471776
1538.70841,500,1108.905879
1555.350164,500,1109.332955
1534.612188,500,1109.754902
1576.705763,500,1111.448741
1656.863352,500,1111.867421
1656.10876,500,1112.329478
1614.889651,500,1112.76382
1577.799333,500,1114.450616
1457.698718,432,1114.772249
1626.947502,500,1115.216094
1635.552831,500,1115.626311
1758.696388,500,1117.193889
1631.710365,500,1117.60922
1632.013335,500,1117.992753
1323.958195,380,1118.333583
1595.127729,500,1118.816536
1315.97842,400,1120.459425
1568.671405,500,1120.905926
1630.607993,474,1121.318752
1241.422681,338,1121.58616
1648.293759,500,1123.21683
1514.971694,500,1123.63107
1642.446774,500,1124.071518
1430.337121,500,1124.52202
1626.587519,500,1124.90164
1310.651688,378,1126.422678
1463.320358,500,1126.836356
1281.709259,344,1127.11902
1574.326491,500,1127.577144
1438.359229,445,1129.188073
1681.470012,500,1129.63277
1172.492561,357,1129.933999
1346.688602,417,1130.28447
1258.815387,362,1130.59889
1685.046115,500,1132.292931
1779.556883,500,1132.718035
879.897963,263,1132.973142
1558.245914,429,1133.381313
1696.836771,500,1133.863445
1185.800937,371,1135.532406
1433.62709,391,1135.942115
1053.30975,326,1136.228889
1571.236263,485,1136.676624
901.643278,281,1136.920547
1561.519913,464,1138.503601
1545.885254,500,1138.927592
1383.009538,392,1139.247476
1694.192576,500,1139.722443
1613.137169,483,1140.072959
1650.881412,500,1141.698361
1584.486366,500,1142.164137
1467.129168,434,1142.537937
1728.524955,500,1143.017574
1653.53798,500,1144.610416
1742.079775,500,1145.037737
1535.110938,431,1145.403789
1173.161305,327,1145.679466
1256.93674,352,1145.977165
1313.346692,361,1147.531186
1428.137182,380,1147.886073
1816.362587,500,1148.324144
1293.01145,363,1148.657718
1832.102437,487,1149.057766
1344.523032,375,1150.597755
1710.1942,500,1151.061544
1795.452754,494,1151.505932
1110.047938,312,1151.803378
665.415883,218,1152.002716
917.117171,272,1153.419565
1063.566236,310,1153.705055
953.061435,264,1153.927188
948.901745,284,1154.196835
1003.818003,308,1154.458175
1069.348881,336,1154.757881
1209.725949,346,1155.054969
934.217339,293,1156.531868
992.440922,306,1156.776793
1658.619159,500,1157.139953
1312.622459,367,1157.433815
1591.25088,463,1157.843409
1679.259338,500,1159.608333
1695.683407,500,1160.048512
1210.351718,349,1160.361864
1243.865686,353,1160.643033
1610.038083,500,1161.04952
908.489149,281,1162.486823
1644.669411,483,1162.867954
1657.831234,500,1163.342658
988.107069,269,1163.593132
853.703784,283,1163.876844
887.266068,294,1164.184721
1731.394827,500,1165.889678
1674.200912,500,1166.362537
1221.724658,348,1166.670372
1496.323035,390,1166.993914
1420.185525,396,1168.542459
1145.886329,321,1168.816113
1689.440085,500,1169.224394
1402.569567,414,1169.592114
1250.200951,378,1169.910914
1769.881976,500,1171.530585
1141.575836,346,1171.78071
1681.422349,464,1172.226065
1473.548928,405,1172.578431
1445.365021,381,1172.894167
993.293676,289,1173.108052
936.713512,294,1174.554818
1115.137638,324,1174.824535
1630.485339,500,1175.274883
1110.430327,331,1175.575857
1011.533398,306,1175.840251
1682.747848,449,1177.408332
1162.217668,371,1177.753136
1612.457055,500,1178.155267
1065.447892,322,1178.428896
1556.285968,423,1178.795283
1605.618257,500,1180.417245
1659.645833,500,1180.895425
1617.449894,500,1181.349422
1562.968184,500,1181.827047
1593.07882,500,1183.445035
1797.740067,478,1183.827819
1577.708919,500,1184.271237
1214.952073,365,1184.581559
1128.465547,360,1184.88943
1629.289549,500,1186.580922
818.414155,268,1186.801709
1581.89901,500,1187.213367
1623.186669,500,1187.648133
1488.142585,500,1188.060364
1600.501101,461,1189.731861
1281.696151,370,1190.086648
1440.715139,401,1190.434041
1588.43074,500,1190.886288
1663.978755,462,1192.527281
1589.245171,500,1192.992122
1193.080387,363,1193.332497
1573.616873,500,1193.762659
1407.829237,401,1194.128887
1684.011408,500,1195.856461
1528.126208,500,1196.29775
1674.971107,500,1196.705963
1454.689672,407,1197.010856
1567.409271,500,1198.603533
1764.779639,500,1199.041689
1246.643448,369,1199.328693
1545.825244,500,1199.762645
1622.123853,500,1201.363824
1531.597522,500,1201.775705
1545.182978,500,1202.179855
1810.750072,500,1202.639839
1545.485191,423,1203.040782
1733.26534,464,1204.712186
1453.383296,500,1205.127612
1696.300506,500,1205.476016
1572.847801,500,1205.905369
1550.503916,500,1207.57124
1592.569213,442,1207.973979
1548.655387,500,1208.422376
1586.896502,428,1208.822539
1704.960322,500,1210.486471
1812.207888,500,1210.926636
1593.440839,500,1211.376687
1315.283518,370,1211.701964
1546.618394,500,1212.173922
1176.469308,347,1213.734593
1602.571026,500,1214.152014
1528.895932,500,1214.574241
1610.830867,500,1215.009144
1659.893774,500,1216.761403
1723.095454,500,1217.19803
1618.312134,500,1217.667255
1656.866877,500,1218.082482
1534.718913,413,1219.682316
950.400952,291,1219.948004
1302.821459,390,1220.301713
1302.201468,371,1220.627073
1424.128439,395,1221.015132
1769.993719,500,1222.737693
1497.998491,421,1223.089238
1570.537865,500,1223.578
1637.985186,485,1224.035465
1725.04127,500,1224.522689
1495.556287,440,1226.198817
1176.124786,344,1226.484018
1728.923047,500,1226.881857
1531.599201,458,1227.272659
1577.484288,449,1228.762691
1561.871495,500,1229.162528
1683.170026,500,1229.573949
1437.982732,393,1229.89376
1569.536515,500,1230.333625
1085.130601,320,1231.786581
1487.375243,426,1232.11842
1738.911606,500,1232.503568
1622.265903,500,1232.932665
1679.620269,500,1234.627252
1731.913637,500,1235.05022
1748.284985,500,1235.439286
1540.059184,500,1235.887809
1570.234962,424,1236.25482
1244.126446,368,1237.819722
1480.701226,412,1238.203222
1697.510764,500,1238.648909
1682.201498,500,1239.099714
1526.14079,435,1240.650036
175.983104,78,1240.703272
1190.01469,349,1240.950624
1622.504525,443,1241.299118
153.453968,73,1241.352886
1259.196903,361,1241.659833
1234.104076,350,1241.990122
1627.602618,500,1243.668649
1201.968594,332,1243.942157
1197.781384,349,1244.21204
1201.402331,378,1244.486549
1610.41056,500,1244.91913
1560.642178,500,1246.514175
1624.998949,500,1246.965289
1358.155524,374,1247.288661
1287.455466,360,1247.62507
1416.308586,411,1247.999653
1484.725222,434,1249.525589
1443.050779,439,1249.897568
1308.126256,348,1250.203369
1635.056591,500,1250.647683
1453.605297,415,1250.987265
1313.683097,386,1252.534997
1766.538312,500,1252.995155
893.082853,277,1253.252575
1283.338287,379,1253.621094
1691.866815,500,1254.095257
1651.994657,500,1255.820296
1139.75933,331,1256.134018
1148.238762,332,1256.435444
1761.845607,500,1256.84971
1244.842693,370,1257.148185
1577.528984,500,1258.810889
1585.600155,500,1259.260121
1179.398003,356,1259.568697
1438.05731,412,1259.910304
147.993106,70,1259.979772
1685.371614,493,1261.640117
1615.667747,500,1262.038873
1209.651907,356,1262.320363
1610.157177,500,1262.790513
1506.187548,500,1263.254121
1626.36363,500,1264.952817
1684.865558,500,1265.402254
1635.796132,500,1265.853843
1655.638231,500,1266.250718
1390.615702,365,1267.688538
1290.654461,385,1268.022416
1421.351215,387,1268.351223
1501.15989,500,1268.788896
1607.108499,500,1270.515639
1755.840737,483,1270.901469
1685.283592,500,1271.28604
1832.127276,500,1271.696649
1686.482167,500,1272.083402
1570.960752,500,1273.72894
1671.138241,500,1274.155006
1778.47715,500,1274.591018
1579.226243,500,1275.056279
1657.814392,500,1276.709772
1605.747679,452,1277.111635
1720.909347,500,1277.520345
1458.6369,432,1277.920982
1290.283028,366,1279.466307
1591.034553,448,1279.791785
1524.392425,500,1280.184656
1584.478335,460,1280.618939
1764.571647,464,1281.055785
1709.68279,500,1282.802669
1384.878221,390,1283.148012
154.825726,72,1283.210451
1444.530602,398,1283.562992
1194.012758,355,1283.88667
874.48455,283,1284.160405
1621.452447,500,1285.871708
149.603628,70,1285.939523
1261.183239,379,1286.27317
1264.374082,364,1286.605738
1727.877854,500,1287.093194
961.223607,299,1287.383431
1670.678947,500,1288.987622
1603.379361,500,1289.423068
1281.776467,379,1289.781245
1364.536261,418,1290.172946
1252.552836,359,1291.753966
1277.253745,381,1292.087888
1429.110933,400,1292.413234
1577.508553,454,1292.806324
1690.283749,500,1293.256402
1169.569567,350,1294.745489
1129.178218,338,1295.079197
1623.415834,500,1295.490147
1582.666435,500,1295.940512
1710.285991,473,1296.376135
1698.331109,500,1298.040316
1753.584171,500,1298.431067
1541.847377,500,1298.834484
941.346094,290,1299.093588
1555.711,459,1300.703327
1642.577594,500,1301.115882
1589.656571,500,1301.498296
1552.720521,422,1301.849277
1290.596162,383,1302.167217
1536.327042,453,1303.8055
1566.873022,500,1304.227257
1638.334281,500,1304.664477
1510.10765,440,1305.045744
1204.887875,371,1306.518453
1630.432352,500,1306.944278
802.854868,264,1307.193397
1457.734756,500,1307.658701
860.923543,277,1307.933704
1556.250377,500,1309.722529
1541.366749,500,1310.155291
1571.573613,473,1310.511314
706.999024,250,1310.727669
849.283421,272,1310.955299
913.651699,286,1311.20903
1624.033388,500,1312.913467
1600.009656,500,1313.373464
1626.48,500,1313.840134
1493.77448,454,1314.28158
1592.875543,500,1316.063587
1728.140477,500,1316.512378
1656.54045,500,1316.937008
1200.460636,341,1317.231008
1631.153168,500,1317.640044
1853.460798,500,1319.271498
1583.423044,500,1319.668779
1564.238858,500,1320.127377
1622.688259,500,1320.580555
1623.85564,500,1322.260223
1563.329681,452,1322.652197
1606.116169,500,1323.095209
1588.109387,500,1323.520911
1331.953614,361,1325.049209
1274.308781,344,1325.371129
1571.927696,448,1325.774396
1675.292998,500,1326.1923
1751.533442,500,1326.583037
1743.469873,500,1328.176365
1620.40441,500,1328.63388
1747.346627,500,1329.033758
1426.528748,416,1329.389317
1120.099912,321,1330.8401
1432.623474,421,1331.228863
1820.698366,500,1331.642303
1625.73679,500,1332.066198
1654.09731,500,1332.48869
1200.616776,349,1333.971307
1366.921029,376,1334.30714
1211.42521,366,1334.641
1568.799866,500,1335.110504
1434.321054,390,1335.43629
1784.544631,500,1336.995966
1597.805864,463,1337.366825
1557.029473,447,1337.75349
833.170464,268,1337.997848
1160.251641,343,1338.258547
1333.169558,366,1339.855215
1641.803359,500,1340.300434
1565.679079,441,1340.681824
1615.367778,481,1341.100504
1609.813273,462,1342.785306
760.445131,223,1342.995153
1825.242491,493,1343.475068
1742.723778,500,1343.966303
903.089569,257,1344.214457
1271.816227,360,1344.533414
1677.715974,452,1346.226727
1613.803941,500,1346.63035
1565.554023,440,1347.036458
1680.194696,500,1347.494474
1127.87377,311,1349.022034
1738.768664,500,1349.426854
1170.519423,323,1349.698496
914.208773,283,1349.925629
880.902274,254,1350.129696
1486.262687,460,1350.507779
1009.012771,277,1351.996958
1721.848088,500,1352.408272
1749.350177,500,1352.844835
1677.124386,500,1353.318826
688.913417,218,1353.505643
1494.340689,392,1355.104443
1753.699989,500,1355.536689
1400.879814,401,1355.875818
1082.689308,307,1356.178026
982.463651,283,1356.42914
1589.285605,500,1358.074624
963.99587,298,1358.351408
1611.220508,464,1358.759919
1791.389384,482,1359.197903
1434.991677,403,1359.505495
1664.82246,500,1361.089691
1689.835334,500,1361.482795
1263.825289,365,1361.809439
804.757208,240,1362.04593
1706.387995,500,1362.483826
1769.505756,500,1363.999538
1642.506274,500,1364.451766
168.344872,75,1364.523516
161.162269,73,1364.593305
154.708385,71,1364.649239
1814.123572,500,1365.113258
1769.878775,500,1365.551395
1695.532544,500,1367.263301
1734.749337,500,1367.643312
1752.485101,500,1368.067862
1521.553383,404,1368.424002
1625.427403,500,1370.150605
153.690844,71,1370.217381
1818.867003,500,1370.627184
1707.750634,500,1371.070189
1565.606697,500,1371.460205
1603.46912,427,1373.092575
1767.582384,500,1373.555879
1538.426934,500,1374.023679
1733.899474,500,1374.502771
162.51658,74,1374.577132
1777.997998,500,1376.315626
148.356684,71,1376.383382
162.220291,74,1376.441169
148.688784,70,1376.496871
1595.086387,500,1376.916438
1577.669433,425,1377.275312
1294.756986,363,1377.61232
143.320256,72,1377.691132
1551.038418,500,1379.287822
1425.678045,404,1379.627025
162.10037,74,1379.695165
146.11984,70,1379.751419
1529.430193,500,1380.126354
159.024295,77,1380.192524
1393.481588,385,1380.526512
158.623409,74,1380.593834
1560.075232,500,1382.183415
1538.794153,412,1382.521696
1574.964197,500,1382.925791
1140.46617,326,1383.21989
158.441058,72,1383.285119
1721.170975,500,1384.937119
1440.297175,432,1385.293057
144.379461,68,1385.35271
1649.806942,500,1385.744014
1587.067989,500,1386.14927
154.377163,72,1386.216231
146.134,69,1386.273512
1711.726052,500,1387.943665
1742.765464,500,1388.370033
1702.659494,500,1388.769919
149.394596,70,1388.833141
167.427107,77,1388.881378
1551.750444,500,1389.271188
1575.656852,500,1390.890503
1594.810768,500,1391.312502
1743.61261,500,1391.714314
1644.922552,500,1392.192739
410.749446,147,1392.318864
1543.053073,500,1393.921712
731.024171,221,1394.114269
454.878261,163,1394.268944
1622.918122,500,1394.700146
1556.074884,500,1395.132955
408.239895,153,1395.269597
373.888376,142,1395.394605
364.243092,138,1396.783552
1653.923554,500,1397.184397
366.859708,142,1397.320459
1666.2574,500,1397.733197
1747.955816,500,1398.122838
374.450908,140,1398.237846
420.96093,153,1399.579304
992.514506,310,1399.832938
1676.962763,500,1400.27432
1620.477413,500,1400.685925
1105.126018,311,1400.967179
1733.223647,500,1402.575742
1630.284941,500,1403.01797
1694.307123,500,1403.515694
1746.278044,500,1403.968362
1677.95905,500,1405.73682
1595.869596,500,1406.189202
1685.932279,500,1406.615601
353.2976,148,1406.736267
1653.913177,500,1407.162909
1694.242285,500,1408.854517
1552.008648,414,1409.242142
1515.870526,452,1409.566568
1782.133733,500,1409.974374
1679.753445,500,1410.402078
1618.968499,500,1412.033014
1714.41516,500,1412.488795
1596.39839,500,1412.943663
1384.208696,387,1413.29704
1163.350569,351,1414.900457
1543.286442,500,1415.331401
1436.211397,432,1415.71025
1808.826031,472,1416.095932
396.969193,148,1416.215992
1681.952224,500,1417.914703
925.233532,275,1418.163243
1722.134892,500,1418.664367
1132.483073,325,1418.989888
1121.224959,330,1419.273112
1592.930658,500,1420.883192
1586.731285,437,1421.277073
1751.202951,500,1421.722754
1592.846721,500,1422.189301
1287.906306,406,1422.492984
1585.351085,467,1424.138131
1725.941423,500,1424.539679
1845.271543,495,1424.979112
910.213272,277,1425.228455
1723.125574,500,1426.951881
1696.391749,500,1427.389073
1641.741528,500,1427.856294
1638.310506,441,1428.243011
1611.972972,500,1428.659031
1575.748666,439,1430.356635
1737.841045,500,1430.791517
1759.238273,500,1431.252289
1606.433179,491,1431.664657
1719.823351,500,1433.369356
1467.688779,432,1433.772205
1602.259352,500,1434.263149
1711.550938,500,1434.748641
1213.985735,368,1436.352354
1638.677039,500,1436.775608
1632.454015,500,1437.260868
1561.683663,500,1437.693346
