#{"t_start": 1774300755.3705516, "env_id": "Hopper-Mass-Uni-10-v0"}
r,l,t
743.310101,226,235.765066
678.304536,194,235.967029
995.30321,303,236.268465
261.120894,103,237.768374
1047.973104,421,238.170109
1247.547451,500,238.623711
1319.548547,500,239.050156
750.433553,225,239.278327
1519.102008,500,241.120485
814.537479,245,241.385719
455.839449,184,241.586653
709.329694,214,241.806548
1225.326823,361,242.167316
977.775643,279,242.428107
1317.47366,500,242.904871
668.631205,211,244.462933
264.555965,133,244.582985
789.876657,237,244.790047
1418.576903,445,245.227027
1261.756519,396,245.619853
698.650814,216,245.868001
646.985301,203,246.094922
1424.351513,471,247.853069
1694.072652,486,248.117932
254.647825,105,248.164707
899.300127,271,248.315219
170.144048,83,248.373892
1455.009421,469,248.62312
848.583565,248,248.759806
909.195931,278,249.647265
1318.902635,404,249.838263
738.722208,218,249.939018
1267.604617,462,250.179853
958.715716,373,250.37377
1196.447246,372,250.548882
147.287591,70,250.591975
1386.797019,426,251.953654
870.061458,254,252.22528
202.56785,93,252.338769
1278.006402,387,252.758622
1013.751471,384,253.138637
120.66474,61,253.203941
788.543292,298,253.466066
1113.380412,359,255.097214
142.352424,69,255.170051
745.826367,214,255.36152
664.222422,195,255.561205
973.871561,325,255.862403
889.151971,281,256.13664
132.514709,66,256.183793
646.284148,207,256.4108
142.116794,69,256.481133
155.800645,73,256.553967
1208.702481,348,256.915152
1061.622698,317,258.540769
1338.829475,408,258.887851
1360.711909,416,259.30671
1031.628462,313,259.611116
679.89433,211,259.804547
789.325284,239,260.02359
1111.86908,355,261.562131
186.011158,80,261.65456
691.465999,212,261.887067
1004.844305,313,262.215751
739.897029,231,262.435452
844.269352,238,262.647676
681.770088,207,262.830456
775.761094,229,263.022768
731.811038,205,263.227666
1311.533899,419,264.897411
1342.090858,500,265.400325
1058.852746,342,265.734985
503.735365,159,265.847534
1279.296392,500,266.283235
1260.292823,384,267.863462
131.358431,65,267.93122
1467.689743,500,268.414714
611.404343,194,268.587999
645.272922,204,268.774928
773.47686,235,268.985763
1054.966625,313,269.285623
1350.280573,500,269.75973
424.16438,140,271.125851
1341.451167,500,271.547171
527.059159,164,271.720563
615.426875,197,271.931492
1001.961472,306,272.227025
851.260291,244,272.462809
724.474431,222,272.66339
701.661056,221,272.832239
675.753079,207,274.313277
722.211264,223,274.53972
1156.689442,359,274.868678
1107.415956,330,275.147574
1012.346526,326,275.454381
712.808495,222,275.641087
517.794545,167,275.780963
1433.250762,500,277.443644
1104.366544,403,277.888741
1071.417794,356,278.247607
792.605068,222,278.46773
847.135171,259,278.730969
1363.582188,500,279.255248
1305.382943,400,281.030599
849.240915,305,281.322073
1374.43482,419,281.686564
1021.596851,314,281.98356
791.649385,228,282.201113
804.893705,286,282.473692
1527.680168,498,284.227556
1376.319857,500,284.684174
719.40736,225,284.875019
1386.367815,500,285.350657
696.36957,214,285.549874
583.677359,181,285.712136
726.193496,249,287.167631
642.364701,190,287.341552
1305.852218,391,287.715467
618.035649,193,287.899075
1650.357329,500,288.41088
640.046057,197,288.598087
685.59185,204,288.823258
707.644229,215,289.01151
968.229869,286,290.57847
596.074951,178,290.719239
1227.411972,370,291.081144
676.717606,206,291.271376
767.64587,236,291.494415
796.384884,231,291.716799
1626.6476,491,292.180864
767.570394,229,293.631497
853.063003,256,293.88467
1334.021598,469,294.315155
745.268689,229,294.513286
831.905191,241,294.749378
864.252075,316,295.04275
880.344674,256,295.297163
958.969883,310,296.864118
858.064754,247,297.107411
1012.182141,314,297.370104
1069.266939,319,297.662522
822.782642,232,297.877081
692.095316,214,298.071866
556.287535,179,298.234681
1245.289807,375,299.844249
748.51585,225,300.070693
761.876575,230,300.264452
1470.620072,500,300.692784
1071.405089,313,300.962919
959.308916,284,301.241722
1091.952764,348,301.508037
1012.993687,289,302.99783
625.901161,194,303.159496
580.84778,171,303.317075
767.988694,208,303.475292
1219.973197,414,303.830126
693.24715,209,304.01686
1304.971092,411,304.417365
127.002079,65,304.469632
1467.985656,500,306.22946
1458.869227,500,306.662902
1072.442936,320,306.961546
1578.098067,500,307.42538
646.037959,198,307.615705
1491.478117,500,309.477602
971.24777,303,309.795673
979.306496,303,310.118219
665.756297,205,310.308637
1402.748726,500,310.779979
613.204963,183,310.9392
1034.401771,298,311.234683
1494.795218,426,312.943084
693.084803,211,313.163785
953.955498,290,313.436991
1151.732227,363,313.762688
830.49658,255,314.021319
820.009121,245,314.242758
1429.806425,435,315.925256
1066.044343,318,316.21309
704.389118,260,316.447133
1154.792817,372,316.733684
154.739991,73,316.817516
1560.803244,500,317.303317
1280.777733,388,318.870879
929.867288,281,319.154374
843.34564,250,319.379071
676.874491,208,319.546909
699.394328,214,319.746475
773.956188,227,319.946373
629.37591,227,320.184386
803.898436,237,320.398269
1032.138705,310,320.656248
541.659241,214,322.143029
1401.497807,500,322.562907
621.707681,191,322.730777
1332.231564,500,323.200414
752.77687,230,323.403388
959.169653,278,323.645241
575.758441,175,323.788182
866.627262,277,325.275944
971.25706,310,325.5836
1323.544801,423,326.014033
1564.048657,500,326.454113
125.503759,64,326.509356
1001.660549,352,326.839381
1342.140098,397,328.48661
1050.201317,320,328.789435
973.243015,284,329.033936
653.168237,202,329.247581
973.327655,294,329.530753
955.837826,280,329.750885
1663.912867,497,331.342611
1455.097345,500,331.798771
647.553677,197,331.972274
1290.345448,404,332.365455
879.704616,257,332.647127
1521.452756,500,333.08315
1598.805227,500,334.766913
988.588956,312,335.101
983.937683,322,335.389033
754.816589,227,335.588877
1489.352082,500,336.058122
829.372458,244,336.281109
713.877097,259,337.745924
688.363717,211,337.95629
761.080054,225,338.19387
1339.734691,421,338.62927
941.872456,293,338.913306
843.688593,276,339.193484
1223.428745,377,339.570669
973.091294,290,341.160339
797.888417,239,341.396458
961.802246,288,341.679204
647.443508,207,341.846518
786.660135,219,342.040149
1309.159254,387,342.396116
914.949565,260,342.652573
1092.967062,318,344.307471
1164.751136,383,344.693038
1478.443528,466,345.180549
1174.829827,365,345.50693
1091.950324,332,345.808518
701.061517,210,345.997843
1545.117003,488,347.799841
1151.862974,354,348.116483
815.871385,252,348.332093
684.795755,214,348.519485
602.1491,178,348.689317
1180.310019,367,349.015095
839.031098,243,349.253601
1009.475146,298,350.835247
1128.702446,320,351.096108
995.315053,294,351.333119
124.172261,63,351.378792
1151.635096,340,351.695925
844.772168,246,351.930296
906.830267,264,352.190627
1178.393606,352,353.840787
667.178515,204,354.018538
1474.52094,500,354.509178
787.524407,228,354.718053
730.306971,219,354.899312
712.382408,212,355.118115
1072.854165,321,355.373306
790.22957,279,355.615796
1185.738934,390,357.284839
892.600771,257,357.525338
686.284508,203,357.695721
1672.774747,487,358.128258
1147.414743,353,358.494224
1533.637554,500,360.181256
1098.900054,310,360.459754
1187.761102,380,360.821531
739.955112,218,361.035821
1543.424733,500,361.467493
1211.35614,357,361.78664
1502.205002,500,363.521223
1557.927794,492,363.987458
1741.116409,500,364.399879
1289.549179,376,364.75035
1518.005875,500,366.460029
942.770464,266,366.706601
795.682193,233,366.895108
901.498561,251,367.118681
679.907089,202,367.315932
929.449833,265,367.565209
782.703076,226,367.786721
1004.233321,311,368.102986
955.973035,295,369.744385
1530.729632,500,370.245436
829.405653,251,370.488719
1604.739501,490,370.845557
867.849554,249,371.028053
991.828339,324,371.295333
919.891761,287,372.803948
1015.777803,306,373.11722
1132.024106,329,373.444064
1398.781174,412,373.779733
658.999958,203,373.95066
1006.829502,295,374.254277
1009.058345,295,374.542149
1473.079963,500,376.147837
1293.157615,381,376.483141
722.327656,215,376.713057
1296.23638,379,377.127801
875.709138,257,377.367316
725.273512,221,377.598412
770.753022,220,379.058789
876.441954,266,379.301891
1693.492915,500,379.779209
1310.079895,414,380.189799
806.354232,246,380.419347
811.115087,233,380.648805
944.529121,273,380.911677
1533.760727,500,382.647078
790.83282,228,382.87169
1130.674655,321,383.187588
971.98868,332,383.501754
126.91405,64,383.546115
1080.881146,313,383.813451
1644.461058,498,385.468775
1349.434645,413,385.796691
1080.876883,316,386.050941
849.426821,245,386.267945
802.030431,231,386.476093
927.906061,259,386.719942
1076.082767,332,387.024362
1051.729402,314,388.491688
1707.297955,475,388.927701
885.684991,249,389.171353
1156.144977,346,389.494001
1008.326038,296,389.786713
982.737922,294,390.085081
914.255323,299,391.627417
1496.002658,500,392.064506
792.687758,231,392.287395
1206.216925,338,392.587398
709.658106,208,392.771938
1493.364284,500,393.201231
843.552738,240,394.658037
175.884139,78,394.742054
132.970961,65,394.802278
948.392927,279,395.025223
761.975082,221,395.186409
711.641518,213,395.376553
751.689209,220,395.594927
126.093277,63,395.630578
143.625198,68,395.701482
128.808064,65,395.760724
141.76706,67,395.828477
128.07818,64,395.885936
136.990203,66,395.955699
390.713306,139,396.055277
1407.372008,414,397.656837
609.268345,189,397.850676
129.589614,64,397.914913
949.169122,272,398.176776
939.40326,276,398.454423
730.380496,216,398.665764
149.048959,70,398.727008
709.92556,213,398.931388
1011.953011,297,399.219602
653.958976,194,399.40982
118.412238,61,399.47657
1471.839084,445,401.264651
853.360937,243,401.469442
804.202893,229,401.674102
689.943635,207,401.85955
1169.278518,337,402.170831
669.452052,203,402.348002
842.401917,240,402.564452
756.094423,223,402.810467
887.362444,253,404.263629
1619.153974,500,404.726689
413.638456,163,404.860742
612.795239,180,405.018744
999.296498,289,405.294606
1472.28935,422,405.6504
1031.314152,299,407.126757
678.699818,206,407.321781
1389.172741,399,407.650746
711.661562,209,407.818348
1187.148135,388,408.209607
735.032203,207,408.414455
1258.041055,417,408.781137
1633.151769,500,410.517467
784.265607,238,410.726062
954.189486,287,410.954024
969.9761,287,411.19768
994.425406,288,411.470225
841.370617,245,411.694235
1284.586344,381,412.042628
1343.783055,392,413.71401
707.424825,214,413.926233
1146.380937,326,414.236845
786.2361,232,414.458503
1441.80927,500,414.920775
997.679639,293,415.20071
1026.232084,289,416.78398
871.986101,244,417.008663
1076.520375,315,417.288844
1434.504935,428,417.540933
959.197209,305,417.689091
1061.392456,307,417.824126
1626.187451,472,418.789791
952.211556,280,418.929771
696.879198,210,419.025599
710.506028,214,419.127973
965.763086,269,419.250819
943.989291,291,419.382143
147.013296,69,419.42379
1604.305445,492,419.644991
123.801328,62,420.560111
1066.122413,326,420.837116
754.080313,223,421.000427
608.436257,185,421.152374
1450.080804,500,421.534393
1591.855553,500,421.934382
1608.457731,500,423.21406
1559.241695,500,423.612661
1050.507408,324,423.862822
1377.743363,404,424.146876
1501.280363,500,424.43901
1361.521923,408,425.540207
1572.551001,500,425.858402
1655.323054,500,426.155082
739.461092,220,426.332834
881.336634,263,426.547278
1542.328776,500,427.982993
1142.291494,348,428.16552
1375.770531,411,428.45108
1000.626582,298,428.688033
737.983692,218,428.836665
1044.986287,305,429.035901
1018.769487,296,430.108977
1388.92849,394,430.413189
1670.205196,486,430.811632
1421.053199,406,431.052424
705.18198,211,431.240291
119.350499,61,431.309611
1276.073177,372,431.68731
727.276442,222,432.943446
1257.915695,359,433.278601
698.805178,203,433.456858
719.184499,212,433.60855
899.005226,265,433.844606
1553.849333,500,434.279823
1064.155929,311,434.536669
1441.738397,416,436.005951
1436.301228,398,436.216353
1016.716687,293,436.371232
1192.554382,330,436.53433
1628.545832,455,436.773408
1733.924454,495,437.780407
1580.814485,500,438.108509
709.938332,212,438.291369
1027.754923,296,438.539996
1321.810018,386,438.877531
879.01622,250,439.085264
801.871397,236,440.400874
731.286936,217,440.564579
979.516968,297,440.83041
123.713532,63,440.884978
806.21562,230,441.075794
1017.27801,301,441.322869
145.915214,69,441.374427
861.428626,247,441.604972
144.03984,68,441.660689
999.092984,306,441.918023
932.435405,274,443.266017
950.994345,276,443.501401
705.841239,212,443.674415
132.990333,66,443.730092
1597.448191,489,444.117142
1257.822244,367,444.42685
1382.74986,416,444.801559
1346.90018,404,446.346756
1066.896935,312,446.593046
1077.950589,314,446.850165
737.039238,211,447.02859
1007.794425,281,447.247172
701.390234,210,447.400501
674.601932,202,447.578692
1044.890408,321,449.014922
1530.758212,451,449.34175
814.461701,231,449.530221
836.688255,236,449.726676
1185.737617,335,449.975468
132.623689,66,450.036541
1684.917213,500,450.480891
837.797947,237,451.833398
767.88708,230,452.019352
841.187815,240,452.231897
676.022421,208,452.416257
872.718,247,452.657383
1392.88516,398,453.052133
1059.834436,313,453.34898
1476.073131,437,454.954756
912.081414,268,455.197984
679.29046,204,455.371248
1672.689345,500,455.821828
796.121427,229,456.019681
1014.691996,296,456.306884
1658.384143,500,458.053957
1428.872606,500,458.532067
1477.129426,500,458.999608
1448.494131,441,459.456256
947.901818,304,459.778791
1614.093096,500,461.497432
1584.550762,466,461.893934
1090.888682,318,462.200813
1376.732353,500,462.713706
691.263176,206,462.924194
1661.814701,500,464.673307
1422.272151,500,465.117834
1088.89261,314,465.383008
1511.659262,500,465.843885
1102.622292,325,466.177086
1001.755389,296,467.678239
794.823151,226,467.885548
737.685258,219,468.054395
1681.353604,500,468.514486
1600.600476,500,468.97452
1469.849509,406,469.26605
1354.081498,392,470.815748
1509.680618,500,471.255458
838.171048,239,471.487285
994.059259,280,471.760897
1580.154177,500,472.184071
1315.288382,372,473.765291
985.075897,292,474.034216
1080.094664,314,474.336005
1571.413481,500,474.788012
897.555603,262,475.034289
1638.745012,494,476.694401
1022.094537,303,476.94435
1691.14653,500,477.408738
993.809332,280,477.695819
794.279735,228,477.905251
1062.445075,309,478.189914
958.644044,272,478.433401
958.438885,280,479.925973
1341.793874,388,480.25042
994.087222,289,480.51917
1057.05038,309,480.842572
1003.772248,287,481.086622
1134.386419,325,481.386678
883.985619,254,481.602621
1008.666371,291,483.14205
1369.087025,399,483.504671
733.221104,217,483.682931
1134.964958,320,483.971854
947.558724,278,484.212188
850.411367,237,484.402279
1604.797254,500,486.15852
751.703803,221,486.365451
857.907452,243,486.617003
1322.86355,376,486.991557
665.114956,198,487.172795
1630.521434,500,487.698071
1717.25248,487,489.486004
831.825411,236,489.776629
1460.177146,418,490.280452
1539.534141,500,490.826011
1173.020702,324,491.183729
888.637834,254,491.53292
810.337634,233,492.960698
1017.874884,291,493.211333
1715.301375,500,493.654562
1658.474507,463,494.034255
1506.813277,500,494.406966
1329.434378,384,495.863212
741.420895,214,496.06128
1082.419348,312,496.332433
844.607091,242,496.538518
863.167386,241,496.761149
1730.220153,497,497.095087
1081.337293,315,497.312719
1098.40049,308,498.611848
939.720226,275,498.753922
922.928016,263,498.912546
960.050003,268,499.104633
739.587447,221,499.23672
1248.907417,348,499.510348
1783.282122,500,500.86609
1537.74622,426,501.264336
1301.535134,368,501.570959
1010.304538,295,501.797117
951.219121,271,502.001699
1356.106439,386,502.323856
1158.821011,324,503.839574
1572.61012,500,504.273817
1027.461974,310,504.521444
1369.107114,391,504.848608
1275.233259,358,505.042701
1310.490182,382,505.225798
1051.510991,301,506.51295
1137.310593,324,506.791592
1056.188823,309,507.049206
1246.93252,344,507.284378
826.166892,235,507.465445
1369.506909,401,507.711102
1642.236125,456,509.077767
1830.673236,500,509.518016
1159.936355,333,509.763638
868.517737,271,509.960705
1721.733348,490,510.233329
735.322561,216,511.034259
675.381339,199,511.129772
867.367148,238,511.249837
1383.75927,400,511.447902
1375.600412,404,511.667961
1667.164591,500,511.896685
1050.007455,287,512.722314
1075.421397,319,512.869381
1204.054533,342,513.035456
851.129199,311,513.192024
1764.504008,500,513.439157
1748.87991,500,513.694906
1029.173781,294,514.592285
1782.524071,497,514.85241
1177.709163,324,515.012489
1710.60694,500,515.26975
788.583029,232,515.391302
819.640905,234,515.508488
1217.562583,344,516.270289
700.744431,205,516.377809
1449.289974,412,516.579591
1527.984566,434,516.786923
1125.092223,311,516.932971
1359.951207,412,517.940386
1728.304772,500,518.174347
814.693702,234,518.301974
1575.508301,500,518.545043
1629.674089,500,518.808168
1109.003089,326,519.600028
1821.18763,499,519.824664
1378.030599,402,520.019726
1119.001772,324,520.162267
1639.26911,500,520.397891
725.753192,232,520.518934
1505.812061,415,521.3947
1467.236293,413,521.651413
1019.002184,297,521.827033
1617.699776,500,522.107353
1539.170164,418,522.319956
1564.349433,500,523.706813
1372.140666,378,523.977431
1000.110845,281,524.202535
1327.609525,363,524.46969
1118.365062,317,524.735321
781.801234,225,524.90291
1012.560785,279,526.229905
916.219282,256,526.451528
978.042161,272,526.692623
704.687022,232,526.88822
700.37641,208,527.035309
828.102906,235,527.213388
1525.649525,428,527.651098
698.467477,209,529.072388
746.562269,218,529.274023
919.654276,252,529.521665
997.249424,291,529.811841
785.469022,228,530.01292
1058.242044,303,530.282267
1140.952527,318,530.619459
804.470421,231,530.872099
1172.68524,334,532.50241
1013.088806,294,532.774562
867.440342,239,533.0262
1226.040104,341,533.388909
879.892837,246,533.627517
1525.309138,431,534.00369
727.211709,239,534.219313
1310.987851,380,535.852906
1394.539276,397,536.264605
1562.297104,424,536.663753
1185.840242,341,536.982892
1684.411074,500,537.447109
1084.883735,309,539.051439
749.330219,219,539.240536
1787.529019,500,539.674233
732.673563,218,539.878724
1375.927087,378,540.205341
1262.845647,350,540.484459
830.026382,239,541.849657
1146.765672,312,542.099722
1704.676868,473,542.504447
1103.764117,315,542.786608
1132.205719,313,543.060246
400.604102,148,543.204785
1219.033951,343,543.538518
389.52092,141,544.890726
1786.698793,500,545.347482
1804.434749,485,545.776191
927.996917,256,545.995284
1029.19368,319,546.300441
1700.876438,500,548.07685
1315.001476,392,548.453548
1613.764259,500,548.930254
1581.766842,500,549.394465
1730.226494,500,549.855508
1031.852414,316,551.428084
1117.514367,308,551.730734
1097.018421,329,551.994829
377.748567,139,552.130391
391.789866,150,552.262986
703.298872,231,552.474066
715.900267,226,552.680145
1132.757107,319,552.989194
1681.417138,500,554.672027
1071.318786,326,554.948663
850.702248,240,555.173289
1012.839602,285,555.428899
989.017051,269,555.663535
1084.252329,304,555.956668
1667.281826,500,557.601981
1486.777442,420,558.01366
1742.877184,500,558.448337
1304.603201,415,558.871577
941.253881,263,559.092628
1799.800854,500,560.832473
1021.406628,280,561.07909
1128.879844,319,561.37479
1706.564917,500,561.817231
389.624794,145,561.940762
1231.147002,348,562.234323
752.023852,221,563.640997
857.722677,241,563.861172
1664.813021,451,564.274415
1170.471918,327,564.569024
1376.551097,402,564.939185
384.726293,140,565.062745
1324.526691,364,565.375365
1761.087198,500,567.005548
1600.50053,441,567.3587
1436.981466,389,567.643341
1025.527829,296,567.912494
683.474661,229,568.112461
1071.731971,308,569.61619
1678.640477,474,570.03587
1059.061282,302,570.291039
1188.259716,337,570.573118
1099.612111,312,570.852219
1007.590973,286,571.094863
1178.583194,327,572.515997
1389.215973,383,572.848135
1188.532746,331,573.126776
929.679981,261,573.329936
1221.505124,336,573.618286
1714.758213,500,574.058975
1191.609755,323,575.544651
1637.623933,500,575.959357
1547.484256,500,576.34804
1512.081814,500,576.788327
1121.667242,329,577.107486
1666.96886,500,578.87306
1567.187584,433,579.298808
1676.593504,462,579.716514
1627.789716,500,580.224797
938.373919,259,581.663047
1606.393453,500,582.110314
1550.078402,500,582.535028
1053.449767,299,582.814208
1645.157498,500,583.318494
1121.161087,316,584.779615
1465.920668,417,585.155797
1046.373858,287,585.427617
841.074917,239,585.636711
1697.885838,500,586.105439
1154.387813,320,586.403598
1788.367285,484,588.053418
1634.961221,500,588.529685
917.442625,248,588.791839
1459.961377,419,589.304129
1722.577835,500,589.776829
1727.496431,500,591.53266
1190.311802,319,591.805294
1272.870612,341,592.094908
1160.895346,338,592.398057
1692.518314,446,592.776224
1597.84463,422,593.872744
828.360394,234,594.089848
1411.091573,377,594.438552
1653.099801,500,594.860275
1597.048203,500,595.378087
1111.883965,297,596.96707
1750.596521,500,597.447776
1763.219135,500,597.910504
1743.554726,500,598.354758
1609.662802,500,600.131428
1386.138684,394,600.50972
1625.30906,500,600.955523
723.952515,217,601.156854
1532.325534,415,601.558358
1751.178045,500,603.328681
1340.740335,360,603.639526
1526.102259,423,604.052879
1802.418712,500,604.490913
818.055193,235,604.724482
1657.051172,446,605.119693
1145.551363,315,606.720919
1175.921769,325,607.028836
1775.410917,500,607.519585
822.729485,238,607.726046
1475.500643,398,608.120393
1257.3714,351,609.784284
964.670711,269,610.03639
1825.14516,500,610.492347
1244.042338,355,610.811719
1330.311262,379,611.17043
1623.339488,439,611.510854
776.682083,225,612.9634
1730.188715,500,613.461971
995.36113,272,613.708102
1115.954232,322,614.01199
1641.398439,457,614.448037
865.145376,283,614.721426
463.212159,170,616.134966
1102.841443,318,616.440818
1677.953784,500,616.908611
1168.907971,327,617.221334
1543.105893,500,617.691353
1660.02661,500,619.365095
1653.734489,500,619.839025
1553.66372,500,620.286391
1690.534694,500,620.691458
1691.049209,500,622.393084
1143.240888,331,622.698926
1685.881805,500,623.131534
1748.350403,484,623.559594
1766.976133,500,623.995226
1663.143057,500,625.672392
1584.828863,500,626.109339
1175.414444,324,626.389156
1573.735359,500,626.85325
1750.764648,500,628.564586
1648.323978,500,629.003181
1558.888636,500,629.426468
1324.267927,418,629.799477
1722.593541,480,631.439338
1575.111646,435,631.802764
1108.516312,297,632.064314
1693.867718,500,632.514373
1608.238432,500,632.941087
1236.118822,345,634.508701
1030.140038,293,634.783432
529.505298,184,634.944511
1095.528031,334,635.207414
866.945743,274,635.449258
1802.463411,497,635.920019
1734.902943,500,637.589237
1118.328123,320,637.890168
1328.823192,344,638.208493
1212.076348,342,638.539135
1781.758045,500,639.016816
1213.504114,335,639.329678
1183.007657,322,640.891698
1024.000578,278,641.145314
1690.434717,500,641.552072
910.270723,249,641.759187
1057.023586,290,641.999906
1396.922812,379,642.354563
1734.237387,500,644.055633
1137.277866,301,644.316996
1101.009022,316,644.595665
1327.128637,384,644.945963
1076.756829,306,645.222684
1085.387948,306,645.50428
1520.644419,426,647.09727
1839.235624,494,647.522185
1465.178839,414,647.925442
1699.793214,500,648.374512
1197.736771,335,649.942892
1234.636228,322,650.227115
1065.067323,287,650.490275
1802.28485,500,650.874783
1011.973223,277,651.111404
1626.327695,429,651.491924
999.856434,274,652.969933
1741.02517,500,653.355987
1393.292645,405,653.699953
1575.255674,439,654.07607
896.694845,251,654.311391
1672.503989,500,655.990929
1239.578903,335,656.290276
1619.883481,500,656.737123
1763.511398,500,657.193193
1620.675715,500,657.631209
1760.810459,500,659.323015
1715.756946,500,659.755988
1580.753242,434,660.109415
1273.419839,324,660.425048
1538.523004,430,661.965919
1533.378921,426,662.344831
938.548838,263,662.562872
1407.158441,386,662.906485
1823.895561,500,663.365082
1155.604257,346,663.719738
1745.025184,500,665.421179
1106.974697,309,665.700705
906.79728,272,665.965476
1312.37279,350,666.236288
1195.746083,313,666.4809
971.665182,296,666.770079
1559.284917,435,668.411191
1006.18837,279,668.683948
992.164061,265,668.920578
950.509231,266,669.170144
1189.962676,327,669.465878
1247.074519,342,669.786008
1202.576781,331,671.401986
865.521879,275,671.625859
1718.898057,500,672.058702
1289.155485,337,672.32015
1078.582401,295,672.589785
1263.826221,347,672.912164
1190.462498,322,674.414646
1277.564034,356,674.758703
867.873594,250,675.006979
1751.558425,500,675.485261
1002.203683,276,675.732798
942.889801,254,675.976402
783.875875,228,676.150142
1360.040225,372,677.705267
1302.199616,353,678.01614
1636.609049,456,678.39286
1485.006092,404,678.717964
1371.282819,392,679.050434
1405.556731,402,680.605147
1124.528018,314,680.903064
1075.104885,307,681.183184
1410.05103,381,681.483228
902.110037,264,681.724478
1117.86814,300,681.984494
1218.595726,316,683.46258
1595.271238,500,683.880003
970.416784,272,684.15136
961.259339,268,684.384396
1108.071506,315,684.645349
1762.401116,469,685.056148
1692.636245,500,686.748418
1656.142793,500,687.254644
1713.462649,500,687.699824
1327.996312,355,687.98833
1788.147531,500,689.679274
957.554897,268,689.890479
1645.828978,500,690.345425
1217.833084,335,690.664022
1228.152938,327,690.969757
700.312438,209,691.176762
1654.235014,457,692.785902
1370.682618,359,693.107081
1384.994998,375,693.437009
1639.962944,442,693.802936
1511.132036,399,694.160272
1627.652181,500,695.78408
1707.110175,500,696.24138
1593.762011,500,696.704555
1739.039276,500,697.147393
1271.879955,342,698.7489
1687.448353,500,699.224482
1551.950519,420,699.623687
1665.452639,500,700.133349
914.257123,260,700.397159
1547.250326,436,702.174128
842.212431,239,702.403436
1350.205631,387,702.750345
1827.640108,500,703.230514
683.409772,203,703.44627
1285.885125,358,703.75625
1703.869288,500,705.43028
1595.157136,500,705.878531
1024.079109,297,706.134093
1728.257252,500,706.591111
1304.269699,362,706.876255
1664.829031,500,708.573618
1130.225023,304,708.824103
1394.639688,385,709.16883
1427.784277,370,709.483225
1306.715483,356,709.810217
765.231574,241,711.238841
1584.14673,500,711.660946
1604.143101,500,712.097264
1662.110574,500,712.584878
994.716393,281,712.856667
1313.389727,389,714.475629
1694.198188,500,714.90015
1748.873733,500,715.339939
1398.594401,379,715.705626
1803.123792,468,716.110998
701.748209,211,717.562653
1145.438804,317,717.872359
675.776502,200,718.065345
1684.645485,500,718.501531
1516.979449,438,718.911992
1631.23886,500,720.616813
1608.172786,500,721.057291
1887.253344,500,721.434084
1639.549292,500,721.91134
1720.528932,500,723.660228
1455.319208,420,724.031958
1574.136297,500,724.480735
768.538181,231,724.681628
479.957434,157,724.832845
1730.969379,500,725.309801
1797.290771,500,726.989384
1110.122994,302,727.280795
1658.028426,500,727.707242
1445.259981,400,728.115201
885.215623,273,728.41734
1616.487631,500,730.232791
1567.384524,500,730.707366
1663.264913,500,731.183402
1559.428421,425,731.582838
1764.506245,500,733.303609
1666.598965,500,733.747953
1690.690783,500,734.217463
1343.840462,367,734.554959
1586.515763,500,734.967056
1318.303509,348,736.493696
771.856188,235,736.703792
1624.256714,500,737.117683
1224.234893,339,737.447691
1720.861566,500,737.906725
1763.258214,500,739.619834
752.749406,218,739.814087
715.669163,209,739.979264
1673.549195,500,740.465288
1802.382632,500,740.930959
1629.860597,500,742.651312
852.19344,239,742.868015
914.438195,251,743.080823
1670.91782,500,743.566789
1699.355637,469,744.001394
1121.183224,301,744.31932
1296.213858,337,745.935777
1602.776958,500,746.408102
1813.347544,500,746.874333
1715.246466,500,747.334882
1698.061864,500,749.056588
1488.541289,414,749.430181
992.354293,275,749.728215
971.030576,274,750.007331
1280.160752,346,750.362076
1406.637509,386,750.681359
862.34424,250,752.115417
1186.476462,310,752.403873
1377.185244,378,752.727123
1226.191711,346,753.060407
1114.998411,317,753.345895
969.988105,275,753.613587
1193.143206,329,753.881248
1059.877795,293,755.361058
1425.385137,379,755.698781
1722.506499,500,756.148564
1309.760182,363,756.475439
1124.482497,297,756.723019
1678.815767,500,758.507569
1581.851305,500,759.008576
1622.546162,500,759.506895
1301.90036,349,759.851763
1244.081657,343,760.187218
1660.073135,500,761.930122
1627.217177,500,762.411128
1688.818374,500,762.868488
1723.480206,500,763.310061
1618.949905,442,764.986623
1672.703963,500,765.493193
1591.842798,421,765.902958
1690.64772,500,766.341614
1697.580991,500,768.053731
1632.802767,500,768.540264
1710.325561,500,768.954146
1221.904022,343,769.293231
1311.624222,359,769.601121
923.951002,258,771.092434
963.568622,274,771.361015
1683.072259,500,771.79327
1609.157749,435,772.19128
1734.46267,500,772.644931
1699.711907,500,774.363446
1249.823745,328,774.672805
1069.696835,290,774.954346
1740.115853,500,775.366444
1701.837411,500,775.769237
1702.892011,500,777.515903
1678.330307,500,777.944317
1716.90939,500,778.372493
1457.691107,387,778.72757
1745.293606,474,780.398699
1034.060811,285,780.657745
1711.539481,500,781.097399
1836.573285,500,781.565966
718.481821,212,781.751545
1678.994925,500,783.326191
1655.398337,500,783.824941
1376.101336,369,784.119323
1306.411115,345,784.439192
1685.676597,469,784.852857
1391.428355,377,786.343031
1463.834805,391,786.725128
1241.077594,333,787.005441
1836.039504,500,787.473694
1098.698335,293,787.731281
