#{"t_start": 1774366145.5958247, "env_id": "Hopper-Fric-Gauss-10-v0"}
r,l,t
483.093245,500,900.302094
481.382132,500,901.699159
482.462559,500,902.86796
484.179921,500,903.950918
482.986532,500,905.196355
487.901125,500,906.212437
482.442162,500,907.327532
483.945893,500,908.436634
486.094928,500,909.763847
485.965214,500,911.040066
484.544803,500,912.305765
489.141986,500,913.544481
489.032949,500,914.793239
489.533576,500,916.039425
486.915584,500,917.289713
487.361141,500,918.517932
489.023229,500,919.809611
489.861802,500,921.030869
487.32352,500,922.296606
484.453833,500,923.585823
488.550564,500,924.814493
486.505957,500,926.055701
486.79263,500,927.325883
488.550286,500,928.627075
487.204815,500,929.949251
488.751135,500,931.173899
488.941541,500,932.413551
486.536548,500,933.643714
489.872205,500,934.874382
487.315957,500,936.158541
485.235975,500,937.401139
488.285454,500,938.689325
486.293973,500,939.973539
485.563658,500,941.222209
485.543778,500,942.478409
488.672765,500,943.721708
486.33767,500,944.997858
487.601398,500,946.27565
487.806871,500,947.582788
484.988345,500,948.795438
483.84672,500,949.977084
486.021309,500,950.710975
483.869105,500,951.827056
482.872553,500,953.050293
485.937222,500,954.119804
483.744492,500,955.228921
484.307235,500,956.49871
484.298098,500,957.734379
486.542046,500,958.908009
482.796604,500,959.982134
485.009644,500,960.873124
484.680488,500,962.051731
484.773685,500,963.224304
484.921624,500,964.339441
486.045837,500,965.461051
486.530733,500,966.605156
486.690274,500,967.806853
485.105989,500,969.013482
484.921152,500,970.202126
484.71746,500,971.52234
486.758497,500,972.789525
485.908883,500,974.087713
484.909592,500,975.339345
486.841685,500,976.49798
487.39471,500,977.646061
487.159943,500,978.807685
486.834803,500,980.008341
486.927584,500,981.084433
488.682613,500,982.147962
483.996731,500,983.295593
487.157197,500,984.554249
487.823783,500,985.729956
486.265989,500,986.872524
488.724761,500,988.0768
487.221101,500,989.275039
486.573601,500,990.236015
484.309309,500,991.17752
485.860023,500,992.265085
486.556667,500,993.429706
484.093852,500,994.653317
487.134137,500,995.869644
483.514218,500,996.891719
483.797102,500,997.948337
486.340379,500,999.078527
484.106426,500,999.780909
484.221924,500,1000.907982
484.82913,500,1002.047071
482.960834,500,1003.216712
484.26068,500,1004.409353
481.89114,500,1005.390868
481.075262,500,1006.610038
484.89744,500,1007.7861
481.343786,500,1008.947735
480.840369,500,1009.927289
483.40751,500,1011.110993
483.911478,500,1012.128556
482.960175,500,1013.209677
25.847098,56,1013.308233
27.418689,55,1013.394786
484.574754,500,1014.596147
28.690388,58,1015.127888
485.150996,500,1015.599617
25.665303,55,1016.149374
480.647425,500,1017.284502
483.379442,500,1018.391565
481.891113,500,1019.415245
484.849242,500,1020.376693
484.66854,500,1020.878392
483.327212,500,1021.741093
483.196551,500,1022.538861
482.681498,500,1023.316119
482.940454,500,1024.12239
481.564373,500,1024.935641
482.284359,500,1025.748847
481.325775,500,1026.592122
483.728295,500,1027.501994
482.645532,500,1028.442433
481.941451,500,1029.244837
480.762519,500,1030.15271
480.008851,500,1031.18915
482.56398,500,1032.006988
481.28647,500,1032.807795
480.143322,500,1033.67607
480.747482,500,1034.642029
479.713104,500,1035.59282
481.182262,500,1036.517908
74.867532,105,1036.608451
481.682003,500,1037.52694
481.58255,500,1038.420121
481.214285,500,1039.185995
481.346689,500,1040.003394
480.57259,500,1040.800839
480.641053,500,1041.603379
480.113778,500,1042.369862
480.761697,500,1043.1085
482.060271,500,1043.898923
483.032144,500,1044.652336
481.76682,500,1045.424759
480.546515,500,1046.116577
482.377982,500,1046.809355
479.841233,500,1047.541019
481.740813,500,1048.263942
482.684949,500,1049.043461
481.777238,500,1049.812467
481.713304,500,1050.580158
483.006673,500,1051.437109
483.403988,500,1052.293096
483.271501,500,1053.038062
482.189802,500,1053.774937
482.043026,500,1054.527401
482.156289,500,1055.315248
481.267385,500,1056.116659
483.628454,500,1056.978464
482.463041,500,1058.236623
481.370884,500,1059.44082
483.067432,500,1060.491043
481.654958,500,1061.56507
481.691934,500,1062.760703
480.508054,500,1063.996272
481.053071,500,1064.646163
480.187785,500,1065.848336
480.114692,500,1066.962947
481.517355,500,1068.156591
482.189813,500,1069.351217
31.121207,63,1069.913021
481.523997,500,1070.580869
480.135079,500,1071.655964
481.577431,500,1072.810055
51.60956,83,1073.350352
480.485408,500,1074.463425
481.066723,500,1075.572493
75.08596,101,1075.646033
482.428875,500,1076.825581
481.503568,500,1077.962362
61.582636,92,1078.109919
64.430004,91,1078.248969
482.708745,500,1079.362087
482.584053,500,1080.517148
481.781804,500,1081.676796
479.878626,500,1082.753416
27.546391,61,1082.843435
50.714772,83,1082.956519
482.104162,500,1084.184143
481.402402,500,1085.217721
70.245125,97,1085.373849
480.662259,500,1086.587464
481.051071,500,1087.832164
480.285348,500,1089.158009
58.833038,91,1089.695765
479.085248,500,1090.463184
479.782975,500,1091.703779
480.521805,500,1092.811858
477.739751,500,1094.028521
480.260866,500,1095.039038
479.341033,500,1096.289187
480.798443,500,1097.360619
479.633525,500,1098.597756
480.626136,500,1099.689801
481.093973,500,1100.870461
480.09451,500,1102.191692
482.67883,500,1103.24648
478.864323,500,1104.356527
481.505585,500,1105.566673
481.582331,500,1106.706763
480.524683,500,1107.922409
480.496963,500,1109.009521
479.877073,500,1110.145609
481.416299,500,1111.157847
482.76749,500,1112.361543
482.66503,500,1113.610509
481.069067,500,1114.683595
482.364687,500,1115.911251
483.206819,500,1117.038325
482.502796,500,1118.137423
480.910882,500,1119.316119
481.333914,500,1120.148113
482.019883,500,1121.144624
479.61372,500,1122.234438
482.551272,500,1123.424667
484.452781,500,1124.470192
481.347526,500,1125.612772
482.330199,500,1126.826329
482.961816,500,1127.847825
483.366764,500,1129.005464
485.349227,500,1130.129563
485.812343,500,1131.173112
481.35273,500,1132.135644
485.029248,500,1133.294101
485.724239,500,1134.462953
485.293273,500,1135.607604
482.799226,500,1136.91782
503.917472,500,1138.00098
329.61746,360,1138.542348
161.297805,192,1139.307798
483.053891,500,1140.395404
274.715601,307,1140.686023
267.673651,299,1141.24932
485.561961,500,1142.070711
356.21456,388,1142.429364
163.914597,194,1142.913106
485.426729,500,1143.728477
375.067884,406,1144.509839
8,11,656.932039
3.322974,11,656.951572
3.246607,10,656.969573
3.218881,10,656.989572
3.098276,11,657.009573
3.300028,10,657.027575
2.942,11,657.046129
3.389508,11,657.062131
3.898588,11,657.074131
3.47237,11,657.08613
3.565082,11,657.104131
3.21837,10,657.112127
3.466998,11,657.12112
3.410053,11,657.129143
3.231068,10,657.137143
3.731197,11,657.145676
3.692771,11,657.162675
3.61207,11,657.589851
3.306633,10,657.606852
3.403425,11,657.623849
3.101602,11,657.639871
2.943466,10,657.646403
3.678556,11,657.655401
3.227406,10,657.669396
2.952734,10,657.687396
3.67976,11,657.705395
3.47043,10,657.724396
3.032078,10,657.74141
3.462254,11,657.760931
3.24969,11,657.780932
3.682694,11,657.799932
3.432167,10,657.816938
3.525651,11,657.835938
2.832599,10,657.85247
3.589521,11,657.862464
3.199299,10,657.872469
3.185343,11,657.89147
3.414596,11,657.909468
3.334919,10,657.925468
3.043755,10,657.932478
3.382176,10,657.93948
3.247265,11,657.946999
3.277847,11,657.964996
3.379722,10,657.982001
3.005031,10,658.000005
3.53169,11,658.018005
3.357602,11,658.037025
3.129295,11,658.05655
3.36675,10,658.067547
3.286997,10,658.085542
2.900326,10,658.104547
3.617128,11,658.121547
3.198038,10,658.128551
3.219048,10,658.135568
3.345321,11,658.151095
3.070289,10,658.167095
3.281833,11,658.186099
3.432958,10,658.203095
3.439115,11,658.220097
3.256345,10,658.239118
3.585733,11,658.257652
3.485742,11,658.275653
3.66562,11,658.286653
3.060802,10,658.303653
3.323482,11,658.32265
3.184087,10,658.738861
3.410061,10,658.753401
3.240596,11,658.762399
3.056839,11,658.770398
3.305694,10,658.777394
3.335811,10,658.789396
3.375561,11,658.807399
3.289659,10,658.823397
3.343946,10,658.839415
3.310054,11,658.856958
3.718243,11,658.873959
3.068803,10,658.889955
3.023422,10,658.90596
3.343125,11,658.923957
3.443583,11,658.940966
3.631,11,658.958504
3.306341,11,658.977503
3.227687,11,658.995501
3.205258,10,659.013505
3.447153,10,659.030521
3.230574,11,659.048056
3.114804,11,659.066051
3.249113,11,659.083055
3.019546,10,659.102056
3.478305,11,659.120056
4.137094,11,659.139073
3.698978,11,659.156614
3.423642,11,659.175614
3.060301,11,659.193613
3.259105,11,659.213611
3.19911,10,659.23163
3.159117,10,659.250169
3.440195,10,659.268169
3.375288,11,659.287169
3.34322,11,659.305168
3.31824,11,659.324167
3.382537,11,659.344191
3.175902,10,659.362733
3.11601,10,659.379736
3.090603,10,659.396738
3.223022,10,659.414735
2.906405,11,659.433757
2.919319,10,659.452296
3.027303,10,659.469297
3.29945,10,659.486296
3.177291,11,659.506296
3.411999,11,659.525297
3.389179,11,659.54483
3.688176,11,659.564849
2.973684,10,660.058618
3.482945,11,660.08462
3.435432,11,660.105623
3.374845,10,660.129624
3.191658,11,660.149175
3.303509,10,660.166178
3.751418,11,660.183176
3.552959,10,660.200181
3.07864,10,660.216179
3.428497,11,660.2352
3.572771,11,660.254738
3.081579,10,660.271733
3.281712,11,660.289741
3.2113,11,660.30773
3.420138,11,660.325737
3.812467,11,660.343764
3.426267,11,660.362291
3.486201,11,660.381289
3.647531,11,660.400289
3.714055,11,660.417287
3.068349,11,660.437304
3.017573,11,660.455835
3.465447,11,660.476836
3.141639,10,660.494838
3.860664,11,660.512839
3.074433,11,660.526834
3.354046,11,660.542855
3.466632,11,660.558396
3.862466,11,660.577396
3.114162,10,660.595389
3.487009,11,660.615392
3.318219,11,660.634396
3.242722,10,660.650924
3.67019,11,660.668924
3.364721,11,660.685929
3.106441,10,660.692927
3.387269,11,660.709927
3.200971,10,660.726925
3.68056,11,660.745461
3.213135,10,660.756483
3.501162,10,660.764484
2.949084,10,660.780481
3.186251,10,660.79848
2.944656,10,660.808478
3.502083,11,660.825482
3.530679,10,660.839496
3.303808,11,660.847015
3.559161,10,660.859021
3.055372,10,661.326937
3.346879,11,661.343956
3.453125,10,661.362487
3.080126,10,661.371494
3.362402,10,661.383492
3.297738,11,661.401495
2.994546,10,661.418495
2.963924,10,661.435515
3.430501,11,661.454026
2.961416,10,661.471033
3.393716,11,661.491037
3.501573,11,661.511028
3.349409,11,661.53358
3.285295,11,661.563109
3.299858,11,661.58411
3.225564,11,661.602112
3.503237,11,661.620114
3.591604,11,661.642136
2.956962,10,661.659675
3.201764,11,661.678679
3.355699,10,661.701683
3.225714,11,661.723685
3.168843,11,661.744694
3.446398,11,661.765224
3.367532,11,661.784233
3.258096,11,661.804243
3.218743,10,661.82123
3.173321,11,661.84125
2.975541,10,661.858779
3.127167,10,661.874779
3.838048,11,661.893779
3.288039,10,661.911777
3.533581,11,661.929779
3.324861,10,661.948336
3.133034,11,661.967335
3.065111,10,661.985333
3.685698,11,662.004337
3.145653,11,662.022336
3.367079,10,662.039353
3.092338,10,662.056885
3.026939,10,662.073886
3.14017,11,662.083884
3.119515,10,662.099886
3.336736,11,662.117885
3.1957,11,662.1379
3.347738,11,662.15443
3.231434,10,662.171424
3.163216,10,662.187428
3.108276,11,662.619625
3.120942,10,662.637635
3.231985,10,662.653155
2.930736,10,662.674162
3.482576,11,662.69316
3.219338,11,662.711161
3.477053,10,662.72816
3.362257,11,662.749707
3.322192,10,662.765708
2.863181,10,662.781711
3.093824,10,662.797709
3.254959,10,662.811708
2.550412,10,662.827706
3.263061,10,662.843724
2.918909,10,662.859266
3.049096,11,662.879261
3.153547,10,662.896257
3.573775,11,662.91526
3.081955,10,662.932273
2.781644,10,662.949813
3.267913,11,662.968813
3.027207,10,662.98582
3.037226,10,663.003813
3.668116,11,663.023807
3.082672,11,663.043823
3.157402,10,663.062358
3.824244,11,663.082372
3.123179,10,663.090366
3.185982,10,663.103356
3.367861,10,663.121357
3.768359,11,663.13538
3.1649,10,663.140377
2.7342,10,663.144384
3.255748,10,663.148927
3.309433,10,663.152917
3.087583,10,663.157913
3.403514,10,663.161911
3.229514,11,663.168921
3.598354,11,663.173924
3.107843,11,663.180918
3.138048,10,663.199922
3.668913,11,663.218921
3.035253,10,663.234936
3.601421,10,663.252473
2.987279,11,663.273473
3.140829,11,663.294477
3.069351,11,663.313475
3.469865,11,663.330474
3.464353,10,663.347007
3.117423,10,663.363024
3.106305,10,663.756227
2.902251,10,663.773227
3.119728,10,663.789227
3.616186,10,663.805225
3.396391,10,663.821226
2.750808,10,663.837245
3.108223,10,663.852781
3.06388,10,663.868779
3.29467,10,663.88078
2.950713,10,663.885781
3.464486,10,663.891783
2.83902,10,663.896778
3.116104,10,663.903779
3.365342,10,663.909777
2.992353,10,663.915777
3.225292,10,663.926778
3.578652,11,663.940781
3.006571,10,663.957326
3.497469,11,663.977329
3.40255,10,663.995326
3.543134,10,664.013323
2.714418,10,664.024323
3.238895,11,664.042352
3.043541,10,664.061882
2.951902,10,664.079883
3.561722,10,664.097886
2.860028,10,664.114887
3.299848,10,664.131889
3.108553,10,664.150445
3.053804,10,664.169441
2.878163,10,664.188442
3.233883,10,664.208443
3.186908,11,664.218443
3.431681,11,664.224444
3.367849,11,664.229443
3.325537,10,664.24346
3.086945,10,664.259995
3.176628,10,664.275995
3.19437,10,664.292991
3.181058,11,664.304989
3.018643,10,664.320991
3.051558,11,664.341014
2.683649,10,664.359535
3.043425,10,664.373537
3.162541,10,664.393538
3.263745,10,664.410539
3.274234,10,664.426546
3.233264,11,664.447083
3.126663,10,664.466101
3.08805,10,664.484104
3.397213,11,664.909296
2.950703,10,664.926299
3.180997,10,664.935315
3.300471,10,664.949849
3.121291,10,664.965851
3.445293,11,664.982847
3.076795,10,664.998845
3.266351,11,665.015849
3.216597,11,665.032862
3.356918,11,665.050389
3.131391,10,665.068386
3.105856,10,665.084384
3.187327,10,665.099386
3.511542,10,665.113387
3.112088,11,665.130386
3.47135,10,665.14791
3.201468,10,665.164921
3.286532,11,665.180927
3.076189,11,665.198926
2.870991,10,665.215925
3.061522,10,665.232932
2.955275,10,665.249474
3.282713,10,665.267477
2.712809,10,665.284478
2.698056,10,665.301473
3.141824,10,665.318474
3.213515,10,665.325474
2.953854,10,665.341498
3.287358,10,665.353014
3.369226,10,665.358013
2.903621,10,665.362013
2.922612,10,665.366012
3.18107,10,665.370013
2.673607,10,665.37401
3.026062,10,665.387013
2.835234,10,665.404012
3.06015,10,665.422024
3.264236,11,665.442035
3.013223,10,665.460568
2.979199,10,665.477564
3.230186,10,665.491568
3.657058,11,665.510571
3.088571,11,665.528566
3.066833,10,665.544575
3.692814,11,665.563104
3.014662,10,665.580106
3.428807,10,665.596105
2.646286,10,665.613105
3.177355,10,665.630108
3.791233,11,665.647643
3.221458,10,666.017308
3.394319,10,666.034327
3.476591,10,666.049869
2.849645,10,666.065863
3.094115,10,666.082863
3.102229,10,666.098864
3.079632,10,666.114864
3.247111,11,666.133877
3.204155,11,666.152399
3.068391,10,666.170405
3.408764,11,666.188397
3.256905,10,666.205396
3.145862,10,666.223395
2.536348,10,666.24041
2.867638,10,666.256945
3.14592,10,666.273935
3.04143,10,666.289932
3.023165,10,666.295933
3.044667,10,666.301934
2.974889,10,666.307942
3.060234,10,666.311938
2.946235,10,666.31794
2.709469,10,666.322932
3.263639,10,666.332932
3.551903,10,666.350464
2.634449,10,666.367466
3.080981,10,666.384466
2.838126,10,666.401469
3.250724,10,666.41847
2.951881,10,666.437486
3.36224,11,666.45803
3.079838,11,666.478028
3.214743,10,666.487031
3.588907,10,666.49103
2.971797,10,666.502029
3.37554,11,666.514029
2.905102,10,666.519029
3.416732,11,666.523024
3.002628,10,666.528024
3.536753,10,666.534051
3.017432,10,666.538052
3.101734,10,666.542045
2.951518,10,666.546045
3.141576,10,666.550567
3.086822,10,666.554565
3.579986,11,666.55957
2.965029,10,666.56457
3.116283,10,666.56857
3.743268,10,666.57257
3.403733,10,666.577573
2.73047,10,667.008777
3.227903,11,667.015773
2.881113,10,667.032767
3.043971,10,667.049311
3.088983,10,667.066308
2.788326,10,667.08231
2.637872,10,667.100313
2.338855,10,667.116312
3.149859,11,667.133308
3.470615,10,667.149854
3.234629,10,667.160858
3.253436,10,667.176857
2.705655,10,667.193855
3.690697,11,667.212859
2.748122,10,667.230856
3.044163,10,667.246873
3.145651,10,667.266412
3.069472,10,667.28241
3.3714,10,667.299411
3.010676,10,667.316411
3.596091,10,667.332412
2.921498,10,667.348436
3.206863,10,667.366973
2.859243,10,667.385972
3.418445,10,667.404973
3.081334,10,667.423972
3.041688,10,667.443992
3.249033,10,667.463536
3.185108,10,667.482542
3.164714,10,667.501532
3.387627,10,667.520532
2.369774,10,667.539543
3.08008,10,667.558084
2.993756,10,667.576082
2.909158,10,667.594084
2.901551,10,667.612084
3.103069,10,667.629083
2.873726,10,667.646101
3.10554,10,667.663639
3.148404,10,667.679635
2.780842,10,667.695635
2.990365,10,667.713639
3.275721,10,667.731637
3.110776,11,667.750185
2.929499,10,667.767188
2.991941,10,667.784183
3.392253,10,667.799186
3.352919,11,667.816187
3.382566,10,667.832186
3.155613,10,667.84872
2.881683,10,667.865739
2.776679,10,668.25693
3.245459,10,668.27493
2.529314,10,668.291934
2.827016,10,668.308928
2.807172,10,668.325933
3.22069,10,668.341951
2.880765,10,668.359483
2.760353,10,668.378483
3.172776,10,668.396484
3.220192,10,668.414477
2.941648,10,668.432481
3.063627,10,668.451031
2.759148,10,668.469031
3.329308,10,668.48703
2.909313,10,668.50403
3.32891,10,668.521029
3.358389,10,668.539054
2.794391,10,668.556562
2.763068,10,668.574559
2.646668,10,668.592563
3.250188,10,668.611564
2.97775,10,668.631563
3.228181,10,668.650125
3.636118,10,668.669136
2.867279,10,668.687114
2.952699,10,668.705121
3.205719,10,668.722123
3.285785,10,668.740144
3.101964,10,668.755664
2.781264,10,668.761667
2.96614,10,668.777668
2.818641,10,668.794664
2.910867,10,668.810663
3.345825,10,668.819668
2.784973,10,668.824667
3.25806,10,668.839684
2.910335,10,668.856221
3.001625,10,668.873219
3.162932,10,668.890223
2.8375,10,668.899224
3.262682,10,668.907218
2.977168,10,668.923221
3.189391,10,668.940245
2.650031,10,668.956779
3.165732,10,668.972782
2.989446,10,668.986782
3.019561,10,669.001781
3.185366,10,669.016781
2.751049,10,669.031783
3.043864,10,669.045806
2.914801,10,669.060358
2.572155,10,669.480574
3.212649,10,669.496574
2.882119,10,669.514574
2.723104,10,669.53357
2.796894,10,669.549591
2.942681,10,669.564123
2.897494,10,669.583148
2.950292,10,669.598125
2.909876,10,669.615123
2.888048,10,669.632126
3.197465,10,669.650675
3.2311,10,669.667679
2.83985,10,669.683677
3.199922,10,669.699677
3.071366,11,669.718685
3.03231,10,669.737725
3.073268,10,669.755255
2.821995,10,669.772253
3.150723,10,669.788254
2.599625,10,669.805255
2.791263,10,669.822256
2.934666,10,669.838273
3.15321,10,669.854807
2.746946,10,669.870807
2.852086,10,669.887808
3.176907,10,669.905811
3.034605,10,669.92281
3.181326,10,669.940821
2.920562,10,669.956356
3.049148,10,669.972355
3.106956,10,669.987361
3.316647,11,670.005357
2.691054,10,670.021359
2.987304,10,670.037371
2.841341,10,670.051907
3.515026,10,670.066909
3.061723,10,670.082907
3.382242,11,670.099907
2.879679,10,670.115908
3.065443,10,670.131908
3.128138,10,670.147922
2.844651,10,670.162457
3.349731,10,670.179456
2.69258,10,670.194458
2.596467,10,670.210457
3.068267,10,670.226458
2.907698,10,670.243474
3.208587,10,670.260015
2.863907,10,670.276013
3.076919,10,670.293013
3.089969,10,670.311014
3.213517,10,670.71823
2.629763,10,670.725226
3.384942,11,670.744244
3.266554,10,670.762776
3.20335,10,670.779775
3.226456,10,670.796778
2.558181,10,670.813775
3.088579,10,670.829774
2.69663,10,670.846792
2.627346,10,670.864332
2.945688,10,670.880332
2.819527,10,670.896329
2.851994,10,670.911329
3.20515,10,670.926331
3.141024,10,670.942344
3.040322,10,670.957877
3.019565,10,670.963879
2.719277,10,670.967878
2.93216,10,670.971877
2.891238,10,670.976878
3.49881,10,670.98088
2.530404,10,670.984881
2.603704,10,670.989877
2.82922,10,670.99488
2.758345,10,671.001875
3.039725,10,671.006875
2.90113,10,671.020881
2.793156,10,671.0369
3.141569,10,671.052431
2.842509,10,671.059432
2.818671,10,671.06543
2.842707,10,671.076433
2.998736,11,671.093433
3.094372,10,671.104433
2.54804,10,671.108434
2.819613,10,671.112434
2.72352,10,671.116433
2.718963,10,671.121434
2.852061,10,671.125435
2.892488,10,671.129434
3.536802,10,671.133434
3.157496,10,671.137453
3.009971,10,671.141452
2.939164,10,671.145453
2.873239,10,671.150455
2.91959,10,671.166988
3.386149,11,671.184977
3.268087,10,671.201991
2.85498,10,671.217988
2.97704,10,671.234985
2.80625,10,671.25053
2.764556,10,671.624198
2.614205,10,671.630198
3.3921,10,671.634197
2.964269,10,671.641223
3.007788,10,671.659762
2.730004,10,671.67676
2.898227,10,671.693758
2.832588,10,671.710762
2.541586,10,671.727758
2.662181,10,671.743788
2.468611,10,671.761309
3.092876,10,671.780306
2.726153,10,671.797299
2.989691,10,671.815322
2.731642,10,671.833311
2.807364,10,671.850852
2.784494,10,671.867872
2.489198,10,671.884874
2.22648,10,671.900872
3.393818,10,671.918872
2.559019,10,671.935873
3.068158,10,671.953299
2.898309,10,671.970303
3.216478,10,671.977304
3.189179,10,671.981303
3.242283,10,671.985302
2.740913,10,671.989303
2.701689,10,671.995304
2.686451,10,672.010304
2.572343,10,672.026292
2.711841,10,672.041313
2.929791,10,672.057866
2.732516,10,672.075853
2.939588,10,672.087852
3.309307,10,672.105851
3.220063,10,672.121849
3.148614,10,672.137871
3.128701,10,672.155403
2.556628,10,672.171404
2.886229,10,672.184405
2.791454,10,672.189401
2.838925,10,672.1944
2.707972,10,672.1994
3.0505,10,672.203401
3.503355,10,672.207401
2.461966,10,672.212402
2.977344,10,672.231403
3.293295,10,672.249417
2.852609,10,672.26795
2.922884,10,672.285951
2.565627,10,672.304954
3.043446,10,672.752702
2.711851,10,672.770706
3.023338,10,672.781704
2.868093,10,672.788706
3.176994,10,672.792707
2.823715,10,672.797709
3.186754,10,672.801708
3.048629,10,672.806708
2.897784,10,672.811707
2.74676,10,672.829708
2.708413,10,672.848739
2.822941,10,672.866271
2.843119,10,672.871266
2.583791,10,672.875264
2.848385,10,672.879266
2.944313,10,672.889265
3.121742,10,672.907264
2.939793,10,672.925263
2.877861,10,672.94328
3.090395,10,672.961814
3.040559,10,672.979814
3.054592,10,672.997812
2.563091,10,673.013815
3.12139,10,673.029814
2.957427,10,673.045832
3.278626,10,673.061365
3.066773,10,673.077376
3.132491,10,673.092369
2.705038,10,673.106367
3.120925,10,673.12137
2.701117,10,673.137382
2.955786,10,673.151894
2.90527,10,673.167912
3.152799,10,673.183918
2.550027,10,673.198911
3.08021,10,673.209913
3.03957,10,673.222912
2.962819,10,673.238926
2.924391,10,673.25145
2.690913,10,673.255468
2.765197,10,673.263469
2.816315,10,673.280469
3.138615,10,673.295467
2.930924,10,673.311468
2.955573,10,673.32947
2.677491,10,673.342488
2.819351,10,673.350487
2.980279,10,673.367025
3.221912,10,673.383026
3.044633,10,673.400019
2.741038,10,673.417035
2.594189,10,673.7337
2.447876,10,673.748699
2.473841,10,673.764216
2.908436,10,673.780216
2.892678,10,673.799218
2.947264,10,673.809223
2.567819,10,673.815223
2.676635,10,673.820221
2.640251,10,673.825221
3.187253,10,673.831213
3.064764,10,673.845238
2.653901,10,673.862778
2.738427,10,673.881773
2.576505,10,673.897779
2.685826,10,673.90878
3.110395,10,673.91878
3.045817,10,673.92478
2.616105,10,673.930779
3.133076,10,673.93578
2.681693,10,673.942778
2.882703,10,673.957328
3.545177,10,673.973327
3.226134,10,673.990323
3.336763,10,674.006323
3.060047,10,674.022325
3.177703,10,674.038342
2.779993,10,674.054878
2.640506,10,674.071879
3.020484,10,674.089874
2.830805,10,674.105878
2.690756,10,674.12188
3.149537,10,674.136879
2.271598,10,674.153432
2.614112,10,674.168422
2.579431,10,674.184423
2.946196,10,674.199428
2.86918,10,674.214426
2.860804,10,674.229424
2.460967,10,674.245445
2.770673,10,674.259984
2.565221,10,674.273983
3.333972,10,674.289984
2.971397,10,674.304979
3.072467,10,674.319983
2.945193,10,674.335984
2.889436,10,674.350999
2.820555,10,674.368529
3.296653,10,674.384528
2.797313,10,674.40153
2.742983,10,674.417526
3.199744,10,674.434527
2.901892,10,674.450544
3.247686,10,674.900294
3.329188,10,674.919288
2.749251,10,674.938312
3.049997,10,674.95384
2.831197,10,674.970842
2.779256,10,674.986844
2.564991,10,675.00484
2.839648,10,675.021842
3.064729,10,675.037856
2.864606,10,675.049854
3.235528,10,675.066393
2.738421,10,675.082395
2.827272,10,675.098401
2.908822,10,675.114396
3.269872,10,675.131393
3.240216,10,675.14841
2.748585,10,675.164945
2.479334,10,675.180948
2.729183,10,675.196942
2.790782,10,675.213943
3.078107,10,675.228945
2.810106,10,675.245961
2.659229,10,675.262494
2.744314,10,675.2805
2.465635,10,675.296496
2.796642,10,675.312499
3.16701,10,675.330499
2.594961,10,675.348513
2.771336,10,675.369053
2.780054,10,675.388048
2.772689,10,675.404046
3.120735,10,675.420048
2.871862,10,675.437045
2.831933,10,675.454602
3.166548,10,675.459599
2.795034,10,675.464601
3.390886,10,675.468601
2.754199,10,675.474602
2.932549,10,675.481597
3.128212,10,675.487598
2.699661,10,675.493598
2.653331,10,675.500601
2.949023,10,675.516601
2.980973,10,675.533599
2.921136,10,675.549613
2.688036,10,675.565153
2.695474,10,675.582147
3.494116,10,675.599155
2.967723,10,675.616153
2.639123,10,675.634151
2.589482,10,675.65117
2.671776,10,676.072933
3.091894,10,676.089942
2.875029,10,676.105933
3.17247,10,676.121934
2.779685,10,676.137937
2.753747,10,676.155492
2.918072,10,676.17349
3.08641,11,676.192493
3.122257,10,676.209489
2.809751,10,676.226491
3.09971,10,676.235487
2.927333,10,676.239499
2.721633,10,676.244502
2.993126,10,676.248502
2.986817,10,676.265036
2.970604,10,676.282035
2.567581,10,676.298033
2.594279,10,676.314032
2.883526,10,676.329031
2.674901,10,676.347047
2.663537,10,676.365588
2.838585,10,676.383589
3.219452,10,676.400587
2.921652,10,676.41759
2.70178,10,676.433589
2.85741,10,676.449603
2.690083,10,676.466136
3.103321,10,676.481147
2.42342,10,676.493137
2.816394,10,676.507133
2.905806,10,676.523139
2.544508,10,676.541159
3.218911,10,676.558686
2.884309,10,676.573686
3.2558,10,676.588685
2.842473,10,676.605688
2.881385,10,676.62169
3.215827,10,676.636688
2.822033,10,676.651705
2.688249,10,676.668239
3.034892,10,676.680238
2.888498,10,676.68424
3.10468,10,676.688241
3.10221,10,676.693236
2.908717,10,676.697238
2.730756,10,676.70224
2.846614,10,676.714236
2.757573,10,676.728237
2.776377,10,676.744247
3.23178,10,676.761792
3.128698,10,676.778787
2.818919,10,677.245018
2.60066,10,677.251019
2.782169,10,677.256556
2.497681,10,677.265559
2.447788,10,677.281558
2.59094,10,677.297557
2.775827,10,677.314552
3.077703,10,677.330554
2.860075,10,677.346572
3.03796,10,677.357107
2.461167,10,677.370104
2.689118,10,677.386103
2.858769,10,677.391106
3.24344,10,677.396103
3.05313,10,677.400105
2.523356,10,677.404106
2.903639,10,677.408107
3.031231,10,677.413103
2.672682,10,677.417104
2.996896,10,677.421104
2.777292,10,677.425104
2.71795,10,677.429107
2.852982,10,677.433107
2.938432,10,677.437107
2.871553,10,677.442123
2.293667,10,677.453639
2.942985,10,677.467655
2.568523,10,677.482658
2.668556,10,677.498657
2.694835,10,677.514661
2.858867,10,677.529656
3.269623,10,677.544677
2.931607,10,677.560202
2.95524,10,677.575203
3.185185,10,677.590204
2.998183,10,677.605201
2.458514,10,677.6212
