#{"t_start": 1775768493.3594198, "env_id": "Hopper-Fric-Uni-20-v0"}
r,l,t
1795.481594,500,2719.716865
1640.978939,500,2720.220246
1772.163105,464,2720.651638
1695.110373,500,2722.461215
1657.185588,500,2722.942465
1658.512875,500,2723.428762
1670.55041,500,2723.963348
1753.027101,500,2725.82956
1805.858164,488,2726.207856
1750.008388,500,2726.737486
1551.524534,417,2727.203197
1864.17352,500,2729.048143
1661.286877,500,2729.567197
1635.680945,500,2730.116716
776.778945,231,2730.343737
1621.174032,446,2730.727881
1327.669443,384,2732.190013
1635.7481,500,2732.593955
1582.902447,500,2733.011018
1246.808571,337,2733.313483
1601.882404,500,2733.826937
1698.677012,500,2735.502242
775.577385,232,2735.727886
1722.610041,467,2736.144441
1706.17198,500,2736.659345
1697.290987,500,2738.544584
1622.464587,500,2739.01948
1733.92117,500,2739.47613
1683.861814,500,2739.940303
1713.289744,500,2741.773145
1504.586376,405,2742.147339
1680.711611,500,2742.634692
1612.284581,500,2743.163167
1629.635751,500,2743.662614
1756.805561,500,2745.37079
1636.713974,500,2745.82588
1775.792438,500,2746.344326
1625.130738,429,2746.827629
1762.889501,500,2748.677843
1654.364308,500,2749.169059
1651.427905,500,2749.688946
1774.87492,500,2750.110333
1724.195099,500,2751.937362
1396.959511,371,2752.24172
1593.203782,427,2752.606382
1730.736169,500,2753.141874
1833.760127,500,2753.692073
176.512307,81,2755.143292
1902.28577,495,2755.667196
1787.709594,500,2756.155797
1779.264991,466,2756.589423
1781.606936,500,2757.144485
1556.536135,414,2758.858481
1667.040777,500,2759.311029
1785.4561,500,2759.741472
1657.92728,500,2760.26586
814.601542,251,2761.830194
1649.976555,500,2762.29882
1244.815687,338,2762.649926
1360.275012,364,2763.016577
1347.816919,367,2763.406658
1295.154246,348,2763.751303
1645.747831,500,2765.566176
1493.911124,400,2765.975985
454.032548,161,2766.158318
1194.782028,326,2766.530555
1723.85307,500,2767.062977
1511.857026,403,2768.915354
1539.804837,429,2769.359462
1394.312743,373,2769.758876
1696.478324,453,2770.23367
1750.929117,464,2770.652172
1614.074015,500,2772.302222
1809.216537,500,2772.82683
1623.954364,444,2773.315573
1782.647554,500,2773.839235
1713.554116,500,2775.73952
1304.43022,375,2776.15198
1113.083568,314,2776.500983
1717.433628,452,2776.980094
1300.383294,347,2777.326355
1326.722298,356,2779.051024
1724.234072,500,2779.631574
1709.865534,500,2780.151008
1531.971075,406,2780.580354
171.208287,80,2780.666123
1791.768386,500,2781.230849
1669.654423,458,2783.127837
1354.226478,366,2783.463051
1733.306817,500,2783.916587
1614.756604,500,2784.259536
1703.639498,500,2785.878139
1860.076501,500,2786.415236
1343.76455,366,2786.764654
1612.584975,500,2787.206158
1655.789195,469,2788.940558
1251.931842,346,2789.20991
1668.044608,461,2789.613276
1469.986029,397,2790.015797
1681.476054,500,2790.518118
1450.240075,392,2792.269924
1766.308909,500,2792.814143
1693.998311,500,2793.322956
1523.921557,433,2793.776637
1644.317101,500,2794.278494
1623.085787,446,2796.102644
1697.577172,500,2796.631475
1678.784504,500,2797.134306
456.558232,163,2797.299105
1670.963155,500,2798.919207
1719.40968,500,2799.404015
1633.971869,500,2799.878578
1658.708742,500,2800.345795
1669.490702,500,2800.807489
1715.809861,500,2802.646241
1035.900563,279,2802.928448
1758.15595,500,2803.426826
1564.826442,413,2803.835368
1723.003288,500,2805.680828
1629.460115,500,2806.218495
1496.358252,394,2806.637407
1735.804181,500,2807.186752
1227.902514,347,2807.557334
1730.752392,463,2809.382879
1760.182219,500,2809.889275
1774.421772,500,2810.339006
1717.44927,500,2810.764888
1777.695631,500,2812.520164
1839.29682,483,2812.995643
1514.220235,408,2813.427216
1513.733406,400,2813.850181
1744.023953,500,2814.349745
1668.158877,500,2816.163992
1794.981575,500,2816.669141
1629.959127,458,2817.106353
1555.418466,421,2817.485513
1685.925458,500,2819.207981
1679.09688,500,2819.715751
1682.546195,500,2820.213078
1657.830893,500,2820.715388
1387.609088,374,2822.319022
1372.905876,374,2822.683502
1743.726492,500,2823.158062
1797.418205,500,2823.589499
1690.447893,451,2824.02994
951.292616,281,2825.546444
1722.964715,500,2826.058911
1496.479773,436,2826.479905
1562.519992,425,2826.917998
1750.418303,500,2828.720502
1829.094346,491,2829.209313
1513.268998,409,2829.602091
1686.392074,500,2829.995335
1202.892117,327,2830.347172
1821.967963,499,2832.203417
711.162041,234,2832.445544
1507.806049,405,2832.851963
1788.445083,477,2833.354293
1686.387106,500,2833.889386
1680.963124,500,2835.743783
1655.767911,480,2836.250244
1722.261252,478,2836.736111
1665.376162,500,2837.247596
1711.086229,500,2839.049371
1681.089796,500,2839.530433
1627.46822,500,2840.000724
1765.06324,500,2840.435812
1283.203892,347,2840.801484
1733.859005,500,2842.544611
1464.462554,418,2842.987192
1752.863546,500,2843.497104
1765.785261,500,2844.026286
1580.931542,425,2845.808475
1332.497871,362,2846.193259
1441.42663,391,2846.597078
1701.67527,500,2847.16645
1706.396617,500,2847.676224
1712.615648,500,2849.580279
1720.700822,500,2850.011427
1728.515182,500,2850.413388
1631.254347,500,2850.81478
1652.137831,500,2852.545149
1720.358542,500,2853.027804
1698.620484,500,2853.49748
1437.975849,389,2853.848744
1871.763411,500,2855.707681
1618.156388,500,2856.202725
1487.597231,404,2856.642881
1686.336197,500,2857.119706
1553.43631,416,2858.876948
1622.812199,500,2859.416277
1663.813427,500,2859.977314
1659.861546,500,2860.59723
1714.50736,500,2861.101865
1568.187304,418,2862.892257
1121.825777,314,2863.184777
1048.521239,289,2863.411505
1821.812086,500,2863.81844
1393.905378,380,2864.133504
1631.8351,500,2865.90832
1686.550606,500,2866.423137
1714.619512,500,2866.907424
1785.701244,487,2867.375211
1085.733262,304,2868.942577
1294.791437,355,2869.315815
1360.918499,377,2869.717622
1118.838343,321,2870.045164
172.281852,80,2870.126993
1369.407451,370,2870.503316
1367.090427,370,2870.858997
1632.213837,462,2872.66205
1200.523744,331,2873.017216
1229.302971,333,2873.37239
1216.480028,329,2873.663815
1792.018814,500,2874.139974
1763.857914,500,2875.962654
1307.799014,362,2876.339049
1470.061763,391,2876.733461
1759.890639,492,2877.191654
1298.74138,353,2877.511722
1510.238561,405,2879.162293
1455.79633,403,2879.574562
1779.158251,500,2880.047928
1201.163165,323,2880.380896
1268.406836,344,2880.73857
926.950094,276,2882.253228
1644.956482,500,2882.754953
1198.81708,329,2883.105118
1413.266722,378,2883.529478
1076.77005,289,2883.84122
1836.727823,495,2885.752463
1718.248445,500,2886.287283
1406.008383,387,2886.577617
1675.523312,500,2887.048799
1346.03205,365,2887.43116
685.419731,218,2887.665731
1715.878635,500,2889.45902
1475.86088,404,2889.779584
1261.172223,344,2890.070514
1365.646656,371,2890.398895
1696.668626,500,2892.115123
1718.355055,500,2892.582407
1305.162677,362,2892.874765
1671.364544,500,2893.319227
1559.265746,416,2893.761716
1686.855111,500,2895.542682
1597.418655,433,2896.001885
1406.918907,373,2896.3863
1672.744429,500,2896.919437
1641.4126,500,2897.433439
1710.516818,500,2899.250417
1756.474315,500,2899.743794
1715.45319,500,2900.272914
1628.318225,500,2900.817567
1290.20264,372,2902.461276
1697.684081,500,2902.92144
1603.886594,500,2903.344553
1815.495933,500,2903.883536
1711.273089,500,2905.658778
1757.6872,500,2906.157948
1719.244595,500,2906.627657
1365.595235,394,2907.034942
1661.855943,500,2908.883811
1753.215343,500,2909.372098
1623.386831,500,2909.90458
1682.661339,500,2910.444618
1659.491379,500,2912.232199
1738.925743,500,2912.759505
1700.579895,500,2913.309285
1741.090937,485,2913.842138
1142.221081,320,2914.13005
1632.546829,464,2915.862823
1171.902163,322,2916.200867
1597.836508,417,2916.587808
1597.836979,424,2917.012989
1707.364835,500,2917.481589
1707.921951,500,2919.2113
1701.480591,500,2919.678474
1562.594837,417,2920.098245
1246.77161,335,2920.445793
1766.272844,500,2922.148462
1659.73664,446,2922.59956
1661.589606,500,2923.084944
1655.618642,500,2923.603065
1769.520932,500,2925.474499
1709.922307,500,2925.996421
1840.133521,500,2926.539856
1771.582468,500,2927.081851
1626.54314,454,2927.553986
1083.883517,293,2929.105872
1008.594138,292,2929.345385
1841.516053,494,2929.779852
1133.082704,305,2930.082756
1749.509699,500,2930.589825
848.043508,254,2932.138506
1077.288212,303,2932.50664
1701.209388,500,2933.056491
1295.670683,348,2933.427622
1261.194138,340,2933.795691
1701.38278,500,2934.247718
1569.419115,420,2935.978656
811.853645,244,2936.244372
1021.520917,289,2936.52824
1893.949879,500,2937.029424
1272.455854,342,2937.392968
1385.391769,376,2939.119511
1856.507343,500,2939.667024
1706.295725,500,2940.153842
1396.119893,386,2940.494917
1678.665312,459,2940.933443
1663.469408,500,2942.683013
830.541543,248,2942.864826
981.462846,285,2943.112345
1564.066897,440,2943.549778
1836.808794,492,2944.009977
1517.978335,423,2945.709425
1661.250758,435,2946.100196
1681.079615,500,2946.605498
1848.391633,493,2947.03985
1839.090278,500,2948.796514
1446.489964,392,2949.240567
1694.092431,478,2949.657517
1232.033095,352,2949.994482
1527.515472,404,2950.347485
1257.235476,340,2952.051869
1659.245312,500,2952.544372
1275.531867,350,2952.868052
1678.939107,500,2953.399394
1740.663963,500,2953.892779
1773.839051,500,2955.63045
1780.812259,500,2956.160765
1732.890555,500,2956.67576
1761.866477,500,2957.185323
1677.839057,500,2958.994132
1728.892388,500,2959.529562
1793.807965,500,2960.078761
1717.635746,500,2960.600749
1748.005801,500,2962.448959
1719.152838,500,2962.989971
1837.236901,483,2963.493782
1713.359497,500,2964.040403
670.460967,210,2964.275695
1759.14957,500,2966.219223
1796.88364,500,2966.768367
694.357993,217,2967.023145
1430.316154,380,2967.419673
767.202925,236,2967.667848
1689.249804,500,2969.34834
1700.202329,500,2969.836019
1298.585635,354,2970.185208
1213.157988,323,2970.500694
1063.580791,306,2970.816206
1688.402867,500,2972.644013
1166.800094,316,2972.956532
1316.075764,358,2973.340842
959.271482,284,2973.648443
1759.224804,500,2974.176719
1733.126899,500,2974.646901
1694.477262,500,2976.450161
1696.817487,457,2976.922446
1045.958976,300,2977.19383
1731.345526,500,2977.711343
1822.616495,482,2979.564496
1690.324746,500,2980.050296
794.717967,235,2980.30758
953.062025,282,2980.575778
1701.919119,500,2981.035888
1650.558012,500,2982.741647
1621.857342,500,2983.249465
1673.073349,500,2983.696078
1861.917462,500,2984.196395
1745.83251,500,2985.960601
1337.476891,365,2986.365531
1662.879784,500,2986.920121
1723.936931,500,2987.408984
1831.086883,490,2987.901729
1793.792417,500,2989.731894
1698.348159,500,2990.278491
1662.882821,500,2990.738543
1751.885434,500,2991.279555
1707.747036,500,2993.178609
1759.511183,500,2993.725075
1675.029074,500,2994.247685
1433.489631,389,2994.628492
1665.845663,500,2996.477614
1724.753263,500,2997.01278
1695.874428,500,2997.492704
1622.60819,500,2998.011441
1870.45293,500,2999.808714
1788.488049,500,3000.31207
1689.890819,500,3000.766815
1042.760272,292,3001.057252
1761.067424,500,3001.528354
1463.588325,398,3003.111354
1649.506109,500,3003.603015
1505.17747,404,3004.027438
1396.139931,384,3004.454376
1285.667604,397,3004.874375
1385.924498,376,3006.574348
1258.300966,356,3006.943536
1411.278835,384,3007.312317
1696.408349,500,3007.835363
1175.145908,325,3008.123308
1711.603977,500,3009.871946
1350.138214,364,3010.200441
1533.175346,412,3010.565155
1292.822272,351,3010.913729
1770.321307,500,3011.367396
1729.410502,500,3013.111318
1785.639087,475,3013.583516
1743.863319,500,3014.08167
1755.146428,500,3014.589469
1281.43901,352,3016.273315
1743.191848,500,3016.827393
1324.108803,360,3017.218879
1104.888077,311,3017.577687
1416.885926,382,3017.982638
1795.427586,475,3019.846151
1032.432426,293,3020.155348
1396.093297,384,3020.574911
1371.589684,368,3020.936043
1712.648628,500,3021.408291
1710.136519,500,3023.142166
1107.570906,298,3023.439185
1107.570129,305,3023.744224
1076.353852,300,3024.045864
1656.236777,500,3024.545323
1407.960927,388,3024.929568
1247.717591,339,3026.521231
1825.719886,500,3027.024165
1762.37671,500,3027.465188
1152.570563,315,3027.779661
1402.835013,380,3028.140761
1642.043707,500,3029.887971
1715.114767,500,3030.402675
1710.900361,500,3030.946554
1419.279227,386,3031.3265
974.067131,285,3032.941539
784.246203,237,3033.138975
1724.580048,458,3033.549647
1044.397784,293,3033.797855
1263.808399,354,3034.102866
1282.486182,369,3034.416012
1293.426339,345,3036.018701
1804.144863,500,3036.518143
1747.908778,500,3037.030604
1685.224367,500,3037.52487
1565.309277,413,3037.950349
1736.990072,500,3039.734074
1724.765722,500,3040.218785
1335.999495,361,3040.544865
1696.518337,500,3041.092424
1676.904557,500,3042.913979
953.943582,279,3043.202779
1783.61637,477,3043.702599
1689.84706,453,3044.080515
1641.101475,431,3044.519571
938.422552,281,3046.182785
1289.61613,363,3046.561099
1641.317636,500,3047.090589
1730.03776,500,3047.584366
1786.040287,500,3048.137082
1745.637105,500,3049.98485
1344.125747,363,3050.36473
1697.952419,486,3050.870559
1542.066468,427,3051.312667
971.270046,284,3051.611081
1804.917833,500,3053.452328
1810.347592,500,3053.947539
1734.314804,500,3054.440366
1803.253097,500,3054.878391
1710.667861,500,3056.605507
1692.622429,500,3057.102054
931.092326,267,3057.386827
1793.790771,500,3057.838833
1268.285319,346,3058.168314
1642.880775,500,3059.969931
1650.204785,500,3060.407904
1823.140527,500,3060.976174
1762.596005,500,3061.424412
1677.310657,500,3063.176512
1785.412212,500,3063.670739
1830.099088,494,3064.13697
1676.026546,500,3064.660803
701.079549,218,3066.251618
1724.330704,500,3066.743253
1381.519891,384,3067.098437
1718.295447,500,3067.625259
1733.009796,500,3068.153115
1693.2028,491,3070.020755
1858.995432,499,3070.573881
1763.267813,500,3071.044972
1672.773433,500,3071.623741
1688.919463,500,3073.525369
1500.197674,406,3073.867014
1477.730561,394,3074.216818
1842.421926,493,3074.719893
967.35947,282,3074.95455
1749.342853,476,3076.759698
1711.895103,500,3077.276055
1739.457335,498,3077.812244
1698.273256,500,3078.3499
1688.3486,500,3080.133486
1720.483522,500,3080.656797
1693.926993,500,3081.166171
1748.985799,500,3081.640422
1707.996077,500,3083.449105
1750.898067,500,3083.973509
1677.425364,500,3084.518032
1717.583777,500,3085.109576
1540.113605,440,3086.801094
1361.568361,380,3087.14527
1759.335169,500,3087.667484
1744.038757,500,3088.181877
1138.327432,312,3088.512821
1373.62401,378,3090.2139
1519.916235,422,3090.569134
1600.13884,493,3091.036749
1704.598877,500,3091.543174
1282.894043,357,3091.898553
1816.310894,495,3093.682097
1746.695168,500,3094.074186
1686.322222,500,3094.566729
1795.168472,500,3095.093746
1742.090969,500,3097.022103
660.343129,240,3097.24529
1011.143819,290,3097.526993
1720.126336,500,3098.037819
1756.041989,500,3098.551884
1694.178962,500,3100.289572
1662.240592,500,3100.745677
1669.612171,500,3101.244013
1662.42678,500,3101.643902
1593.580727,447,3103.428131
970.344686,283,3103.644126
968.272464,281,3103.946782
1763.020445,485,3104.432504
1717.455507,500,3104.871807
1740.18645,500,3106.66139
1692.437345,500,3107.201385
1662.495386,500,3107.754533
1439.989598,393,3108.177978
1664.016483,500,3110.044043
1600.176475,445,3110.482097
1888.317024,500,3111.027745
1685.360539,500,3111.545936
1704.249742,500,3112.021811
1029.062061,294,3113.729342
1857.593561,500,3114.279515
1692.581587,500,3114.816313
1686.416991,500,3115.302253
1736.722199,500,3117.125615
1776.989557,500,3117.652608
1692.05414,500,3118.117927
1284.151286,355,3118.446628
1775.082696,500,3118.967732
1681.459726,500,3120.765764
1647.430564,500,3121.278347
1665.991726,500,3121.763173
1682.546225,500,3122.295791
1734.016162,500,3124.21718
1708.292103,500,3124.807133
1741.531947,500,3125.336211
1518.641202,416,3125.73626
1698.891317,500,3127.485968
1492.377447,403,3127.877429
1672.243748,500,3128.343448
1866.760296,500,3128.817176
1710.22117,500,3130.609959
1693.79029,500,3131.132845
1689.569281,500,3131.587413
1697.932822,500,3132.057953
1739.752871,500,3133.851895
1601.831314,436,3134.311503
1151.242991,319,3134.641581
1701.121386,500,3135.125939
1658.068923,500,3135.668626
1734.754696,472,3137.487451
1649.807049,454,3137.993297
946.701065,272,3138.286668
1110.371785,304,3138.592095
1215.804442,334,3138.927684
1335.891506,360,3139.30485
1173.249272,323,3140.917876
1837.490939,500,3141.384648
1285.291619,364,3141.745386
993.574562,279,3142.004045
1292.917697,356,3142.378757
1575.102194,425,3144.070942
1511.16581,402,3144.463276
1221.401632,337,3144.806385
1342.896617,366,3145.180602
1610.029136,438,3145.642294
1229.148916,338,3146.0086
916.58879,266,3147.597294
1792.353531,500,3148.099606
1343.41264,373,3148.509854
1485.568806,399,3148.928817
1736.249302,500,3149.456792
1740.434979,500,3151.286481
924.303204,273,3151.570826
1084.333206,293,3151.839684
1500.894847,418,3152.288148
1335.129214,379,3152.687852
1785.861387,500,3154.518672
947.88184,282,3154.833312
1195.012951,326,3155.153146
1678.431692,500,3155.65504
1003.638022,289,3155.953909
1170.241487,322,3156.232809
1696.083598,500,3158.045237
1161.79049,322,3158.364276
1485.73441,397,3158.750689
1044.207316,290,3159.052804
1026.702455,296,3159.33282
1216.535866,329,3160.89066
1765.759522,500,3161.375658
1351.782638,364,3161.72676
1692.014981,500,3162.251831
1671.57226,500,3162.822302
1280.814812,338,3164.44133
1674.795675,500,3164.962999
1166.299456,320,3165.304226
1637.327127,500,3165.825432
1666.935981,500,3166.343438
1343.787564,359,3168.035215
1763.466857,463,3168.525504
1730.731762,500,3169.064437
1104.882596,308,3169.36103
1696.438271,500,3171.192888
1750.438039,500,3171.693508
1696.338838,500,3172.247197
1819.18818,498,3172.725559
1730.281426,500,3174.495267
1632.652038,500,3175.020752
1852.820614,500,3175.512081
1710.671646,500,3176.065708
1262.224455,339,3176.433958
1675.764019,500,3178.269175
1748.179903,496,3178.762872
1345.939146,383,3179.162277
1736.428468,500,3179.652132
1627.98249,500,3181.396103
1683.246166,500,3181.926092
1692.816335,500,3182.436399
1674.539766,500,3182.917522
1674.46586,500,3184.677532
1578.962867,421,3185.072821
1575.803829,413,3185.460523
1759.395675,500,3185.970917
1313.939576,353,3186.321605
1021.4032,283,3187.924733
1786.9319,500,3188.441582
1105.824881,294,3188.73234
1333.058601,355,3189.124198
1521.517392,411,3189.525528
1072.377062,300,3189.840013
1106.031735,309,3191.458008
983.591987,279,3191.759712
1298.282906,351,3192.10376
1214.336938,332,3192.442197
1749.923586,500,3192.927675
1762.591531,500,3194.611551
1104.059334,306,3194.934011
1414.740219,384,3195.339631
1706.317549,500,3195.863765
1033.98365,281,3196.157767
1015.394563,276,3196.443226
1186.540891,333,3198.132332
1651.984888,500,3198.692094
1134.538897,302,3198.996062
1468.990423,392,3199.384544
1656.424054,465,3199.83213
1095.173446,312,3200.130646
1044.701776,294,3201.818795
1328.219988,357,3202.22335
1783.931519,480,3202.764166
1355.693532,381,3203.15598
989.572747,286,3203.389093
1869.502489,500,3205.26638
1752.088549,472,3205.75342
1481.328222,416,3206.154145
1817.1773,500,3206.606514
1449.87866,388,3206.990201
1664.663776,500,3208.751291
949.359339,274,3209.001124
1551.69932,410,3209.416985
1356.424658,379,3209.793303
1704.189715,500,3210.311645
1686.520264,500,3212.117846
1795.816756,500,3212.608633
1757.291265,500,3213.064772
1424.380046,397,3213.429607
1731.849396,500,3215.234937
1266.790803,344,3215.535285
1779.654724,500,3216.029153
1800.800734,500,3216.489871
1673.817787,500,3218.253844
1716.680844,472,3218.736161
1564.813965,453,3219.170251
1700.614594,500,3219.666631
1522.82998,429,3220.092066
1717.69952,500,3221.959889
911.194885,260,3222.192032
1704.174514,476,3222.691769
1705.589672,500,3223.203553
1659.625281,500,3225.033643
1707.545367,500,3225.535439
1004.130364,279,3225.822323
1643.377368,500,3226.341517
1720.081751,500,3226.861761
1583.246534,500,3228.743402
1748.475138,498,3229.239291
1679.712949,500,3229.780247
1680.67855,500,3230.32859
1724.614478,500,3232.222275
989.279945,282,3232.498579
1790.99908,500,3233.00047
1678.470565,500,3233.480112
905.643615,263,3233.749427
1709.94197,500,3235.530257
1445.578466,391,3235.923132
1732.485721,500,3236.419242
1670.142283,500,3236.949839
1716.433131,500,3238.73526
1695.958197,500,3239.218931
1710.075544,500,3239.732567
1746.476821,500,3240.242873
1661.152004,500,3242.092997
1618.930302,500,3242.613388
1735.787765,500,3243.07306
1486.218279,408,3243.448717
1525.716437,436,3243.837514
1743.820655,500,3245.635962
1249.875939,357,3245.972182
1678.595329,500,3246.447968
1680.253043,500,3246.915097
1271.183692,350,3248.645486
1731.335095,500,3249.13672
1732.316335,500,3249.69329
1720.832719,500,3250.223335
1680.601109,500,3252.056377
1182.038423,329,3252.390915
1538.783793,410,3252.814488
999.655064,285,3253.114419
1662.920746,500,3253.536147
1766.003866,500,3254.03644
1067.103008,300,3255.779036
869.010438,245,3256.033247
1804.112402,500,3256.556308
1318.006064,355,3256.934836
1198.233899,323,3257.281561
1184.843755,327,3257.634387
836.083837,251,3259.203271
1756.4603,500,3259.649157
1658.535464,472,3260.014355
1756.748354,500,3260.453448
1740.46373,500,3262.324317
1733.922243,500,3262.864574
932.477853,276,3263.154543
1058.026599,302,3263.471283
1703.596535,500,3263.973303
931.941666,274,3264.211854
1325.076941,355,3265.854698
1819.505309,486,3266.38196
1471.355003,391,3266.776496
1095.753903,303,3267.080308
1714.098451,500,3267.543754
1647.565881,444,3269.355532
1003.91372,278,3269.629474
1014.443468,289,3269.889446
1110.408025,303,3270.166853
1585.440987,423,3270.558283
1081.333847,307,3270.886064
1357.596481,369,3272.592601
1036.271455,293,3272.889568
1718.643373,500,3273.392504
1172.762717,331,3273.756913
1811.291818,500,3274.226849
1786.72074,500,3276.017853
1659.017311,500,3276.574576
1702.047129,468,3277.028694
1691.010503,500,3277.527251
1739.983476,500,3279.337962
1340.359374,366,3279.722357
1568.869162,415,3280.141489
1742.394657,500,3280.666105
1763.899113,500,3282.562014
1789.966068,500,3283.133192
723.203523,228,3283.347148
1646.500727,500,3283.864101
1714.572717,500,3284.464262
1832.61339,483,3286.163681
1792.442895,500,3286.671638
1555.290671,425,3287.080023
1200.552595,334,3287.400027
1780.526188,498,3287.93307
1520.609181,424,3289.652843
1786.408889,500,3290.15731
1484.323549,432,3290.572324
1125.675114,309,3290.870759
1728.484929,500,3292.663954
1030.160172,300,3292.965387
1266.085633,343,3293.288954
1341.094314,362,3293.66016
1180.869875,327,3293.980601
1063.805603,292,3294.273937
1308.007359,357,3294.583327
1720.297188,500,3296.412739
1141.107141,311,3296.713912
1317.171719,380,3297.092826
1545.701945,442,3297.564448
1376.84101,380,3297.935588
1499.530904,406,3299.596113
1135.866867,315,3299.921562
1623.40513,444,3300.345414
1368.054936,370,3300.687494
1620.699633,438,3301.144096
1712.975865,500,3302.937649
1691.633645,500,3303.440969
1138.68016,316,3303.747376
1665.05162,458,3304.177757
1696.142547,500,3305.917686
1677.00176,500,3306.423943
1353.999451,437,3306.827496
1662.297052,500,3307.316324
1680.932322,500,3307.831248
1309.388138,368,3309.471658
1731.987224,500,3309.9327
1180.599293,327,3310.255229
1628.096646,500,3310.774444
1734.639807,500,3312.505749
1422.673086,392,3312.842096
1635.055697,500,3313.344522
1732.309528,500,3313.804168
1083.002774,306,3314.104514
1642.373735,500,3315.862748
1662.877557,500,3316.376077
1665.218061,500,3316.88327
1582.620118,500,3317.405042
1668.632772,500,3319.27853
1651.266971,500,3319.807109
1634.96739,500,3320.305254
1645.621422,500,3320.785942
1615.84572,500,3322.577161
1735.591594,500,3323.058177
1348.059431,416,3323.49325
1539.895125,417,3323.927148
1569.074107,458,3324.412245
1609.15597,442,3326.104167
1742.356111,500,3326.552168
1701.892122,500,3327.05704
1705.328933,500,3327.577279
1729.944163,500,3329.356053
1683.263181,500,3329.878896
1735.245711,500,3330.414453
952.592603,268,3330.683802
1760.266639,500,3332.495249
977.772768,277,3332.780019
1829.841943,500,3333.311334
1747.060749,500,3333.851321
1390.422553,379,3334.261243
1362.204174,376,3336.029236
887.049396,258,3336.283873
1186.923935,321,3336.572168
1464.752675,398,3336.970956
1726.810039,500,3337.46315
1719.78928,464,3337.954273
1355.179034,377,3339.594056
1723.119126,500,3340.063508
1465.277756,388,3340.421208
1426.221987,390,3340.804552
1354.730498,377,3341.179256
1743.974934,500,3343.030338
1771.028866,500,3343.523532
1050.480755,295,3343.844004
1049.810433,294,3344.12975
1736.468988,500,3344.621966
1642.201171,500,3346.485305
1704.378072,500,3347.049172
1772.723033,500,3347.6199
1641.923498,500,3348.187314
1218.055762,335,3349.875192
1725.548568,500,3350.386002
1229.171788,335,3350.730127
1350.563166,365,3351.106268
1704.204773,500,3351.624571
1725.585487,500,3353.478902
1730.774701,500,3353.967673
1413.869073,396,3354.359928
1801.301116,500,3354.845211
1714.97124,500,3356.713741
1310.001583,358,3357.089993
1671.354523,500,3357.635663
1778.301071,500,3358.138017
1131.648427,317,3358.466165
1768.273462,500,3360.291797
1708.628033,500,3360.790228
1533.44445,418,3361.27631
1270.433143,352,3361.642358
1761.742037,500,3363.429857
1666.797383,500,3363.855986
1737.704282,500,3364.33074
1683.960407,500,3364.818264
1704.435693,500,3366.624969
1557.966905,455,3367.112606
1614.072111,439,3367.534989
1771.483641,500,3368.036214
1196.289658,326,3368.349432
915.622121,281,3368.644339
1162.51262,319,3370.169675
1681.765614,468,3370.668081
1736.812686,500,3371.157737
1375.441101,380,3371.528888
1534.406087,414,3373.252335
1525.844085,424,3373.702958
1744.369146,500,3374.215454
1147.674387,318,3374.53586
1374.88611,393,3374.898977
1298.056818,367,3375.254089
1730.339553,500,3377.111118
1403.778585,379,3377.516016
1165.711557,321,3377.846572
1689.835282,500,3378.37101
1674.06674,500,3380.157757
1652.487609,500,3380.649607
1627.557065,500,3381.130318
1738.849345,487,3381.602997
1216.760612,334,3381.924414
1179.480872,327,3383.59653
1794.445512,481,3384.057134
1235.069988,348,3384.394185
1717.014698,500,3384.905556
1261.974223,341,3385.23397
1747.739791,500,3386.984154
1117.148553,304,3387.295102
1664.665539,500,3387.827953
1682.867333,453,3388.322528
1824.212253,500,3390.160255
1567.961932,440,3390.571667
1785.073023,500,3391.064412
1702.874966,455,3391.527461
1202.28048,327,3391.871481
1512.051971,408,3393.606724
1415.912615,399,3393.997472
1752.090349,500,3394.426519
581.330513,196,3394.626909
1846.373056,500,3395.123115
1489.714993,403,3396.843469
1675.025554,500,3397.334527
1367.644166,380,3397.732812
1755.105371,472,3398.229109
1770.837995,500,3398.691245
1812.388131,485,3400.429845
572.689042,191,3400.635978
908.634926,253,3400.873083
1725.179016,500,3401.340956
1151.888278,328,3401.670615
1078.128758,297,3401.952498
1731.173906,500,3403.752496
1681.066368,500,3404.239539
1328.426102,381,3404.601349
1711.107688,461,3405.019891
1727.046095,500,3406.84437
1807.918006,500,3407.347301
1817.189996,500,3407.839468
962.04524,270,3408.109106
1746.672447,500,3408.65807
1612.774099,435,3410.342771
1751.262991,500,3410.833038
670.249189,208,3411.046876
1597.247476,442,3411.505064
1650.67712,453,3412.018366
969.928942,263,3413.71935
1142.195233,312,3414.078082
1715.412878,500,3414.575973
1160.792132,319,3414.893479
1316.413278,366,3415.282869
1672.770637,500,3417.115213
1191.924567,321,3417.437213
1745.476578,500,3417.917488
1063.393771,302,3418.216843
1623.529282,500,3418.727578
1655.454879,500,3420.56141
1805.229109,500,3421.001515
1847.455463,487,3421.491225
1336.11595,356,3421.85643
1692.775731,500,3422.369688
1126.687571,304,3423.981601
716.71703,214,3424.211158
1766.666373,500,3424.729635
1789.920038,500,3425.317244
1722.292184,500,3425.860104
1137.117376,317,3427.499954
1198.681082,333,3427.864545
1720.133338,500,3428.37372
1716.932746,500,3428.885223
1542.520821,415,3429.304742
1464.196147,388,3431.003289
1772.92929,500,3431.472177
