#{"t_start": 1775763895.207491, "env_id": "Hopper-Mass-Uni-20-v0"}
r,l,t
1226.042052,343,512.473782
1634.02834,463,512.870621
913.166062,256,513.118279
772.940762,231,513.332335
1181.705234,353,515.007031
1625.550469,500,515.512936
1654.54251,500,516.024971
1579.273558,500,516.519744
1368.191042,386,518.233343
1640.135332,500,518.746337
1052.559104,296,519.030583
1584.365507,454,519.464575
1511.347927,500,519.964346
1582.48613,500,521.854574
1600.164567,500,522.314722
1035.610339,297,522.611119
1118.682152,310,522.920554
862.148269,257,523.196843
942.989515,268,523.475106
1573.70173,500,525.380033
1214.131317,357,525.731181
1366.539522,387,526.109949
1615.202636,500,526.590071
1608.765283,500,528.440773
1443.665582,437,528.892883
1569.462189,500,529.41303
1590.555312,500,529.922534
1596.989159,500,531.763287
879.241394,303,532.073311
992.246787,321,532.408433
1368.610897,410,532.818818
1667.142398,500,533.343825
1609.280302,500,533.872084
1072.757339,303,535.507719
994.760755,277,535.775966
1650.215224,500,536.23963
1366.97729,379,536.628529
1641.784696,500,537.171128
1229.807684,367,538.871787
1651.111647,436,539.328458
1244.066472,356,539.684671
1511.744539,426,540.112317
970.396041,275,540.382761
1025.879075,277,540.666662
1232.284543,372,542.380752
1590.182764,453,542.738388
1534.475711,500,543.245424
1347.055056,426,543.638658
1623.534772,500,545.497236
1256.462442,352,545.85132
1295.670417,369,546.201797
1698.881665,500,546.703598
1504.030512,435,547.192308
734.826607,225,548.712988
1339.773317,370,549.081835
1476.388959,415,549.509426
403.65353,150,549.656656
846.951274,241,549.882634
348.890794,141,550.019258
711.294824,217,550.230111
704.803922,214,550.4733
1483.743489,435,552.154832
843.920624,240,552.391425
805.711254,233,552.634532
934.370118,268,552.899117
1280.742093,355,553.261441
1177.064831,343,553.597474
1647.725858,500,555.451583
957.618733,274,555.744455
915.859604,271,555.992712
1057.93619,288,556.264489
990.217506,279,556.53369
1637.817372,500,557.049427
1603.243841,500,558.916608
1110.668034,300,559.214457
1743.459333,500,559.694314
995.128627,290,559.979182
1201.147253,345,560.335829
899.951076,253,560.599587
717.678854,216,560.838823
877.083368,261,562.420684
560.97801,187,562.608108
1038.829109,289,562.895522
1437.17119,400,563.298717
649.69756,207,563.512784
880.949033,253,563.769169
1134.694151,322,564.095664
663.741267,205,565.645329
1643.51212,500,566.198774
695.389798,214,566.433805
1632.062911,500,566.921935
646.603539,201,567.137475
1731.673293,500,567.683699
678.200495,207,569.205834
1662.225538,500,569.733747
1005.897029,287,570.022586
1643.365845,500,570.502141
891.454109,256,570.775565
641.761094,198,570.976901
845.119195,257,572.597512
1757.65362,500,573.094024
1808.265269,500,573.609162
582.276937,185,573.786099
915.467649,270,574.060986
863.132561,249,574.340894
1573.263241,500,576.219641
523.072761,188,576.420618
1714.458336,500,576.754818
1596.888841,500,577.063274
1643.251024,500,577.590658
936.896222,274,579.150899
1601.440327,500,579.633888
1589.312949,475,580.102344
1518.452339,439,580.581113
1593.965746,500,582.425346
1668.461384,500,582.914725
1639.071046,500,583.394753
1411.687955,398,583.772039
508.382867,168,583.955979
1672.343217,500,585.777388
1728.423401,500,586.303146
1634.353871,500,586.778806
1136.937868,308,587.097822
1102.487603,330,587.451895
900.498711,259,587.731222
1707.176797,500,589.541912
1709.782205,500,590.025716
427.651758,158,590.186032
976.01892,281,590.458376
1716.013431,500,590.964315
953.754375,286,592.612993
1190.369922,366,592.980402
778.002945,245,593.215047
1394.983375,435,593.648153
577.11456,205,593.86106
792.066917,271,594.146975
1631.205866,499,596.019678
1706.578213,500,596.525484
1617.697722,500,597.027767
1614.144872,500,597.557358
1079.822832,313,597.868348
1739.28707,500,599.681399
1248.116387,353,600.030393
1291.253825,357,600.396576
659.903301,201,600.614018
1425.145408,388,601.016936
1038.743297,303,601.338042
661.018937,202,602.871976
1096.9661,326,603.18835
667.499266,205,603.408893
1101.924693,313,603.739384
1087.27966,301,604.055738
1471.112769,409,604.473196
1619.999359,500,606.303401
1242.551078,340,606.600219
1217.421174,365,606.941997
1669.017339,500,607.443373
1488.229227,423,607.899554
839.075138,281,608.209335
1258.101857,335,609.848483
1087.664819,288,610.127199
1775.42773,500,610.620495
1742.029763,495,611.123973
896.393575,262,611.408915
801.686152,255,611.678252
1482.917068,414,613.408053
525.812032,186,613.602916
1042.573238,296,613.897091
1160.802366,335,614.244745
1641.216973,500,614.785573
1406.772235,391,616.485335
920.775216,292,616.792611
1741.619968,500,617.304425
1693.995853,500,617.839005
1656.081479,500,618.351501
1224.304231,360,620.034404
783.356889,232,620.274087
1079.109032,294,620.568287
727.024727,219,620.790358
1742.295974,500,621.295358
997.399032,286,621.590189
1334.309564,371,623.307604
1636.740616,459,623.770179
1180.940579,352,624.086737
1192.834496,340,624.432343
1239.23201,346,624.798599
1755.428942,491,625.284912
731.678815,223,626.861951
994.300879,270,627.153447
931.033577,268,627.420419
1767.655284,495,627.91626
1424.075153,418,628.364762
1694.055373,500,630.222343
1409.013753,415,630.626304
1667.468927,500,631.097018
1440.205146,395,631.481966
1650.262744,500,632.009003
1185.712539,352,633.69881
1069.391571,296,634.008261
1719.57964,500,634.478439
680.388435,208,634.694982
1094.952799,298,635.01558
1676.133032,500,635.572419
617.012196,193,637.114513
664.953975,207,637.315971
820.08605,249,637.559958
1048.451043,289,637.868059
1200.548458,352,638.227263
1158.76965,313,638.549354
1197.554153,318,638.884006
711.643584,214,640.4375
1195.039375,326,640.777056
967.424848,268,641.034244
1085.030528,316,641.367829
1574.636743,428,641.821323
1423.847424,394,642.243115
411.089799,151,642.41642
854.676249,245,644.019563
1087.075978,303,644.331477
1817.634722,484,644.850017
1032.762723,284,645.167139
880.410244,254,645.440935
779.226102,229,645.666175
1231.872276,365,647.419024
1035.038839,288,647.730251
699.588578,213,647.952791
905.157076,260,648.252598
568.462156,189,648.470211
1538.979116,440,648.90542
928.515508,261,649.186193
880.924947,254,649.452972
633.681909,204,650.959723
877.240554,251,651.193882
1144.625966,314,651.514885
841.288972,241,651.77856
1102.567547,312,652.12366
1007.982712,292,652.426632
1739.65618,500,652.935767
1719.95482,500,654.743471
1147.093573,308,655.05289
1014.515876,286,655.345149
1742.898427,500,655.843842
1171.513325,317,656.152731
1192.911773,314,657.783284
1094.726889,296,658.083625
1729.296129,500,658.626729
1276.301392,376,658.997983
985.01436,269,659.269308
1219.264712,356,659.585349
259.712888,111,659.695881
1017.112101,276,661.276717
1096.158337,328,661.629304
906.347248,262,661.904135
1361.868659,397,662.331813
1082.042887,302,662.624186
1755.912066,500,663.130143
1777.071961,500,664.913707
918.192059,256,665.188146
837.514841,247,665.447882
1244.042279,335,665.787368
1218.721723,336,666.097914
932.420749,273,666.375833
695.743084,211,667.93305
1292.337862,346,668.31599
730.160889,225,668.563189
1238.523601,360,668.954553
822.680733,249,669.218917
993.981404,286,669.493749
1427.485744,379,669.835546
912.526282,258,671.411456
1689.573584,500,671.938103
1653.876715,500,672.445769
571.479969,182,672.622063
1392.573418,386,672.997828
1153.897743,322,673.313831
1698.300898,500,675.11716
888.341912,256,675.378843
1776.617297,500,675.89155
1784.662448,500,676.36087
1095.198551,299,676.647777
1026.2285,275,678.217941
1227.105154,326,678.56956
1087.022084,323,678.910553
753.342924,223,679.15029
1720.285337,500,679.638671
806.085898,237,679.859716
1712.087087,500,681.679885
1201.265884,325,682.008377
1365.026748,384,682.419859
996.793279,269,682.684609
546.506845,178,682.856418
1381.73248,381,683.22123
1476.664324,465,684.985925
634.906313,199,685.204935
1748.446351,500,685.714432
828.004009,238,685.95658
1161.542091,317,686.287823
600.116075,188,686.476154
656.091312,204,686.67906
1686.559184,500,688.479733
1509.508193,413,688.889663
1700.822464,500,689.377193
1609.30198,448,689.842329
805.077222,240,690.078987
849.089508,242,691.642541
1548.022387,419,692.062521
826.290589,234,692.30101
1055.390252,283,692.575324
656.435707,205,692.772198
576.25495,199,692.967033
504.145476,167,693.124224
1324.630514,380,694.824956
1651.242854,500,695.34667
1726.0111,500,695.858116
650.611858,206,696.055505
652.145946,203,696.249406
1707.28718,500,696.735723
1103.320459,293,698.328827
1090.032184,299,698.63062
1686.545391,500,699.099754
1681.256479,500,699.570928
1564.810921,432,699.979478
1684.580567,500,701.751032
1743.07747,491,702.256265
909.719735,255,702.524361
1070.455893,298,702.82113
913.627879,256,703.073775
1505.950167,424,704.75829
889.86112,268,705.040927
1015.901741,284,705.34173
1135.333311,314,705.658185
1748.925405,500,706.130984
1763.201505,500,706.631789
885.586015,245,708.174637
930.526255,264,708.447958
868.496505,248,708.697099
1588.950616,464,709.154406
948.984907,256,709.410483
1426.341532,410,709.765499
1431.449636,387,711.458142
894.144669,273,711.722383
1657.825851,500,712.246233
1340.699238,370,712.619515
1133.684191,320,712.941007
1722.69212,500,713.434191
1499.934767,427,715.146171
1607.251122,500,715.669104
1665.401333,500,716.160331
1692.456109,500,716.644963
925.691609,263,718.193104
1658.97577,500,718.675766
1011.527338,284,718.959176
958.708642,282,719.257968
1670.043958,500,719.772313
1739.505005,500,721.548399
1039.958437,283,721.834694
1044.37527,298,722.124955
1077.262827,295,722.414212
863.615179,251,722.659817
1362.268356,378,723.054187
986.810322,289,723.346502
1109.124836,304,724.938507
1615.270448,500,725.404096
1073.172307,294,725.685364
1648.606288,500,726.208893
1022.744162,284,726.502195
1677.969998,500,728.298064
1394.140268,371,728.64488
884.620191,251,728.896519
1115.044317,313,729.205929
922.044077,264,729.446023
1630.156751,500,729.966397
1683.496123,500,731.752229
625.918702,195,731.937507
788.116963,229,732.150412
1098.86781,307,732.443363
1016.271819,280,732.695596
1005.808268,276,732.965365
1671.957238,500,734.788525
1662.347969,500,735.269718
1872.590872,500,735.7684
1692.547765,500,736.234612
1524.696507,417,736.649539
1091.96182,301,738.255679
1754.251295,500,738.721872
1344.57689,364,739.0679
1422.68508,393,739.449014
1478.149515,425,739.896213
1565.780666,441,741.632329
1662.095011,500,742.10472
1008.802357,265,742.371032
644.67067,190,742.554499
1655.885466,500,743.063564
1060.017051,284,744.673513
1447.666971,389,745.058171
990.369087,278,745.311814
896.517465,252,745.526771
1150.671343,309,745.829661
818.90462,229,746.054607
664.855845,204,746.253114
650.661104,206,746.480202
1125.946399,317,748.119789
1301.077586,365,748.463897
1369.957266,363,748.80795
977.989001,262,749.076748
928.288661,257,749.324935
841.068986,243,749.556538
1730.641013,500,751.364748
979.786199,261,751.619946
1658.46628,500,752.117753
1786.249282,500,752.616957
1751.994876,483,753.079069
1007.105645,288,754.653177
1718.365572,500,755.137034
741.095933,221,755.359108
1253.471954,351,755.717174
769.877953,225,755.936134
1647.26762,500,756.423849
1008.898669,298,758.028502
1008.719094,276,758.297234
1722.836817,500,758.802373
970.588389,269,759.069101
1117.170663,296,759.358306
1244.01824,331,759.685771
1272.262667,352,761.367587
1510.900742,421,761.772541
1188.343186,343,762.101099
1684.916864,446,762.527049
1736.835872,481,763.010343
1357.167137,361,764.695287
1133.001409,324,765.023349
300.735583,116,765.138996
1710.351793,500,765.639877
1278.92367,403,766.042619
315.533622,122,766.175322
852.941366,245,766.436
861.935735,249,767.982985
1541.333143,432,768.397806
1619.403152,455,768.854559
1748.962803,478,769.308896
1664.113069,500,769.822219
1360.654618,426,771.514138
1739.597999,500,772.006914
1718.080889,500,772.510832
1728.680701,500,773.031926
1753.69877,500,774.859181
1380.834505,363,775.220387
1492.770759,397,775.613615
660.663923,205,775.810064
1311.823032,369,776.173069
1371.167619,390,776.553804
1563.110375,430,778.230672
589.63099,180,778.400907
1656.735967,500,778.891029
1109.952941,324,779.211933
1831.669945,500,779.731246
1651.276666,500,781.526765
1381.676385,369,781.887306
1688.899719,500,782.383607
1682.120447,500,782.889561
969.484878,271,783.16391
1664.861331,500,784.979612
1333.701784,365,785.322164
1728.719184,500,785.809641
1725.857873,500,786.335804
1660.878051,500,788.157758
1594.38236,437,788.58729
1698.933924,500,789.092109
1691.713357,500,789.578177
510.783194,164,789.735926
864.532982,247,791.311962
1768.203837,500,791.811267
1066.792215,291,792.115648
1451.631639,409,792.537634
1767.132101,500,793.032897
537.188065,174,793.203201
1144.453802,311,794.830977
1732.599833,459,795.264432
1704.291959,500,795.759249
583.038425,191,795.944063
1679.188221,500,796.45737
860.142633,252,798.014738
858.796667,241,798.246375
1112.178857,302,798.540737
1766.63,500,799.040483
1265.864343,354,799.404528
1301.158305,360,799.774142
1231.259664,357,801.442639
1147.937563,305,801.736463
1726.908506,500,802.241834
1093.634028,310,802.554811
1735.504444,500,803.082775
1268.437717,381,804.809568
1692.987551,500,805.296736
922.040922,259,805.552907
1783.34363,500,806.043605
1001.883982,277,806.324358
1154.323783,303,806.650379
1035.106271,290,808.284812
1501.01735,404,808.679042
1218.880521,341,809.004436
864.013191,236,809.243427
1804.508268,500,809.766823
1140.043219,300,810.079421
1735.714087,500,811.892354
964.871757,262,812.146093
1125.198169,299,812.444087
1681.079541,500,812.965561
1294.73723,338,813.325104
1467.165964,398,815.055171
1736.06714,500,815.524953
1092.848814,291,815.817919
942.084137,302,816.131828
1699.194627,500,816.628539
1262.669677,363,816.985682
1009.877719,275,818.54733
1063.263432,294,818.83213
1679.675734,500,819.328859
879.612062,244,819.569998
1776.997565,500,820.098024
589.070315,190,820.271367
1621.806777,493,822.115165
1397.468432,375,822.47484
1123.893366,298,822.792864
1667.891751,500,823.310707
1681.047113,500,825.179738
1678.467576,500,825.709291
1669.821385,500,826.231962
1661.904634,500,826.753084
900.677953,294,827.034945
1614.697251,499,828.829788
1691.875721,500,829.338138
1663.768108,500,829.869012
1057.15804,287,830.168966
1699.539221,500,831.995775
1318.76872,367,832.343321
1014.220775,273,832.618614
971.923188,279,832.910924
1743.973824,500,833.463551
872.020803,244,833.705567
964.898476,269,833.974813
1030.778747,325,835.633001
977.22007,271,835.920306
1775.652458,500,836.467792
1765.554083,500,836.976796
1771.148847,480,837.442957
1007.640119,267,839.049258
1060.979886,287,839.275189
602.438788,189,839.483116
1028.347289,304,839.803022
1299.279594,344,840.165692
931.9221,278,840.438449
563.122811,186,840.615181
311.717932,116,840.73424
857.270895,249,842.327253
1354.014815,359,842.669684
800.940346,231,842.914866
458.055147,159,843.084169
141.05286,70,843.15147
993.819132,277,843.425842
707.763111,203,843.6161
1185.129919,327,843.933043
1023.947343,284,844.205654
1603.114485,431,845.995686
1079.641798,298,846.330311
1544.431939,401,846.720426
1658.626126,460,847.195756
1783.541614,480,849.019707
1155.373031,313,849.343637
1842.134622,500,849.864492
896.843767,246,850.125802
1791.028536,500,850.619981
1328.242446,373,850.980192
967.448172,271,852.542788
1452.353737,399,852.960571
1122.325742,315,853.296131
1217.82197,333,853.653431
1703.685422,473,854.130172
1210.452836,331,854.459633
1710.973608,500,856.274095
217.009972,94,856.3756
1395.466415,385,856.7694
1565.959843,418,857.226089
1467.621833,405,857.611047
1827.347313,481,859.396714
1003.293183,280,859.693541
1142.567351,297,859.991535
1416.540219,369,860.331179
1088.170399,287,860.613597
950.365113,285,860.903576
1501.046558,460,862.631145
510.875476,165,862.807422
1687.177276,500,863.330369
1318.338094,333,863.657992
1325.128519,342,863.987472
1221.135091,358,864.331908
1254.905797,334,865.974386
1135.995319,311,866.295624
1782.274267,490,866.771689
1665.793098,500,867.252705
687.826082,210,867.453189
311.50063,119,867.568836
905.980625,253,867.813909
1708.607075,500,869.626051
1034.8781,276,869.897816
1158.576531,309,870.19128
147.040777,73,870.262608
826.729542,239,870.493219
1402.906037,376,870.844094
1705.269306,500,872.654701
1015.569492,280,872.934635
1133.894762,314,873.248802
1772.229703,500,873.726012
1711.194657,500,874.233656
1720.407353,500,876.017016
1686.202987,500,876.530666
1633.458611,450,876.954662
1271.777249,347,877.291894
1685.965268,500,877.791044
1636.435595,500,879.597115
1697.768721,500,880.085942
1700.751334,500,880.563401
1687.720908,500,881.047202
1701.552859,500,882.877927
1167.448467,325,883.201922
1002.393853,284,883.484708
1716.42566,455,883.913008
975.376928,269,884.168221
1746.284947,500,886.016819
1065.974377,294,886.332288
1014.365915,273,886.611572
1093.209261,304,886.91443
1060.290811,283,887.182343
973.506604,269,887.443173
1373.746058,361,887.817866
1115.983344,313,889.446043
1137.418385,315,889.763028
1009.447635,276,890.024248
1024.872618,288,890.303547
1812.85035,500,890.802439
1193.60132,316,891.118364
1228.824032,333,892.739416
1540.598704,412,893.148373
1081.308295,310,893.449755
1343.393762,363,893.80381
1563.663603,431,894.244773
998.706383,275,894.512461
1744.522187,500,896.249507
1716.718396,472,896.705904
1685.592699,500,897.203213
1509.305178,414,897.598547
1064.0455,290,899.165184
1169.889806,321,899.488142
998.684873,270,899.756902
1199.978158,330,900.080345
1112.230846,295,900.369071
1764.949833,500,900.863887
1711.785113,455,902.515736
152.253698,72,902.590096
1788.464715,500,903.086368
1107.311682,295,903.391249
1629.415669,429,903.820162
1073.763255,290,904.103848
1142.180361,309,905.719975
976.048017,271,905.981675
1579.174488,411,906.397553
1060.761615,285,906.673733
1746.629415,500,907.170443
1239.173235,337,907.511171
1435.923449,386,909.199412
401.613817,142,909.336557
1494.727258,400,909.738798
1764.247498,500,910.249118
1786.516431,500,910.741591
1692.66174,500,912.57403
1760.197149,500,913.066967
1723.036409,500,913.538783
1322.580469,345,913.878773
1207.635067,325,914.193728
1845.956789,500,915.967307
1701.473231,500,916.451276
1750.540361,500,916.919641
1118.469205,303,917.205904
1097.913133,293,917.491267
1719.415817,500,919.230282
1777.319895,500,919.702009
1305.242132,358,920.050906
1482.26865,399,920.364833
1123.987902,299,920.677486
1583.933177,436,922.42469
1281.43882,345,922.774544
1710.598282,500,923.26102
1722.653727,500,923.763882
1694.421212,500,925.57488
1732.503117,500,926.049788
1310.319977,342,926.370904
1671.22867,454,926.8061
1715.869841,500,927.292191
1438.310147,392,929.016263
1696.469298,500,929.508896
1754.286301,500,929.975641
1147.501198,304,930.249368
1467.993396,383,930.623799
993.870559,279,932.183056
1675.792206,500,932.662293
822.383648,235,932.890257
1134.310364,306,933.207821
1701.770213,500,933.694541
1778.513521,500,935.494615
1759.614123,500,935.993875
1694.165751,500,936.507768
1666.321347,448,936.940805
1704.285701,500,938.731357
1688.425099,500,939.254324
1728.552846,500,939.737968
1721.71083,500,940.247733
1741.977312,500,942.023536
1741.030105,473,942.518252
1761.607258,500,942.99239
1713.0916,500,943.501107
1560.582636,430,943.921549
1768.111268,500,945.708125
1319.220645,354,946.055317
1406.616812,385,946.436606
1882.61439,500,946.910257
1250.647939,344,947.266879
1701.442408,456,949.020642
1781.830518,500,949.509454
1733.998645,500,949.992131
978.079141,267,950.252843
1484.078357,398,951.885679
1718.600064,500,952.366537
1200.279193,317,952.674889
1154.862965,326,952.980683
1814.484108,500,953.478254
1196.888555,331,953.806755
1764.491978,500,955.478649
1501.145712,408,955.841012
1731.610369,500,956.304825
1692.795735,500,956.821572
1354.70959,368,958.489428
1704.190221,500,958.946102
1729.772678,500,959.470716
1777.940914,500,959.959633
1672.588905,500,961.79378
1585.120943,441,962.208906
1077.954243,294,962.512924
1809.501794,500,962.993956
1826.390544,500,963.513925
1323.564796,356,965.1798
1766.967298,500,965.671537
1785.698467,500,966.173942
1700.554358,500,966.689806
1781.84382,500,968.491921
1671.384682,500,968.968523
1747.208516,500,969.484984
1693.700709,500,969.963576
1728.051892,500,971.800253
1799.627701,500,972.303981
1731.175201,500,972.808222
1510.721949,411,973.216027
1400.318931,377,973.568543
1732.979062,500,975.324471
1734.680378,477,975.778404
1212.53716,318,976.106301
1533.150573,410,976.496654
1788.963431,500,976.976793
1695.382964,459,978.741215
1446.296851,394,979.095879
1670.847102,500,979.608294
1846.784761,500,980.075516
1559.799649,443,981.833753
1788.356228,500,982.333056
1712.184454,500,982.834584
1770.713008,500,983.372297
1782.229728,500,985.186605
1738.653921,500,985.691424
1597.98704,460,986.145664
1676.000943,500,986.662763
1024.236351,274,986.939363
1764.062005,500,988.759521
1806.211232,491,989.235368
1738.678988,500,989.746805
1710.517452,500,990.257339
1822.454413,481,992.041622
1685.427596,500,992.555975
1698.999687,500,993.084363
1848.609972,500,993.620691
1798.252021,500,995.430996
1773.424085,500,995.879095
1751.644503,500,996.370794
1283.595718,330,996.717359
1028.322627,280,997.013996
1666.800206,500,998.834563
1776.515005,478,999.283897
1799.561968,500,999.821654
1881.282786,491,1000.326499
1626.665114,429,1002.038857
1096.185262,296,1002.330694
1074.693669,292,1002.620593
1109.736093,311,1002.939114
1046.314782,283,1003.22085
1191.183916,334,1003.5639
1065.147658,286,1003.865745
818.267364,236,1005.40847
1743.762771,469,1005.849603
1041.688177,322,1006.168004
1284.922419,343,1006.499061
936.079074,262,1006.777864
1175.484264,317,1007.106365
1283.829112,347,1008.751239
1840.919294,500,1009.251343
1652.150321,435,1009.68722
1768.412477,500,1010.188824
1110.762249,295,1010.478665
1807.235474,500,1012.264557
1916.1999,500,1012.752234
1810.045405,500,1013.275122
831.771758,242,1013.532757
1012.517511,270,1013.81951
1387.846097,385,1015.510085
959.095983,266,1015.767345
1183.306658,309,1016.068712
1781.030274,500,1016.565731
1550.406491,425,1017.021347
963.712887,259,1017.279852
1363.118401,358,1018.90726
1229.651839,324,1019.176948
1574.992731,410,1019.576449
1528.800204,394,1019.98929
1025.843942,279,1020.282167
1773.691247,500,1022.107879
1774.437213,500,1022.609775
1503.737093,425,1023.017645
1249.964649,361,1023.409466
1774.737304,466,1023.895127
1139.348791,304,1025.521469
961.475518,268,1025.807093
1760.11172,500,1026.323084
1499.292602,414,1026.728256
991.190791,276,1027.017552
1399.613873,361,1027.38292
1041.200165,276,1028.974752
1475.135127,395,1029.366066
1047.728995,291,1029.648284
1156.288106,312,1029.961523
1002.143948,274,1030.220161
1008.935541,272,1030.499605
1347.942562,360,1030.852731
1239.520811,327,1032.490523
950.886852,266,1032.765277
1767.361197,500,1033.275847
837.676909,236,1033.516712
1079.427451,290,1033.800682
1269.007724,373,1034.154394
1166.639128,303,1035.754736
1765.920221,500,1036.276163
1136.14608,305,1036.605008
1846.198014,500,1037.103649
1686.150753,500,1038.94839
1730.249241,500,1039.460972
1716.463658,500,1039.958071
1806.311704,500,1040.491726
1705.672277,500,1040.980551
1695.223612,500,1042.817732
1696.839345,500,1043.319799
1693.613619,458,1043.768448
1816.846596,472,1044.256088
1376.125522,362,1045.900134
1723.717308,500,1046.417374
931.463281,306,1046.738892
1567.864777,481,1047.245244
1725.870112,500,1047.728376
1302.071163,356,1049.398437
1747.183292,500,1049.910302
1791.696231,500,1050.433469
923.65747,302,1050.753907
1703.02938,500,1052.559764
1843.292117,495,1053.055544
1282.809833,330,1053.370474
1442.220052,364,1053.75769
609.922505,216,1053.979215
1758.118937,500,1054.479839
1686.155612,500,1056.296835
1604.940404,436,1056.752577
1711.614841,500,1057.238068
1812.166659,500,1057.762687
1535.021169,403,1059.50832
984.235278,265,1059.795113
1420.95696,373,1060.183806
1135.508681,317,1060.499363
1785.29661,500,1060.999143
1167.409448,324,1061.321067
1256.521176,351,1062.986537
1832.509249,500,1063.461579
1644.447296,432,1063.871014
1175.339859,310,1064.177173
1111.465649,295,1064.490633
1718.277376,500,1066.295065
1006.744108,271,1066.552791
1705.364594,500,1067.054251
1203.476871,307,1067.364944
1079.827134,281,1067.649712
1564.209933,417,1068.060192
1738.410593,500,1069.872243
794.921143,236,1070.109865
1066.144969,289,1070.401295
1337.795706,348,1070.750103
1818.661159,470,1071.209455
1694.955642,464,1073.00395
1309.400331,365,1073.364728
1040.562387,272,1073.658626
1794.704936,500,1074.144948
1379.532706,375,1074.522475
1733.150031,500,1076.333918
1759.512243,500,1076.835681
1694.731286,462,1077.246164
1801.597781,500,1077.741394
1237.732396,323,1078.060965
1697.338625,500,1079.909091
1506.830305,410,1080.316548
1283.154718,351,1080.671605
1560.67312,432,1081.104633
1635.271455,443,1082.861404
1753.032567,500,1083.339093
1671.86448,500,1083.791144
1638.466185,486,1084.287081
990.742854,314,1084.599548
1671.735587,500,1086.45785
1778.479119,500,1086.977313
1766.88296,500,1087.459643
1733.236624,500,1087.946385
1526.798097,402,1089.656383
1783.319496,446,1090.107512
1542.713751,412,1090.512878
1683.133537,500,1091.034924
1851.551148,500,1091.522799
1869.840611,500,1093.344314
1074.097874,285,1093.622986
1752.287002,500,1094.111461
1694.420053,500,1094.587653
1700.032543,500,1096.35862
1806.774957,500,1096.865016
1915.145834,500,1097.36826
1733.103846,461,1097.818385
1540.466479,478,1099.604692
1833.380269,500,1100.126844
1776.127168,500,1100.615292
1203.388471,316,1100.904206
1909.201026,478,1101.384117
1212.832235,322,1103.010267
1004.814987,276,1103.278282
298.216976,115,1103.390765
1353.529157,367,1103.761496
561.314935,206,1103.976545
1616.417442,433,1104.403223
1824.622875,500,1106.240953
997.740665,281,1106.53799
1700.840657,500,1107.056031
1958.958842,499,1107.551309
1782.420933,500,1108.036758
1770.91928,500,1109.84736
1040.495584,274,1110.118124
1737.703988,500,1110.609873
1543.397463,422,1111.030962
1730.487651,500,1111.501708
959.859686,283,1113.108368
1433.116807,365,1113.492652
1907.665319,500,1113.971019
1205.893029,318,1114.286417
1135.152485,307,1114.576552
1731.41724,500,1116.397207
587.924821,187,1116.600542
951.835447,263,1116.874808
1408.210678,376,1117.231812
319.95452,119,1117.343886
1129.889867,297,1117.634754
1755.736322,500,1118.133525
919.056109,254,1119.726345
1283.764143,339,1120.060753
1088.14374,285,1120.330746
1065.776862,284,1120.61551
329.323898,120,1120.731963
977.06729,278,1121.001678
946.369091,275,1121.269877
919.592808,268,1121.555642
1737.670145,500,1123.381428
1755.245307,500,1123.867613
1194.939164,310,1124.153883
1898.866903,488,1124.615016
1528.114098,409,1126.344922
1050.621778,281,1126.636985
1795.842245,500,1127.154859
1229.624898,327,1127.469253
1868.495256,500,1127.943098
1723.26381,500,1129.72413
1696.664658,500,1130.254606
1713.980342,500,1130.762293
1489.259773,394,1131.126461
628.9187,195,1131.308867
1172.656429,323,1131.671698
1464.790398,383,1133.400412
1752.178656,500,1133.893875
1176.296171,307,1134.20584
1013.221045,291,1134.500264
1734.696469,500,1134.975141
1773.753384,491,1136.741596
1714.765714,500,1137.226891
1707.01883,500,1137.697467
1186.774186,318,1138.001379
1826.529991,500,1139.778412
1667.022559,500,1140.296204
1714.989227,500,1140.769762
1730.201819,500,1141.238806
1675.086872,500,1143.024431
1773.036869,500,1143.556361
1756.691188,500,1144.036496
1752.727544,500,1144.52424
1395.499983,371,1144.883293
1158.697079,339,1146.49437
1710.53083,500,1146.9963
1182.90021,313,1147.283151
1335.358273,401,1147.684576
1670.224982,500,1148.212702
1706.028481,500,1150.012912
959.525494,308,1150.342594
1267.42989,332,1150.690903
1760.864933,500,1151.175754
1791.27209,500,1152.912841
1046.922444,282,1153.198339
1006.086709,276,1153.475153
1766.795512,500,1153.892142
1819.423391,500,1154.390372
1136.552277,300,1154.679132
1933.560103,500,1156.491233
1352.048982,356,1156.85295
1229.070678,317,1157.18754
1015.215207,265,1157.457106
1373.575161,363,1157.805266
1604.993432,440,1159.520565
1425.087525,361,1159.882368
1317.51558,361,1160.255104
1281.828009,327,1160.570059
1718.601905,500,1161.053762
1861.588259,500,1162.869186
1680.471963,500,1163.380268
1497.30428,400,1163.805558
1748.724001,500,1164.328939
927.217353,298,1164.637999
1749.85516,500,1166.478
1550.378945,414,1166.856622
1789.383123,494,1167.356152
1781.201525,500,1167.872814
1118.727576,297,1168.183216
1543.242606,427,1169.903199
795.630313,249,1170.11113
1738.048717,500,1170.587304
1813.77129,500,1171.092168
1785.835383,500,1171.606448
1745.854714,500,1173.398124
1724.096739,500,1173.887006
1722.314879,500,1174.391314
1742.806722,500,1174.853368
1182.153288,306,1176.465793
1664.463712,500,1176.973556
1722.712889,500,1177.48513
1700.60777,500,1178.010625
1619.497668,443,1179.793366
1721.366386,500,1180.277697
