#{"t_start": 1775747942.717499, "env_id": "Hopper-Mass-Gauss-80-v0"}
r,l,t
623.120753,195,195.603011
750.678498,232,195.820897
527.927759,164,195.969403
481.645244,152,196.08519
706.651616,228,196.298444
645.348066,205,196.473162
628.528594,205,196.656286
523.852028,164,198.099061
643.791183,216,198.297412
516.912092,167,198.444762
555.42914,181,198.619526
568.125972,183,198.810943
320.230382,127,198.930259
559.771286,195,199.121775
626.743417,190,199.317672
589.577732,176,199.498881
590.119008,181,199.679406
572.614354,179,199.843298
615.148378,186,201.313387
710.606301,224,201.518798
542.901078,171,201.68581
597.048111,181,201.867762
406.125758,139,201.991967
679.222898,218,202.203684
369.725216,134,202.335199
557.754512,184,202.511915
601.932626,199,202.683568
592.643898,181,202.851505
574.121371,183,203.013266
617.090083,196,204.482402
340.220998,133,204.607807
571.214334,174,204.788156
370.479863,132,204.92594
477.531891,154,205.073927
614.29429,183,205.25076
757.267568,230,205.467993
653.178388,213,205.67131
391.807177,138,205.808272
589.778213,214,206.005898
477.402639,157,206.164639
604.997912,189,206.33671
492.202275,158,207.725313
622.974021,191,207.893445
507.752979,162,208.027575
592.848469,193,208.212894
553.687106,177,208.374069
640.490002,202,208.588789
574.929015,172,208.743008
595.883181,197,208.950911
793.103429,269,209.200356
551.432158,169,209.352574
685.1351,225,209.552985
414.890221,141,210.905908
642.86592,202,211.095953
370.656135,133,211.234464
171.426253,92,211.322164
560.85367,171,211.492031
483.848693,154,211.616431
341.959609,124,211.741001
658.092033,196,211.946694
581.782184,190,212.13623
650.490878,207,212.342982
561.738097,176,212.517966
561.193241,195,212.717619
229.02917,108,212.818022
578.425549,177,214.234021
377.536994,133,214.336572
567.627041,170,214.508881
573.016005,176,214.673894
607.262327,212,214.881325
633.246507,187,215.062907
666.765062,218,215.260549
657.15731,201,215.443257
491.528963,164,215.597681
593.369044,180,215.766889
548.399954,175,215.932446
569.826059,177,217.311707
614.290152,185,217.493837
716.843771,222,217.704787
491.376057,159,217.860564
617.460207,186,218.042295
686.517511,210,218.22672
559.94648,169,218.357252
670.975859,216,218.584659
390.592027,139,218.733141
663.111547,228,218.964058
620.400991,186,219.141468
499.116118,165,220.557022
564.925158,177,220.684184
511.100947,164,220.834558
628.894965,187,220.997084
533.830525,168,221.123519
598.052207,185,221.28115
608.334941,183,221.433178
628.569513,192,221.608378
538.925613,174,221.797202
664.874624,210,222.010476
519.186398,169,222.162519
594.027467,184,223.576323
633.014559,200,223.744951
520.268835,171,223.913054
533.495343,170,224.061889
595.298191,184,224.226592
633.385084,190,224.405055
335.401743,130,224.528402
656.174826,198,224.710775
471.953264,155,224.863548
396.422251,146,225.004015
398.242509,141,225.108994
522.593132,160,225.252022
731.624196,249,226.678433
575.695562,190,226.82647
523.468118,161,226.979081
451.326368,154,227.132234
552.944672,172,227.275553
588.742269,186,227.440011
391.768519,137,227.533362
679.852962,219,227.731439
583.081791,184,227.898962
492.216777,156,228.043321
515.8755,166,228.203527
603.600773,189,228.397234
596.333652,180,229.755001
538.938592,164,229.906451
790.519457,247,230.102758
574.887665,198,230.301022
577.669941,191,230.479835
491.364685,162,230.649375
666.894761,216,230.876246
618.491414,201,231.09392
621.204354,188,231.261402
574.14455,186,231.452548
589.482178,195,232.896223
558.797298,168,233.050705
769.823826,235,233.277205
521.103762,162,233.431383
634.756061,193,233.592158
248.139185,107,233.693625
721.134708,229,233.935628
686.340796,220,234.130325
611.48264,198,234.325811
642.11947,206,234.543436
630.905807,208,234.743533
592.698104,193,236.271259
602.401864,194,236.458766
629.4303,199,236.648404
647.96082,204,236.86548
541.340049,182,237.067025
588.475717,180,237.241893
568.851369,178,237.41211
699.752725,223,237.636485
546.673264,182,237.819449
685.414511,232,238.050477
725.8686,231,239.524437
645.870102,193,239.698421
816.282131,252,239.90832
650.561419,210,240.11025
672.507136,224,240.326117
634.095447,215,240.54326
633.600084,193,240.732649
588.442253,184,240.921646
618.501904,193,241.111931
549.501669,168,241.256627
650.467534,220,242.646471
643.227121,205,242.793079
323.70754,126,242.910613
669.315713,217,243.101569
729.619311,241,243.306365
567.145565,178,243.433991
644.833084,212,243.633678
723.956818,228,243.836481
689.994265,220,244.025326
645.99258,221,244.223796
616.520371,205,245.610065
614.403137,193,245.786294
608.645727,199,245.980368
606.385359,201,246.154623
611.70041,183,246.330188
802.576324,257,246.571663
628.358876,192,246.733812
670.970065,212,246.940304
612.124218,187,247.108977
472.332001,154,247.236914
650.384793,227,248.668916
371.915453,126,248.791299
694.45781,220,248.994549
644.783369,206,249.182681
612.672779,199,249.367363
474.785989,165,249.516299
630.724643,207,249.722223
693.126564,232,249.95397
286.327915,116,250.051362
519.144707,179,250.222558
656.87637,214,250.42135
694.529427,217,251.891678
951.300991,294,252.167011
369.100759,130,252.272588
639.841259,210,252.476859
684.904022,216,252.685747
669.434745,224,252.905961
924.953686,312,253.212577
610.592821,198,253.391278
271.123923,115,253.507745
549.471926,171,253.664352
253.210704,104,255.101735
155.968719,82,255.167439
797.315373,254,255.390388
569.29327,182,255.572992
610.757195,198,255.754656
764.02394,235,255.990941
635.370747,208,256.179027
948.156326,306,256.456053
670.952144,207,256.653426
470.993652,150,256.789257
602.05395,188,256.977833
656.200884,209,258.48335
626.896574,203,258.692134
672.122929,197,258.879791
641.301437,199,259.086031
784.728236,244,259.310153
655.764273,216,259.464456
590.17514,183,259.619567
715.79512,227,259.837367
588.925659,196,260.020023
522.099547,177,260.162276
674.268561,215,261.64619
637.081866,201,261.822622
810.026635,260,262.054775
673.423645,208,262.215206
500.599417,168,262.391125
630.33683,196,262.589433
658.62444,213,262.765191
635.70284,197,262.952483
652.708078,220,263.144024
724.18892,233,264.689458
722.59999,234,264.952394
670.205716,213,265.175953
770.190311,239,265.408857
612.244576,189,265.600027
579.287191,179,265.780794
655.418778,198,265.974385
714.411801,224,266.18718
661.118103,213,266.392088
684.952722,225,266.622485
604.973136,185,268.081341
659.869449,210,268.285872
673.111545,217,268.487512
618.167614,194,268.682873
648.385438,200,268.832596
698.270523,226,269.055214
645.951551,203,269.244823
744.707072,243,269.467172
603.11199,184,269.64629
851.046324,270,269.901463
800.489561,235,271.373697
223.342849,102,271.474103
265.270705,113,271.599175
656.878401,216,271.811005
686.460377,210,272.008172
697.357168,225,272.21642
613.616063,203,272.405735
234.372773,103,272.507137
618.63009,186,272.675136
665.199119,215,272.887624
788.831696,238,273.112608
952.477452,304,274.666069
505.862568,165,274.831847
675.500367,217,275.050841
375.760949,147,275.192719
694.302484,224,275.394333
719.980368,223,275.606467
259.043576,116,275.721451
654.09489,219,275.902702
715.813014,228,276.119772
677.575419,203,276.325421
705.619214,240,277.757564
714.022009,226,277.984627
673.324245,233,278.194812
247.981885,108,278.307589
685.317469,223,278.526963
757.596419,246,278.726412
656.520357,210,278.917156
411.758842,151,279.066657
764.745315,243,279.293018
681.569154,227,280.716548
717.030392,223,280.919419
817.434926,253,281.180587
646.814229,214,281.348498
632.250815,190,281.512183
645.779961,197,281.710731
758.69801,247,281.941714
653.321914,215,282.149822
751.649548,234,282.372689
705.211913,223,283.830529
728.237097,225,284.048048
630.33391,195,284.242773
694.560737,222,284.467967
606.22515,181,284.648316
679.43579,224,284.865197
724.382497,222,285.089247
628.36555,210,285.27585
667.376343,225,285.515737
736.798883,240,285.712133
745.527482,239,287.122766
619.934838,212,287.289853
669.569101,239,287.50322
713.546497,241,287.743197
556.092983,177,287.906243
683.448105,230,288.143757
607.411606,209,288.342804
693.479159,221,288.554024
706.406897,229,288.777883
597.884484,198,290.178627
719.02375,230,290.403674
752.586704,238,290.644542
550.920034,176,290.817886
725.319405,226,291.029365
232.73331,111,291.120576
598.943434,190,291.285855
705.698395,222,291.513212
1028.94482,334,291.805794
742.111191,233,292.029726
644.576716,208,293.501868
713.292953,221,293.708207
637.891559,208,293.916387
269.550659,112,294.039276
239.275133,108,294.143291
798.801545,235,294.381396
171.854389,89,294.478154
1310.711295,400,294.859298
638.725323,202,295.054436
731.831916,251,295.301825
707.027058,230,296.824233
657.84403,211,297.048314
827.2777,246,297.311104
258.911783,116,297.417568
639.804929,210,297.624677
645.397701,196,297.82844
660.990139,205,298.03149
690.333652,239,298.259524
1022.92715,345,298.570384
627.883172,191,299.991842
656.809132,203,300.199138
721.314031,228,300.434029
750.506394,240,300.662238
703.100109,234,300.864186
598.183096,191,301.066027
604.423343,195,301.252253
692.010536,234,301.48086
961.828011,321,301.864297
740.194327,235,303.424654
687.600553,223,303.656899
655.109059,206,303.85071
628.053407,203,304.040519
722.495404,221,304.256629
800.385458,236,304.50252
631.084942,202,304.694629
631.562594,200,304.888452
644.857469,207,305.090338
650.851099,205,305.283566
862.699074,266,306.847558
659.924485,214,307.066707
774.964881,248,307.353271
766.067952,232,307.597368
670.213624,215,307.806484
717.603153,224,308.037435
773.168338,241,308.294302
241.065163,108,308.409296
489.693774,161,308.592503
643.094532,208,310.090223
647.411795,208,310.297452
586.785836,196,310.493164
803.252615,243,310.747476
592.182952,188,310.976445
550.196687,180,311.203556
1013.153622,322,311.522634
557.9953,193,311.709461
651.750224,218,311.924662
688.414785,237,312.14966
619.051171,187,313.158431
213.837182,99,313.208695
661.935887,209,313.351543
635.248864,204,313.486991
779.522658,246,313.648946
730.652385,228,313.790344
696.769601,225,313.932255
677.460171,207,314.055244
663.1702,229,314.19142
681.331831,205,314.288733
181.48256,93,315.007473
784.632154,246,315.107238
770.645973,245,315.210227
634.77414,200,315.308488
779.089117,246,315.433363
629.449184,204,315.540071
713.008477,231,315.626851
746.611882,252,315.758014
735.612917,231,315.866475
262.597093,112,315.926379
761.64921,242,316.744953
1032.342325,315,316.908491
689.147854,212,317.02623
635.219623,200,317.12137
830.479448,256,317.238132
691.851387,217,317.328408
664.580312,213,317.432373
688.517847,209,317.544921
1247.618332,417,319.325426
694.53025,225,319.560781
1072.250315,345,319.883295
597.299195,183,320.079995
704.958706,229,320.307919
680.72784,211,320.506964
697.199793,228,320.751122
998.73899,313,321.050141
687.47812,210,322.554348
1251.237788,425,322.957093
711.913484,223,323.15379
627.413788,211,323.34938
662.17068,200,323.543368
722.006621,220,323.74386
637.500921,209,323.953371
802.633335,257,324.202971
609.533755,193,325.679255
949.141372,301,325.974673
656.341411,217,326.212471
682.771305,215,326.424032
657.952316,211,326.645665
699.716222,216,326.885273
696.634031,227,327.117851
1443.789345,500,327.605337
1021.328007,324,329.241258
1003.551787,306,329.553107
584.171242,191,329.730658
602.997215,197,329.935425
742.043858,243,330.170418
646.725003,204,330.3703
228.374023,104,330.472811
721.353968,235,330.693307
975.222147,310,330.984153
660.138035,206,332.486398
603.61992,193,332.69282
683.187347,216,332.895319
655.14486,212,333.101428
1460.84136,476,333.581855
995.097817,319,333.864731
619.603176,201,334.07284
1029.770118,313,334.399525
704.777324,225,335.922785
659.025197,213,336.138219
621.234134,197,336.316729
627.437503,194,336.467654
678.273222,217,336.673683
664.737715,222,336.874852
963.249604,324,337.175884
725.413791,230,337.376226
706.565248,232,337.587065
627.580241,214,339.133262
719.400759,224,339.363578
888.818329,357,339.731117
664.205982,211,339.94755
680.235235,218,340.157738
687.944381,227,340.361921
709.819079,238,340.602084
719.969602,227,340.819347
978.431275,307,342.413973
963.62588,303,342.724321
986.08342,316,343.062482
635.422713,208,343.265205
991.0139,313,343.572988
747.059405,245,343.823002
1222.522136,406,344.221884
1040.131328,327,345.920981
721.365389,230,346.212086
936.955302,303,346.559435
724.630549,240,346.80555
712.321315,236,347.021188
953.445965,312,347.310772
585.707409,238,347.541041
1355.153551,500,349.365309
1063.978054,326,349.706564
998.085575,311,350.017546
753.846467,241,350.268093
982.901211,319,350.571697
1121.613015,430,350.978852
1229.12779,396,352.670665
827.267597,262,352.937152
1346.444316,417,353.323046
1509.969567,500,353.779915
774.596762,323,354.076848
1310.915919,415,355.84567
1028.712925,329,356.220104
1282.864539,410,356.646251
1463.165046,482,357.148659
645.613873,231,357.392612
1241.167807,391,357.790726
1172.655386,390,359.435563
957.9292,293,359.717398
1013.799118,314,360.004167
658.580519,211,360.205549
552.798555,193,360.394488
1013.816339,339,360.693537
747.069721,226,360.910308
284.234238,118,361.03532
673.074733,248,362.609849
730.929365,224,362.854494
1000.891601.848931,495,410.5785.266997.280891,293,410.739.7762593.821515,216,411.1005.8521097.079687,322,411.942.56071431.224534,500,411765.044871,242,365.722374
793.3034695.592346,238,413.976.32291073.565911,336,413951.552541068.397274,314,41030.32131857.857223,277,41804.4968741359.67193,500,414.856001
936.762,266,415.092763
699.869422,217,416.558186
1509.941876,500,417.047635
1568.348734,500,417.571626
1130.939053,345,417.909637
1289.249481,397,418.271046
1527.712001,500,420.041569
1353.95312,500,420.50817
1479.960778,500,420.96639
1298.098575,500,421.430494
1015.050128,324,423.012898
846.655576,267,423.253621
1617.048429,500,423.714506
919.19136,266,423.960806
1012.866171,311,424.246774
1468.702497,500,424.724239
1330.905663,418,426.34256
1387.197818,500,426.80499
1358.360922,408,427.179012
1373.008741,500,427.62271
950.039043,290,427.902326
776.021323,237,429.396637
1231.030265,365,429.723389
1543.151421,500,430.191397
975.448756,299,430.45244
1452.13149,454,430.897635
967.235625,302,432.476438
666.170032,202,432.67683
935.455885,292,432.956834
1267.652286,384,433.331476
1040.684978,336,433.642537
1533.413984,459,434.09157
971.006609,296,434.378433
1064.729621,324,435.921921
930.510784,297,436.194477
1371.834691,422,436.593658
659.105167,211,436.795376
725.983376,231,437.014171
881.09517,266,437.265199
1238.716606,386,438.829018
935.790424,289,439.04665
1502.710093,449,439.436676
640.023931,215,439.628941
1465.324965,500,440.099342
1568.565227,500,440.569052
922.979107,277,442.064814
1005.514426,318,442.355907
1531.537459,500,442.761429
827.93214,257,443.006871
831.933594,251,443.229642
698.393566,215,443.425564
1425.890424,500,445.197058
684.639431,216,445.395568
934.348502,298,445.680575
1591.541194,500,446.173552
961.352494,290,446.440846
1424.356552,433,446.872758
1207.67452,350,448.428254
919.150288,270,448.676762
1141.678268,361,449.001068
1362.077667,500,449.460512
1455.431408,500,449.945003
1513.139606,500,451.661234
1605.32418,500,452.104981
1300.193667,396,452.475486
1623.165595,500,452.947711
1348.873912,500,454.669048
1622.386289,491,455.128827
1641.186293,499,455.586123
643.636506,196,455.775545
1033.296456,312,456.088811
815.523935,246,456.315215
1681.244857,500,458.073412
914.458647,264,458.310282
210.787994,102,458.404148
929.855616,296,458.656265
1542.855192,500,459.122169
230.863736,100,459.233505
1020.281506,309,459.543129
1015.536339,305,461.122448
1505.927275,500,461.5752
1360.81633,413,461.965476
177.417141,89,462.04426
1401.202519,500,462.54934
1404.948036,462,464.306017
506.0151,181,464.477614
1585.204022,500,464.925889
950.22541,283,465.172881
891.066786,259,465.42025
1544.441016,500,465.897107
935.145031,283,467.455009
1380.819589,500,467.905454
1372.471901,500,468.370295
221.192341,104,468.464428
1396.339485,500,468.931007
714.363313,223,469.133825
932.189815,268,470.647918
694.054335,218,470.839422
1096.196442,340,471.157665
690.038749,214,471.378079
1106.888781,342,471.699161
618.723631,193,471.874788
743.905984,234,472.096375
1629.304808,500,473.830813
1616.845602,500,474.277042
569.679645,183,474.46158
1554.978357,500,474.932053
918.355404,269,475.174123
758.630718,233,475.386517
1207.031211,365,477.033931
726.693672,227,477.245285
1141.369954,344,477.563226
857.125289,264,477.817532
1630.22981,488,478.291357
1444.684962,500,478.777678
886.941265,252,480.290444
860.234185,259,480.520341
828.801315,261,480.77251
1571.661443,500,481.27775
800.100892,246,481.498699
1098.427653,330,481.812201
641.322695,212,482.020844
1251.858807,385,483.606104
1461.578745,500,484.10138
948.745794,287,484.385381
1127.834022,345,484.717895
988.680146,300,484.994937
1502.386445,500,486.69139
947.504471,289,486.951846
1569.134549,500,487.43536
1532.464685,462,487.84893
816.330788,246,488.086736
1467.899755,500,489.762209
1473.11067,500,490.236116
705.700719,217,490.436877
855.712572,257,490.69518
754.972384,238,490.934007
1584.848371,487,491.372949
1186.226388,351,493.073917
906.184714,269,493.35217
1472.754165,500,493.889348
665.892215,210,494.102855
1578.612883,500,494.631384
1414.621689,437,495.053475
1431.558767,500,496.714041
1482.287448,500,497.171823
864.844942,254,497.390108
860.985877,251,497.593514
1448.84734,500,498.070174
914.375425,300,499.530821
1627.76877,500,499.940962
1602.64658,500,500.353872
888.553599,264,500.575377
1500.583797,500,501.054849
1546.535131,500,502.831359
974.915541,284,503.081842
1008.891688,284,503.314098
1498.805372,467,503.73841
1556.224469,475,504.172428
1449.931338,500,505.876512
1544.627593,500,506.342541
762.139352,229,506.501704
537.786257,173,506.678157
1514.899792,457,507.06984
735.694709,225,507.272989
1561.78034,500,508.900859
992.523127,285,509.162171
1533.34549,455,509.574469
1454.593505,500,510.048293
838.998659,253,510.275788
1036.424554,300,511.76266
897.944522,285,512.02145
903.876359,266,512.26332
633.61493,197,512.439887
922.491737,274,512.683978
1242.619545,373,512.988955
871.421549,255,513.222181
940.744121,284,514.627289
1029.078765,308,514.911968
948.922245,286,515.179645
825.422214,253,515.399174
884.967889,254,515.621397
1187.430231,350,515.939707
694.048666,218,516.130053
671.725887,202,516.317362
1540.113389,500,518.020442
1510.668801,500,518.465059
1216.806196,364,518.849012
972.793644,284,519.1226
1174.424602,346,519.452683
836.846677,244,520.982107
1196.207733,349,521.313472
1487.121133,500,521.769569
1486.46408,500,522.257039
923.139305,275,522.536221
1445.487193,500,524.365413
1626.50808,500,524.825779
1502.896827,500,525.285003
1697.286194,500,525.767734
1660.530053,492,527.5444
1566.794875,500,528.020028
983.623245,283,528.296594
776.784872,230,528.523553
1592.628887,463,528.969851
1472.054477,427,529.43864
1544.773735,500,531.202805
1414.075072,436,531.642454
1616.223923,500,532.151399
957.303807,279,532.434881
1163.035527,346,532.769443
1352.710122,500,534.463938
1147.232369,331,534.770028
1579.251683,476,535.163519
220.109135,101,535.250023
1518.947403,446,535.704192
991.778824,285,537.275811
1525.999643,500,537.757024
1288.769591,366,538.122838
1584.297998,500,538.574883
1571.956098,500,539.044502
1493.086208,432,540.766857
674.071875,209,540.962952
1387.698756,399,541.350791
1401.004809,403,541.747433
1401.933472,500,542.250136
1484.083075,500,544.038008
1474.469566,500,544.521561
958.223294,268,544.771009
1073.459264,307,545.061795
919.215496,261,545.319257
1611.159187,500,547.114348
1521.421772,500,547.592372
1212.537549,359,547.916597
1566.039235,500,548.379594
1440.348748,500,548.906531
1498.226602,500,550.765395
1761.975635,498,551.239234
1131.674204,327,551.544672
133.791695,72,551.61915
406.695774,161,551.807794
1139.090917,330,552.150618
1096.363424,317,553.774503
1341.450764,385,554.157447
690.127543,214,554.367633
1064.491355,296,554.662589
1237.763285,418,555.091614
1644.557685,500,555.571083
1582.781668,500,557.287152
990.620187,282,557.536365
1494.917465,423,557.949461
587.946939,187,558.129833
1352.114526,396,558.505562
1074.174991,308,558.795356
963.027604,286,560.314987
1495.808984,500,560.747639
974.235482,286,561.011133
958.966607,275,561.249451
1461.935867,500,561.718519
1514.506847,500,563.533635
1099.203378,314,563.808496
617.742751,195,563.984684
614.528602,199,564.185511
1517.715055,500,564.689162
687.320865,206,564.892718
1561.09876,500,566.659656
1629.910287,500,567.121703
488.33434,161,567.276374
1583.726888,500,567.751409
997.541574,284,568.024444
1135.57644,316,568.304658
593.079801,187,568.473353
497.452162,167,569.892062
694.206025,204,570.053489
949.638738,278,570.286974
181.344643,88,570.365677
1017.477976,287,570.615705
977.260344,281,570.858386
1572.2854,500,571.351018
888.77709,250,571.558252
818.294911,241,573.011234
801.265639,248,573.239376
1284.329919,363,573.549602
862.106183,247,573.789766
1609.914167,500,574.293317
1609.034829,487,574.786059
631.588632,201,576.339776
1657.318213,500,576.815801
1538.050836,500,577.289623
1570.049827,500,577.81273
1610.766899,500,579.606473
677.794312,203,579.782042
1702.414679,500,580.339512
984.799778,274,580.63407
665.297597,200,580.85485
1274.387633,351,581.221554
523.000913,168,581.423994
1558.379403,448,583.172162
1486.146549,423,583.629732
1339.673654,380,584.003924
701.892293,208,584.217822
1641.303648,500,584.746307
1628.534896,500,586.576142
527.711468,170,586.735055
1657.620061,500,587.198319
847.001781,236,587.44573
966.63009,282,587.741202
1614.264475,457,588.188376
846.325973,237,589.725086
961.607993,266,589.978369
767.823753,220,590.201189
688.424258,208,590.399884
990.516953,281,590.655639
690.834822,205,590.865789
708.443469,210,591.047813
665.421696,202,591.248785
1630.264453,500,592.93085
1040.918305,296,593.182481
831.399361,238,593.403123
957.694591,267,593.632365
539.762873,177,593.80106
585.550949,183,593.976704
1605.439189,500,594.431716
1529.873591,446,596.110374
896.49242,259,596.360235
963.295237,288,596.633631
1648.740068,500,597.101424
606.797187,179,597.324935
1220.903074,333,597.716746
931.294961,269,598.012645
747.279407,216,599.530242
1055.139971,293,599.848103
874.714199,251,600.139017
955.304857,286,600.452121
1689.69058,500,600.909406
1056.509699,304,601.304367
1149.153845,322,603.075872
773.666401,233,603.317358
871.689491,256,603.605614
826.407844,247,603.838381
662.569826,203,604.019098
557.293462,171,604.159074
627.767852,189,604.354091
776.239599,223,604.583975
1618.329629,500,606.373703
1092.985986,306,606.668046
988.301366,269,606.931073
1540.43265,500,607.424063
591.973532,185,607.598597
1006.440504,282,607.91906
862.095583,245,608.161114
743.719789,219,608.352561
1003.539175,277,609.904109
1064.617525,293,610.187562
963.79997,281,610.480868
1581.761139,500,610.926232
780.98167,229,611.062593
922.612654,258,611.223312
915.756497,262,612.524483
787.043938,218,612.774331
868.069536,250,613.049435
664.469471,202,613.285948
905.81421,259,613.56812
1520.160901,447,614.04866
914.049647,257,614.305162
1183.403017,331,614.654934
1476.825351,407,616.431981
1201.338268,338,616.76167
1152.894701,330,617.061074
1482.62803,430,617.518507
1677.646195,500,618.00719
870.6597,249,619.519713
1592.647426,457,619.908842
651.859693,197,620.105014
1036.897339,280,620.374461
1158.732415,323,620.706377
1571.441385,500,621.02949
1001.227693,282,622.27254
690.366291,235,622.475277
1494.895378,500,622.837864
1715.290844,500,623.281484
1586.275325,500,623.612734
1049.733743,299,624.73778
1590.380725,500,625.384235
860.288278,253,625.728543
1055.306371,307,625.924613
919.721266,268,626.153189
1635.681334,500,626.496866
976.562217,276,628.14703
1578.237892,500,628.808847
1021.282762,282,629.121002
1290.923917,362,629.529724
798.02039,221,629.766803
1070.766734,292,630.085198
646.961117,197,630.318273
753.376792,226,632.24929
1737.508928,484,632.8605
1193.369271,336,633.302752
1676.160443,488,633.915429
942.053784,263,634.209275
975.235851,272,634.535985
996.2737,279,636.675954
873.657195,256,637.02368
877.893045,247,637.381328
1627.748728,500,637.933126
1093.056287,309,638.179761
680.15615,210,638.388348
978.971806,278,639.877198
833.280277,241,640.116354
1812.746334,500,640.707712
865.254811,246,640.940359
922.149423,254,641.197497
908.008564,258,641.494668
726.570603,210,641.734754
1169.978615,326,643.266589
797.88538,235,643.445649
1647.24759,500,643.883362
1580.988251,500,644.260032
906.887308,243,644.470504
640.721571,190,644.711648
710.63155,212,644.982303
864.87111,254,646.682149
1524.388481,429,647.143318
1275.802183,361,647.597606
1032.964395,292,647.933239
997.809091,276,648.253892
962.143293,280,648.574045
1357.230476,376,650.281531
1391.402708,405,650.548231
1643.373588,470,651.053461
920.923531,251,651.335098
1516.626074,435,651.796348
1569.364562,429,653.564772
918.113399,262,653.841409
923.627313,262,654.110081
832.882076,240,654.30818
707.00528,211,654.503793
962.612007,282,654.777852
1022.301332,286,655.034017
1171.232237,328,655.34761
1342.339564,368,656.955894
1555.256067,500,657.424139
1124.523823,312,657.719248
801.462685,235,657.878343
541.956982,167,658.018527
947.743385,278,658.218616
1587.176353,443,659.756993
1421.456117,391,660.137689
981.918482,274,660.403511
1626.916928,456,660.855687
1059.248332,303,661.111824
1258.93019,357,661.427452
914.281857,259,662.864874
1581.34897,500,663.295576
1482.684584,458,663.644959
773.389888,254,663.889718
1363.182059,367,664.207901
525.768993,178,664.37299
1795.517274,493,666.050983
473.931836,172,666.20751
749.875352,217,666.408574
262.401435,107,666.500321
1641.799589,500,666.930038
1798.941818,500,667.368734
1769.591607,500,668.976977
945.191144,267,669.226669
1694.931915,500,669.635381
915.217901,259,669.878423
1660.188721,500,670.301123
1704.272617,500,672.013211
1599.19495,500,672.54022
1554.92773,446,672.935966
1051.684569,337,673.26668
1584.392511,500,673.794062
1559.420556,454,675.548897
908.58928,251,675.782035
1316.320684,360,676.061176
1136.114192,318,676.375786
877.243817,254,676.604382
860.571269,253,676.8616
1032.045798,287,678.403302
1553.828789,432,678.785721
1660.020046,500,679.24896
1034.611205,286,679.475559
1604.22603,500,679.902233
1750.658283,475,681.59333
1675.900906,500,682.01506
1586.679576,500,682.470729
1585.463377,429,682.855436
911.708589,284,683.097063
1171.623014,327,684.602795
866.901825,242,684.800854
1028.961538,289,685.047474
918.411506,259,685.301055
744.794572,243,685.514689
1676.0869,500,685.922856
1317.72037,368,687.424275
1718.632003,500,687.841979
980.491716,277,688.101117
1695.17854,500,688.596365
1360.754946,376,688.96452
1602.054551,500,690.633093
1656.212158,500,691.078345
1567.572531,500,691.560107
1349.420296,372,691.901259
737.033565,230,692.075882
1021.201597,297,693.545031
1630.422085,500,693.973395
744.12513,244,694.189978
1604.084981,500,694.63366
1330.238943,403,694.971849
1526.008214,416,696.588176
1591.398604,500,697.019857
1084.491304,310,697.311469
1640.25194,500,697.734228
1344.17709,371,698.011583
924.705599,260,698.231368
1640.807319,500,699.865573
834.651108,241,700.060198
1059.864153,294,700.329832
1647.407478,500,700.725539
1638.589757,500,701.141848
772.604529,245,702.727875
1698.223022,500,703.235693
1411.478887,380,703.611408
724.547333,241,703.838494
1043.432507,284,704.120642
1484.100367,424,704.575372
909.725746,255,706.012059
637.101656,188,706.175581
946.003623,265,706.411886
1219.882945,353,706.714002
1630.132704,454,707.101655
1019.53326,290,707.37272
1712.920754,500,709.112564
1748.890748,500,709.572227
1680.478581,457,709.997698
1170.058109,325,710.298914
1116.685805,308,710.56654
1540.733636,432,712.165389
1758.089303,500,712.616474
784.253197,218,712.824553
1805.807022,493,713.294272
1608.557906,500,713.759511
918.069633,261,715.253722
1554.484127,500,715.65049
1635.87823,500,716.060134
1426.231931,408,716.451289
1678.421763,500,716.888945
1651.884891,500,718.595816
1651.655043,500,719.124577
366.395911,133,719.265101
790.311448,230,719.502203
1735.067904,500,719.972112
1209.720982,323,721.567849
809.808096,232,721.760922
1309.492026,363,722.122599
700.032232,204,722.322682
1757.176806,491,722.767378
1196.550637,347,723.101548
1674.56668,500,724.972582
904.500244,251,725.207764
1071.962899,307,725.520727
874.095817,244,725.835179
1249.535595,343,726.224395
1693.064283,500,726.777193
1662.58862,500,728.567757
897.262608,299,728.833359
798.690729,263,729.081999
1198.884424,356,729.422355
1157.07623,327,729.755069
1322.987232,369,730.102246
838.3614,239,731.559515
775.155264,231,731.784591
831.195929,240,732.0352
1544.110084,443,732.479859
1654.824492,500,732.931212
1301.59425,354,733.270857
816.197679,239,734.763079
1059.5329,285,734.994162
1231.916528,389,735.363872
802.161765,229,735.591477
1681.147011,500,736.044739
1317.600985,353,736.36037
721.831734,209,736.523456
1384.763627,371,738.014913
1198.729426,320,738.331059
1668.593656,500,738.794327
1640.734099,500,739.243038
1547.391248,500,741.012964
1722.650921,500,741.446665
835.578083,239,741.663785
1031.983285,291,741.918871
1656.754261,500,742.356151
1052.768422,331,742.660322
969.731133,268,744.188088
995.503794,279,744.441186
1326.035278,369,744.785862
1612.666356,500,745.201185
873.223997,248,745.399277
827.984652,240,745.59091
1591.286849,500,747.20911
902.693804,258,747.450205
910.873061,250,747.686337
1676.645885,500,748.16652
1092.690658,304,748.425598
653.630376,195,748.592196
1648.008729,500,750.251713
1650.363224,500,750.673925
1598.762531,500,751.145628
1079.682055,305,751.442977
1075.943807,292,751.737121
1326.932608,361,753.33636
